word	form
ababelar	ababelas
ababelar	ababela
ababelar	ababelamos
ababelar	ababelais
ababelar	ababelam
ababelar	ababelava
ababelar	ababelavas
ababelar	ababelávamos
ababelar	ababeláveis
ababelar	ababelavam
ababelar	ababelei
ababelar	ababelaste
ababelar	ababelou
ababelar	ababelámos
ababelar	ababelastes
ababelar	ababelaram
ababelar	ababelara
ababelar	ababelaras
ababelar	ababeláramos
ababelar	ababeláreis
ababelar	ababelarei
ababelar	ababelarás
ababelar	ababelará
ababelar	ababelaremos
ababelar	ababelareis
ababelar	ababelarão
ababelar	ababelaria
ababelar	ababelarias
ababelar	ababelaríamos
ababelar	ababelaríeis
ababelar	ababelariam
ababelar	ababele
ababelar	ababeles
ababelar	ababelemos
ababelar	ababeleis
ababelar	ababelem
ababelar	ababelasse
ababelar	ababelasses
ababelar	ababelássemos
ababelar	ababelásseis
ababelar	ababelassem
ababelar	ababelares
ababelar	ababelarmos
ababelar	ababelardes
ababelar	ababelarem
ababelar	ababelai
ababosar	ababosando
ababosar	ababosado
ababosar	ababoso
ababosar	ababosas
ababosar	ababosa
ababosar	ababosamos
ababosar	ababosais
ababosar	ababosam
ababosar	ababosava
ababosar	ababosavas
ababosar	ababosávamos
ababosar	ababosáveis
ababosar	ababosavam
ababosar	ababosei
ababosar	ababosaste
ababosar	ababosou
ababosar	ababosámos
ababosar	ababosastes
ababosar	ababosaram
ababosar	ababosara
ababosar	ababosaras
ababosar	ababosáramos
ababosar	ababosáreis
ababosar	ababosarei
ababosar	ababosarás
ababosar	ababosará
ababosar	ababosaremos
ababosar	ababosareis
ababosar	ababosarão
ababosar	ababosaria
ababosar	ababosarias
ababosar	ababosaríamos
ababosar	ababosaríeis
ababosar	ababosariam
ababosar	ababose
ababosar	ababoses
ababosar	ababosemos
ababosar	ababoseis
ababosar	ababosem
ababosar	ababosasse
ababosar	ababosasses
ababosar	ababosássemos
ababosar	ababosásseis
ababosar	ababosassem
ababosar	ababosares
ababosar	ababosarmos
ababosar	ababosardes
ababosar	ababosarem
ababosar	ababosai
abacalhoar	abacalhoando
abacalhoar	abacalhoado
abacalhoar	abacalhoo
abacalhoar	abacalhoas
abacalhoar	abacalhoa
abacalhoar	abacalhoamos
abacalhoar	abacalhoais
abacalhoar	abacalhoam
abacalhoar	abacalhoava
abacalhoar	abacalhoavas
abacalhoar	abacalhoávamos
abacalhoar	abacalhoáveis
abacalhoar	abacalhoavam
abacalhoar	abacalhoei
abacalhoar	abacalhoaste
abacalhoar	abacalhoou
abacalhoar	abacalhoámos
abacalhoar	abacalhoastes
abacalhoar	abacalhoaram
abacalhoar	abacalhoara
abacalhoar	abacalhoaras
abacalhoar	abacalhoáramos
abacalhoar	abacalhoáreis
abacalhoar	abacalhoarei
abacalhoar	abacalhoarás
abacalhoar	abacalhoará
abacalhoar	abacalhoaremos
abacalhoar	abacalhoareis
abacalhoar	abacalhoarão
abacalhoar	abacalhoaria
abacalhoar	abacalhoarias
abacalhoar	abacalhoaríamos
abacalhoar	abacalhoaríeis
abacalhoar	abacalhoariam
abacalhoar	abacalhoe
abacalhoar	abacalhoes
abacalhoar	abacalhoemos
abacalhoar	abacalhoeis
abacalhoar	abacalhoem
abacalhoar	abacalhoasse
abacalhoar	abacalhoasses
abacalhoar	abacalhoássemos
abacalhoar	abacalhoásseis
abacalhoar	abacalhoassem
abacalhoar	abacalhoares
abacalhoar	abacalhoarmos
abacalhoar	abacalhoardes
abacalhoar	abacalhoarem
abacalhoar	abacalhoai
abacelar	abacelando
abacelar	abacelado
abacelar	abacelo
abacelar	abacelas
abacelar	abacela
abacelar	abacelamos
abacelar	abacelais
abacelar	abacelam
abacelar	abacelava
abacelar	abacelavas
abacelar	abacelávamos
abacelar	abaceláveis
abacelar	abacelavam
abacelar	abacelei
abacelar	abacelaste
abacelar	abacelou
abacelar	abacelámos
abacelar	abacelastes
abacelar	abacelaram
abacelar	abacelara
abacelar	abacelaras
abacelar	abaceláramos
abacelar	abaceláreis
abacelar	abacelarei
abacelar	abacelarás
abacelar	abacelará
abacelar	abacelaremos
abacelar	abacelareis
abacelar	abacelarão
abacelar	abacelaria
abacelar	abacelarias
abacelar	abacelaríamos
abacelar	abacelaríeis
abacelar	abacelariam
abacelar	abacele
abacelar	abaceles
abacelar	abacelemos
abacelar	abaceleis
abacelar	abacelem
abacelar	abacelasse
abacelar	abacelasses
abacelar	abacelássemos
abacelar	abacelásseis
abacelar	abacelassem
abacelar	abacelares
abacelar	abacelarmos
abacelar	abacelardes
abacelar	abacelarem
abacelar	abacelai
abacharelar	abacharelando
abacharelar	abacharelado
abacharelar	abacharelo
abacharelar	abacharelas
abacharelar	abacharela
abacharelar	abacharelamos
abacharelar	abacharelais
abacharelar	abacharelam
abacharelar	abacharelava
abacharelar	abacharelavas
abacharelar	abacharelávamos
abacharelar	abachareláveis
abacharelar	abacharelavam
abacharelar	abacharelei
abacharelar	abacharelaste
abacharelar	abacharelou
abacharelar	abacharelámos
abacharelar	abacharelastes
abacharelar	abacharelaram
abacharelar	abacharelara
abacharelar	abacharelaras
abacharelar	abachareláramos
abacharelar	abachareláreis
abacharelar	abacharelarei
abacharelar	abacharelarás
abacharelar	abacharelará
abacharelar	abacharelaremos
abacharelar	abacharelareis
abacharelar	abacharelarão
abacharelar	abacharelaria
abacharelar	abacharelarias
abacharelar	abacharelaríamos
abacharelar	abacharelaríeis
abacharelar	abacharelariam
abacharelar	abacharele
abacharelar	abachareles
abacharelar	abacharelemos
abacharelar	abachareleis
abacharelar	abacharelem
abacharelar	abacharelasse
abacharelar	abacharelasses
abacharelar	abacharelássemos
abacharelar	abacharelásseis
abacharelar	abacharelassem
abacharelar	abacharelares
abacharelar	abacharelarmos
abacharelar	abacharelardes
abacharelar	abacharelarem
abacharelar	abacharelai
abacinar	abacinando
abacinar	abacinado
abacinar	abacino
abacinar	abacinas
abacinar	abacina
abacinar	abacinamos
abacinar	abacinais
abacinar	abacinam
abacinar	abacinava
abacinar	abacinavas
abacinar	abacinávamos
abacinar	abacináveis
abacinar	abacinavam
abacinar	abacinei
abacinar	abacinaste
abacinar	abacinou
abacinar	abacinámos
abacinar	abacinastes
abacinar	abacinaram
abacinar	abacinara
abacinar	abacinaras
abacinar	abacináramos
abacinar	abacináreis
abacinar	abacinarei
abacinar	abacinarás
abacinar	abacinará
abacinar	abacinaremos
abacinar	abacinareis
abacinar	abacinarão
abacinar	abacinaria
abacinar	abacinarias
abacinar	abacinaríamos
abacinar	abacinaríeis
abacinar	abacinariam
abacinar	abacine
abacinar	abacines
abacinar	abacinemos
abacinar	abacineis
abacinar	abacinem
abacinar	abacinasse
abacinar	abacinasses
abacinar	abacinássemos
abacinar	abacinásseis
abacinar	abacinassem
abacinar	abacinares
abacinar	abacinarmos
abacinar	abacinardes
abacinar	abacinarem
abacinar	abacinai
abadalar	abadalando
abadalar	abadalado
abadalar	abadalo
abadalar	abadalas
abadalar	abadala
abadalar	abadalamos
abadalar	abadalais
abadalar	abadalam
abadalar	abadalava
abadalar	abadalavas
abadalar	abadalávamos
abadalar	abadaláveis
abadalar	abadalavam
abadalar	abadalei
abadalar	abadalaste
abadalar	abadalou
abadalar	abadalámos
abadalar	abadalastes
abadalar	abadalaram
abadalar	abadalara
abadalar	abadalaras
abadalar	abadaláramos
abadalar	abadaláreis
abadalar	abadalarei
abadalar	abadalarás
abadalar	abadalará
abadalar	abadalaremos
abadalar	abadalareis
abadalar	abadalarão
abadalar	abadalaria
abadalar	abadalarias
abadalar	abadalaríamos
abadalar	abadalaríeis
abadalar	abadalariam
abadalar	abadale
abadalar	abadales
abadalar	abadalemos
abadalar	abadaleis
abadalar	abadalem
abadalar	abadalasse
abadalar	abadalasses
abadalar	abadalássemos
abadalar	abadalásseis
abadalar	abadalassem
abadalar	abadalares
abadalar	abadalarmos
abadalar	abadalardes
abadalar	abadalarem
abadalar	abadalai
abadalhocar	
abadanar	abadanando
abadanar	abadanado
abadanar	abadano
abadanar	abadanas
abadanar	abadana
abadanar	abadanamos
abadanar	abadanais
abadanar	abadanam
abadanar	abadanava
abadanar	abadanavas
abadanar	abadanávamos
abadanar	abadanáveis
abadanar	abadanavam
abadanar	abadanei
abadanar	abadanaste
abadanar	abadanou
abadanar	abadanámos
abadanar	abadanastes
abadanar	abadanaram
abadanar	abadanara
abadanar	abadanaras
abadanar	abadanáramos
abadanar	abadanáreis
abadanar	abadanarei
abadanar	abadanarás
abadanar	abadanará
abadanar	abadanaremos
abadanar	abadanareis
abadanar	abadanarão
abadanar	abadanaria
abadanar	abadanarias
abadanar	abadanaríamos
abadanar	abadanaríeis
abadanar	abadanariam
abadanar	abadane
abadanar	abadanes
abadanar	abadanemos
abadanar	abadaneis
abadanar	abadanem
abadanar	abadanasse
abadanar	abadanasses
abadanar	abadanássemos
abadanar	abadanásseis
abadanar	abadanassem
abadanar	abadanares
abadanar	abadanarmos
abadanar	abadanardes
abadanar	abadanarem
abadanar	abadanai
abadar	abadando
abadar	abadado
abadar	abado
abadar	abadas
abadar	abada
abadar	abadamos
abadar	abadais
abadar	abadam
abadar	abadava
abadar	abadavas
abadar	abadávamos
abadar	abadáveis
abadar	abadavam
abadar	abadei
abadar	abadaste
abadar	abadou
abadar	abadámos
abadar	abadastes
abadar	abadaram
abadar	abadara
abadar	abadaras
abadar	abadáramos
abadar	abadáreis
abadar	abadarei
abadar	abadarás
abadar	abadará
abadar	abadaremos
abadar	abadareis
abadar	abadarão
abadar	abadaria
abadar	abadarias
abadar	abadaríamos
abadar	abadaríeis
abadar	abadariam
abadar	abade
abadar	abades
abadar	abademos
abadar	abadeis
abadar	abadem
abadar	abadasse
abadar	abadasses
abadar	abadássemos
abadar	abadásseis
abadar	abadassem
abadar	abadares
abadar	abadarmos
abadar	abadardes
abadar	abadarem
abadar	abadai
abadessar	abadessando
abadessar	abadessado
abadessar	abadesso
abadessar	abadessas
abadessar	abadessa
abadessar	abadessamos
abadessar	abadessais
abadessar	abadessam
abadessar	abadessava
abadessar	abadessavas
abadessar	abadessávamos
abadessar	abadessáveis
abadessar	abadessavam
abadessar	abadessei
abadessar	abadessaste
abadessar	abadessou
abadessar	abadessámos
abadessar	abadessastes
abadessar	abadessaram
abadessar	abadessara
abadessar	abadessaras
abadessar	abadessáramos
abadessar	abadessáreis
abadessar	abadessarei
abadessar	abadessarás
abadessar	abadessará
abadessar	abadessaremos
abadessar	abadessareis
abadessar	abadessarão
abadessar	abadessaria
abadessar	abadessarias
abadessar	abadessaríamos
abadessar	abadessaríeis
abadessar	abadessariam
abadessar	abadesse
abadessar	abadesses
abadessar	abadessemos
abadessar	abadesseis
abadessar	abadessem
abadessar	abadessasse
abadessar	abadessasses
abadessar	abadessássemos
abadessar	abadessásseis
abadessar	abadessassem
abadessar	abadessares
abadessar	abadessarmos
abadessar	abadessardes
abadessar	abadessarem
abadessar	abadessai
abaetar	abaetando
abaetar	abaetado
abaetar	abaeto
abaetar	abaetas
abaetar	abaeta
abaetar	abaetamos
abaetar	abaetais
abaetar	abaetam
abaetar	abaetava
abaetar	abaetavas
abaetar	abaetávamos
abaetar	abaetáveis
abaetar	abaetavam
abaetar	abaetei
abaetar	abaetaste
abaetar	abaetou
abaetar	abaetámos
abaetar	abaetastes
abaetar	abaetaram
abaetar	abaetara
abaetar	abaetaras
abaetar	abaetáramos
abaetar	abaetáreis
abaetar	abaetarei
abaetar	abaetarás
abaetar	abaetará
abaetar	abaetaremos
abaetar	abaetareis
abaetar	abaetarão
abaetar	abaetaria
abaetar	abaetarias
abaetar	abaetaríamos
abaetar	abaetaríeis
abaetar	abaetariam
abaetar	abaete
abaetar	abaetes
abaetar	abaetemos
abaetar	abaeteis
abaetar	abaetem
abaetar	abaetasse
abaetar	abaetasses
abaetar	abaetássemos
abaetar	abaetásseis
abaetar	abaetassem
abaetar	abaetares
abaetar	abaetarmos
abaetar	abaetardes
abaetar	abaetarem
abaetar	abaetai
abafalhar	abafalhando
abafalhar	abafalhado
abafalhar	abafalho
abafalhar	abafalhas
abafalhar	abafalha
abafalhar	abafalhamos
abafalhar	abafalhais
abafalhar	abafalham
abafalhar	abafalhava
abafalhar	abafalhavas
abafalhar	abafalhávamos
abafalhar	abafalháveis
abafalhar	abafalhavam
abafalhar	abafalhei
abafalhar	abafalhaste
abafalhar	abafalhou
abafalhar	abafalhámos
abafalhar	abafalhastes
abafalhar	abafalharam
abafalhar	abafalhara
abafalhar	abafalharas
abafalhar	abafalháramos
abafalhar	abafalháreis
abafalhar	abafalharei
abafalhar	abafalharás
abafalhar	abafalhará
abafalhar	abafalharemos
abafalhar	abafalhareis
abafalhar	abafalharão
abafalhar	abafalharia
abafalhar	abafalharias
abafalhar	abafalharíamos
abafalhar	abafalharíeis
abafalhar	abafalhariam
abafalhar	abafalhe
abafalhar	abafalhes
abafalhar	abafalhemos
abafalhar	abafalheis
abafalhar	abafalhem
abafalhar	abafalhasse
abafalhar	abafalhasses
abafalhar	abafalhássemos
abafalhar	abafalhásseis
abafalhar	abafalhassem
abafalhar	abafalhares
abafalhar	abafalharmos
abafalhar	abafalhardes
abafalhar	abafalharem
abafalhar	abafalhai
abafar	abafando
abafar	abafado
abafar	abafo
abafar	abafas
abafar	abafa
abafar	abafamos
abafar	abafais
abafar	abafam
abafar	abafava
abafar	abafavas
abafar	abafávamos
abafar	abafáveis
abafar	abafavam
abafar	abafei
abafar	abafaste
abafar	abafou
abafar	abafámos
abafar	abafastes
abafar	abafaram
abafar	abafara
abafar	abafaras
abafar	abafáramos
abafar	abafáreis
abafar	abafarei
abafar	abafarás
abafar	abafará
abafar	abafaremos
abafar	abafareis
abafar	abafarão
abafar	abafaria
abafar	abafarias
abafar	abafaríamos
abafar	abafaríeis
abafar	abafariam
abafar	abafe
abafar	abafes
abafar	abafemos
abafar	abafeis
abafar	abafem
abafar	abafasse
abafar	abafasses
abafar	abafássemos
abafar	abafásseis
abafar	abafassem
abafar	abafares
abafar	abafarmos
abafar	abafardes
abafar	abafarem
abafar	abafai
abagar	abagando
abagar	abagado
abagar	abago
abagar	abagas
abagar	abaga
abagar	abagamos
abagar	abagais
abagar	abagam
abagar	abagava
abagar	abagavas
abagar	abagávamos
abagar	abagáveis
abagar	abagavam
abagar	abaguei
abagar	abagaste
abagar	abagou
abagar	abagámos
abagar	abagastes
abagar	abagaram
abagar	abagara
abagar	abagaras
abagar	abagáramos
abagar	abagáreis
abagar	abagarei
abagar	abagarás
abagar	abagará
abagar	abagaremos
abagar	abagareis
abagar	abagarão
abagar	abagaria
abagar	abagarias
abagar	abagaríamos
abagar	abagaríeis
abagar	abagariam
abagar	abague
abagar	abagues
abagar	abaguemos
abagar	abagueis
abagar	abaguem
abagar	abagasse
abagar	abagasses
abagar	abagássemos
abagar	abagásseis
abagar	abagassem
abagar	abagares
abagar	abagarmos
abagar	abagardes
abagar	abagarem
abagar	abagai
abagaçar	abagaçando
abagaçar	abagaçado
abagaçar	abagaço
abagaçar	abagaças
abagaçar	abagaça
abagaçar	abagaçamos
abagaçar	abagaçais
abagaçar	abagaçam
abagaçar	abagaçava
abagaçar	abagaçavas
abagaçar	abagaçávamos
abagaçar	abagaçáveis
abagaçar	abagaçavam
abagaçar	abagacei
abagaçar	abagaçaste
abagaçar	abagaçou
abagaçar	abagaçámos
abagaçar	abagaçastes
abagaçar	abagaçaram
abagaçar	abagaçara
abagaçar	abagaçaras
abagaçar	abagaçáramos
abagaçar	abagaçáreis
abagaçar	abagaçarei
abagaçar	abagaçarás
abagaçar	abagaçará
abagaçar	abagaçaremos
abagaçar	abagaçareis
abagaçar	abagaçarão
abagaçar	abagaçaria
abagaçar	abagaçarias
abagaçar	abagaçaríamos
abagaçar	abagaçaríeis
abagaçar	abagaçariam
abagaçar	abagace
abagaçar	abagaces
abagaçar	abagacemos
abagaçar	abagaceis
abagaçar	abagacem
abagaçar	abagaçasse
abagaçar	abagaçasses
abagaçar	abagaçássemos
abagaçar	abagaçásseis
abagaçar	abagaçassem
abagaçar	abagaçares
abagaçar	abagaçarmos
abagaçar	abagaçardes
abagaçar	abagaçarem
abagaçar	abagaçai
abagaçar	não
abagoar	abagoando
abagoar	abagoado
abagoar	abagoo
abagoar	abagoas
abagoar	abagoa
abagoar	abagoamos
abagoar	abagoais
abagoar	abagoam
abagoar	abagoava
abagoar	abagoavas
abagoar	abagoávamos
abagoar	abagoáveis
abagoar	abagoavam
abagoar	abagoei
abagoar	abagoaste
abagoar	abagoou
abagoar	abagoámos
abagoar	abagoastes
abagoar	abagoaram
abagoar	abagoara
abagoar	abagoaras
abagoar	abagoáramos
abagoar	abagoáreis
abagoar	abagoarei
abagoar	abagoarás
abagoar	abagoará
abagoar	abagoaremos
abagoar	abagoareis
abagoar	abagoarão
abagoar	abagoaria
abagoar	abagoarias
abagoar	abagoaríamos
abagoar	abagoaríeis
abagoar	abagoariam
abagoar	abagoe
abagoar	abagoes
abagoar	abagoemos
abagoar	abagoeis
abagoar	abagoem
abagoar	abagoasse
abagoar	abagoasses
abagoar	abagoássemos
abagoar	abagoásseis
abagoar	abagoassem
abagoar	abagoares
abagoar	abagoarmos
abagoar	abagoardes
abagoar	abagoarem
abagoar	abagoai
abaianar	abaianando
abaianar	abaianado
abaianar	abaiano
abaianar	abaianas
abaianar	abaiana
abaianar	abaianamos
abaianar	abaianais
abaianar	abaianam
abaianar	abaianava
abaianar	abaianavas
abaianar	abaianávamos
abaianar	abaianáveis
abaianar	abaianavam
abaianar	abaianei
abaianar	abaianaste
abaianar	abaianou
abaianar	abaianámos
abaianar	abaianastes
abaianar	abaianaram
abaianar	abaianara
abaianar	abaianaras
abaianar	abaianáramos
abaianar	abaianáreis
abaianar	abaianarei
abaianar	abaianarás
abaianar	abaianará
abaianar	abaianaremos
abaianar	abaianareis
abaianar	abaianarão
abaianar	abaianaria
abaianar	abaianarias
abaianar	abaianaríamos
abaianar	abaianaríeis
abaianar	abaianariam
abaianar	abaiane
abaianar	abaianes
abaianar	abaianemos
abaianar	abaianeis
abaianar	abaianem
abaianar	abaianasse
abaianar	abaianasses
abaianar	abaianássemos
abaianar	abaianásseis
abaianar	abaianassem
abaianar	abaianares
abaianar	abaianarmos
abaianar	abaianardes
abaianar	abaianarem
abaianar	abaianai
abainhar	abainhando
abainhar	abainhado
abainhar	abainho
abainhar	abainhas
abainhar	abainha
abainhar	abainhamos
abainhar	abainhais
abainhar	abainham
abainhar	abainhava
abainhar	abainhavas
abainhar	abainhávamos
abainhar	abainháveis
abainhar	abainhavam
abainhar	abainhei
abainhar	abainhaste
abainhar	abainhou
abainhar	abainhámos
abainhar	abainhastes
abainhar	abainharam
abainhar	abainhara
abainhar	abainharas
abainhar	abainháramos
abainhar	abainháreis
abainhar	abainharei
abainhar	abainharás
abainhar	abainhará
abainhar	abainharemos
abainhar	abainhareis
abainhar	abainharão
abainhar	abainharia
abainhar	abainharias
abainhar	abainharíamos
abainhar	abainharíeis
abainhar	abainhariam
abainhar	abainhe
abainhar	abainhes
abainhar	abainhemos
abainhar	abainheis
abainhar	abainhem
abainhar	abainhasse
abainhar	abainhasses
abainhar	abainhássemos
abainhar	abainhásseis
abainhar	abainhassem
abainhar	abainhares
abainhar	abainharmos
abainhar	abainhardes
abainhar	abainharem
abainhar	abainhai
abaionetar	abaionetando
abaionetar	abaionetado
abaionetar	abaioneto
abaionetar	abaionetas
abaionetar	abaioneta
abaionetar	abaionetamos
abaionetar	abaionetais
abaionetar	abaionetam
abaionetar	abaionetava
abaionetar	abaionetavas
abaionetar	abaionetávamos
abaionetar	abaionetáveis
abaionetar	abaionetavam
abaionetar	abaionetei
abaionetar	abaionetaste
abaionetar	abaionetou
abaionetar	abaionetámos
abaionetar	abaionetastes
abaionetar	abaionetaram
abaionetar	abaionetara
abaionetar	abaionetaras
abaionetar	abaionetáramos
abaionetar	abaionetáreis
abaionetar	abaionetarei
abaionetar	abaionetarás
abaionetar	abaionetará
abaionetar	abaionetaremos
abaionetar	abaionetareis
abaionetar	abaionetarão
abaionetar	abaionetaria
abaionetar	abaionetarias
abaionetar	abaionetaríamos
abaionetar	abaionetaríeis
abaionetar	abaionetariam
abaionetar	abaionete
abaionetar	abaionetes
abaionetar	abaionetemos
abaionetar	abaioneteis
abaionetar	abaionetem
abaionetar	abaionetasse
abaionetar	abaionetasses
abaionetar	abaionetássemos
abaionetar	abaionetásseis
abaionetar	abaionetassem
abaionetar	abaionetares
abaionetar	abaionetarmos
abaionetar	abaionetardes
abaionetar	abaionetarem
abaionetar	abaionetai
abairrar	abairrando
abairrar	abairrado
abairrar	abairro
abairrar	abairras
abairrar	abairra
abairrar	abairramos
abairrar	abairrais
abairrar	abairram
abairrar	abairrava
abairrar	abairravas
abairrar	abairrávamos
abairrar	abairráveis
abairrar	abairravam
abairrar	abairrei
abairrar	abairraste
abairrar	abairrou
abairrar	abairrámos
abairrar	abairrastes
abairrar	abairraram
abairrar	abairrara
abairrar	abairraras
abairrar	abairráramos
abairrar	abairráreis
abairrar	abairrarei
abairrar	abairrarás
abairrar	abairrará
abairrar	abairraremos
abairrar	abairrareis
abairrar	abairrarão
abairrar	abairraria
abairrar	abairrarias
abairrar	abairraríamos
abairrar	abairraríeis
abairrar	abairrariam
abairrar	abairre
abairrar	abairres
abairrar	abairremos
abairrar	abairreis
abairrar	abairrem
abairrar	abairrasse
abairrar	abairrasses
abairrar	abairrássemos
abairrar	abairrásseis
abairrar	abairrassem
abairrar	abairrares
abairrar	abairrarmos
abairrar	abairrardes
abairrar	abairrarem
abairrar	abairrai
abaixar	abaixando
abaixar	abaixado
abaixar	abaixo
abaixar	abaixas
abaixar	abaixa
abaixar	abaixamos
abaixar	abaixais
abaixar	abaixam
abaixar	abaixava
abaixar	abaixavas
abaixar	abaixávamos
abaixar	abaixáveis
abaixar	abaixavam
abaixar	abaixei
abaixar	abaixaste
abaixar	abaixou
abaixar	abaixámos
abaixar	abaixastes
abaixar	abaixaram
abaixar	abaixara
abaixar	abaixaras
abaixar	abaixáramos
abaixar	abaixáreis
abaixar	abaixarei
abaixar	abaixarás
abaixar	abaixará
abaixar	abaixaremos
abaixar	abaixareis
abaixar	abaixarão
abaixar	abaixaria
abaixar	abaixarias
abaixar	abaixaríamos
abaixar	abaixaríeis
abaixar	abaixariam
abaixar	abaixe
abaixar	abaixes
abaixar	abaixemos
abaixar	abaixeis
abaixar	abaixem
abaixar	abaixasse
abaixar	abaixasses
abaixar	abaixássemos
abaixar	abaixásseis
abaixar	abaixassem
abaixar	abaixares
abaixar	abaixarmos
abaixar	abaixardes
abaixar	abaixarem
abaixar	abaixai
abajoujar	abajoujando
abajoujar	abajoujado
abajoujar	abajoujo
abajoujar	abajoujas
abajoujar	abajouja
abajoujar	abajoujamos
abajoujar	abajoujais
abajoujar	abajoujam
abajoujar	abajoujava
abajoujar	abajoujavas
abajoujar	abajoujávamos
abajoujar	abajoujáveis
abajoujar	abajoujavam
abajoujar	abajoujei
abajoujar	abajoujaste
abajoujar	abajoujou
abajoujar	abajoujámos
abajoujar	abajoujastes
abajoujar	abajoujaram
abajoujar	abajoujara
abajoujar	abajoujaras
abajoujar	abajoujáramos
abajoujar	abajoujáreis
abajoujar	abajoujarei
abajoujar	abajoujarás
abajoujar	abajoujará
abajoujar	abajoujaremos
abajoujar	abajoujareis
abajoujar	abajoujarão
abajoujar	abajoujaria
abajoujar	abajoujarias
abajoujar	abajoujaríamos
abajoujar	abajoujaríeis
abajoujar	abajoujariam
abajoujar	abajouje
abajoujar	abajoujes
abajoujar	abajoujemos
abajoujar	abajoujeis
abajoujar	abajoujem
abajoujar	abajoujasse
abajoujar	abajoujasses
abajoujar	abajoujássemos
abajoujar	abajoujásseis
abajoujar	abajoujassem
abajoujar	abajoujares
abajoujar	abajoujarmos
abajoujar	abajoujardes
abajoujar	abajoujarem
abajoujar	abajoujai
abalançar	abalançando
abalançar	abalançado
abalançar	abalanço
abalançar	abalanças
abalançar	abalança
abalançar	abalançamos
