word	form
aanbouwen	aanbouwend
aanbouwen	aanbouw
aanbouwen	aanbouwt
aanbouwen	aanbouwde
aanbouwen	aanbouwden
aanbraden	aangebraden
aanbraden	aanbradend
aanbraden	aanbraad
aanbraden	aanbraadt
aanbraden	aanbraadde
aanbraden	aanbraadden
aanbranden	aangebrand
aanbranden	aanbrandend
aanbranden	aanbrand
aanbranden	aanbrandt
aanbranden	aanbrandde
aanbranden	aanbrandden
aanbrassen	
aanbreien	aangebreid
aanbreien	aanbreiend
aanbreien	aanbrei
aanbreien	aanbreit
aanbreien	aanbreide
aanbreien	aanbreiden
aanbreken	aangebroken
aanbrengen	aangebracht
aanbrengen	aanbrengend
aanbrengen	aanbreng
aanbrengen	aanbrengt
aanbrengen	aanbracht
aanbrengen	aanbrachten
aandammen	aangedamd
aandammen	aandammend
aandammen	aandam
aandammen	aandamt
aandammen	aandamde
aandammen	aandamden
aandampen	aangedampt
aandampen	aandampend
aandampen	aandamp
aandampen	aandampt
aandampen	aandampte
aandampen	aandampten
aandansen	aangedanst
aandenderen	
aandienen	aangediend
aandienen	aandienend
aandienen	aandien
aandienen	aandient
aandienen	aandiende
aandienen	aandienden
aandijken	
aandikken	aangedikt
aandikken	aandikkend
aandikken	aandik
aandikken	aandikt
aandikken	aandikte
aandikken	aandikten
aandoen	aangedaan
aandoen	aandoend
aandoen	aandoe
aandoen	aandoet
aandoen	aandeed
aandoen	aandeden
aandraaien	aangedraaid
aandraaien	aandraaiend
aandraaien	aandraai
aandraaien	aandraait
aandraaien	aandraaide
aandraaien	aandraaiden
aandragen	aangedragen
aandragen	aandragend
aandragen	aandraag
aandragen	aandraagt
aandragen	aandroeg
aandragen	aandroegt
aandragen	aandroegen
aandraven	aangedraafd
aandraven	aandravend
aandraven	aandraaf
aandraven	aandraaft
aandraven	aandraafde
aandraven	aandraafden
aandrentelen	
aandrijven	aangedreven
aandrijven	aandrijvend
aandrijven	aandrijf
aandrijven	aandrijft
aandrijven	aandreef
aandrijven	aandreven
aandringen	aangedrongen
aandringen	aandringend
aandringen	aandring
aandringen	aandringt
aandringen	aandrong
aandringen	aandrongen
aandrukken	aangedrukt
aandrukken	aandrukkend
aandrukken	aandruk
aandrukken	aandrukt
aandrukken	aandrukte
aandrukken	aandrukten
aanduiden	aangeduid
aanduiden	aanduidend
aanduiden	aanduid
aanduiden	aanduidt
aanduiden	aanduidde
aanduiden	aanduidden
aandurven	aangedurfd
aandurven	aandurvend
aandurven	aandurf
aandurven	aandurft
aandurven	aandurfde
aandurven	aandurfden
aanduwen	aangeduwd
aanduwen	aanduwend
aanduwen	aanduw
aanduwen	aanduwt
aanduwen	aanduwde
aanduwen	aanduwden
aandweilen	aangedweild
aandweilen	aandweilend
aandweilen	aandweil
aandweilen	aandweilt
aandweilen	aandweilde
aandweilen	aandweilden
aaneenbinden	aaneengebonden
aaneenbinden	aaneenbindend
aaneenbinden	aaneenbind
aaneenbinden	aaneenbindt
aaneenbinden	aaneenbond
aaneenbinden	aaneenbondt
aaneenbinden	aaneenbonden
aaneenblijven	
aaneenbrengen	
aaneenflansen	aaneengeflanst
aaneenflansen	aaneenflansend
aaneenflansen	aaneenflans
aaneenflansen	aaneenflanst
aaneenflansen	aaneenflanste
aaneenflansen	aaneenflansten
aaneengrenzen	aaneengegrensd
aaneengrenzen	aaneengrenzend
aaneengrenzen	aaneengrens
aaneengrenzen	aaneengrenst
aaneengrenzen	aaneengrensde
aaneengrenzen	aaneengrensden
aaneengroeien	aaneengegroeid
aaneengroeien	aaneengroeiend
aaneengroeien	aaneengroei
aaneengroeien	aaneengroeit
aaneengroeien	aaneengroeide
aaneengroeien	aaneengroeiden
aaneenhaken	
aaneenhangen	aaneengehangen
aaneenhangen	aaneenhangend
aaneenhangen	aaneenhang
aaneenhangen	aaneenhangt
aaneenhangen	aaneenhing
aaneenhangen	aaneenhingen
aaneenhechten	aaneengehecht
aaneenhechten	aaneenhechtend
aaneenhechten	aaneenhecht
aaneenhechten	aaneenhechtte
aaneenhechten	aaneenhechtten
aaneenhouden	aaneengehouden
aaneenhouden	aaneenhoudend
aaneenhouden	aaneenhou
aaneenhouden	aaneenhoud
aaneenhouden	aaneenhoudt
aaneenhouden	aaneenhield
aaneenhouden	aaneenhieldt
aaneenhouden	aaneenhielden
aaneenketenen	
aaneenkleven	
aaneenklinken	
aaneenkluisteren	
aaneenknopen	aaneengeknoopt
aaneenknopen	aaneenknopend
aaneenknopen	aaneenknoop
aaneenknopen	aaneenknoopt
aaneenknopen	aaneenknoopte
aaneenknopen	aaneenknoopten
aaneenkoeken	
aaneenkoppelen	aaneengekoppeld
aaneenkoppelen	aaneenkoppelend
aaneenkoppelen	aaneenkoppel
aaneenkoppelen	aaneenkoppelt
aaneenkoppelen	aaneenkoppelde
aaneenkoppelen	aaneenkoppelden
aaneenlijmen	
aaneennaaien	
aaneenpassen	
aaneenplaatsen	
aaneenplakken	
aaneenpraten	
aaneenrijgen	aaneengeregen
aaneenrijgen	aaneenrijgend
aaneenrijgen	aaneenrijg
aaneenrijgen	aaneenrijgt
aaneenrijgen	aaneenreeg
aaneenrijgen	aaneenreegt
aaneenrijgen	aaneenregen
aaneenschakelen	aaneengeschakeld
aaneenschakelen	aaneenschakelend
aaneenschakelen	aaneenschakel
aaneenschakelen	aaneenschakelt
aaneenschakelen	aaneenschakelde
aaneenschakelen	aaneenschakelden
aaneenschrijven	aaneengeschreven
aaneenschrijven	aaneenschrijvend
aaneenschrijven	aaneenschrijf
aaneenschrijven	aaneenschrijft
aaneenschrijven	aaneenschreef
aaneenschrijven	aaneenschreeft
aaneenschrijven	aaneenschreven
aaneensluiten	aaneengesloten
aaneensluiten	aaneensluitend
aaneensluiten	aaneensluit
aaneensluiten	aaneensloot
aaneensluiten	aaneensloten
aaneensmeden	
aaneensmijten	
aaneensnoeren	
aaneenspijkeren	
aaneenvoegen	
aaneenzetten	
aaneenzitten	
aanerven	aangeërfd
aanerven	aanervend
aanerven	aanerf
aanerven	aanerft
aanerven	aanerfde
aanerven	aanerfden
aanfietsen	
aanflitsen	aangeflitst
aanflitsen	aanflitsend
aanflitsen	aanflits
aanflitsen	aanflitst
aanflitsen	aanflitste
aanflitsen	aanflitsten
aanfloepen	aangefloept
aanfloepen	aanfloepend
aanfloepen	aanfloep
aanfloepen	aanfloept
aanfloepen	aanfloepte
aanfloepen	aanfloepten
aanfluiten	
aanfokken	
aanfruiten	
aangaan	aangegaan
aangaan	aangaand
aangaan	aanga
aangaan	aangaat
aangaan	aanging
aangaan	aangingt
aangaan	aangingen
aangalopperen	
aangapen	aangegaapt
aangapen	aangapend
aangapen	aangaap
aangapen	aangaapt
aangapen	aangaapte
aangapen	aangaapten
aangespen	
aangeven	aangegeven
aangeven	aangevend
aangeven	aangeef
aangeven	aangeeft
aangeven	aangaf
aangeven	aangaaft
aangeven	aangaven
aangieren	
aangieten	aangegoten
aangieten	aangietend
aangieten	aangiet
aangieten	aangoot
aangieten	aangoten
aangloeien	
aangluren	
aangolven	
aangooien	
aangorden	aangegord
aangorden	aangordend
aangorden	aangord
aangorden	aangordt
aangorden	aangordde
aangorden	aangorddet
aangorden	aangordden
aangrenzen	
aangrijnzen	aangegrijnsd
aangrijnzen	aangrijnzend
aangrijnzen	aangrijns
aangrijnzen	aangrijnst
aangrijnzen	aangrijnsde
aangrijnzen	aangrijnsden
aangrijpen	aangegrepen
aangrijpen	aangrijpend
aangrijpen	aangrijp
aangrijpen	aangrijpt
aangrijpen	aangreep
aangrijpen	aangreept
aangrijpen	aangrepen
aangrimmen	
aangroeien	aangegroeid
aangroeien	aangroeiend
aangroeien	aangroei
aangroeien	aangroeit
aangroeien	aangroeide
aangroeien	aangroeiden
aanhaken	aangehaakt
aanhaken	aanhakend
aanhaken	aanhaak
aanhaken	aanhaakt
aanhaken	aanhaakte
aanhaken	aanhaakten
aanhalen	aangehaald
aanhalen	aanhalend
aanhalen	aanhaal
aanhalen	aanhaalt
aanhalen	aanhaalde
aanhalen	aanhaalden
aanhangen	aangehangen
aanhangen	aanhangend
aanhangen	aanhang
aanhangen	aanhangt
aanhangen	aanhing
aanhangen	aanhingen
aanharken	aangeharkt
aanharken	aanharkend
aanharken	aanhark
aanharken	aanharkt
aanharken	aanharkte
aanharken	aanharkten
aanhebben	aangehad
aanhebben	aanhebbend
aanhebben	aanheb
aanhebben	aanhebt
aanhebben	aanheeft
aanhebben	aanhad
aanhebben	aanhadt
aanhebben	aanhadden
aanhebt	
aanhechten	aangehecht
aanhechten	aanhechtend
aanhechten	aanhecht
aanhechten	aanhechtte
aanhechten	aanhechtten
aanheeft	
aanheffen	aangeheven
aanheffen	aanheffend
aanheffen	aanhef
aanheffen	aanheft
aanheffen	aanhief
aanheffen	aanhieft
aanheffen	aanhieven
aanhelen	
aanhijgen	aangehijgd
aanhikken	aangehikt
aanhikken	aanhikkend
aanhikken	aanhik
aanhikken	aanhikt
aanhikken	aanhikte
aanhikken	aanhikten
aanhinken	
aanhitsen	aangehitst
aanhitsen	aanhitsend
aanhitsen	aanhits
aanhitsen	aanhitst
aanhitsen	aanhitste
aanhitsen	aanhitsten
aanhobbelen	
aanhoesten	
aanhollen	
aanhoren	aangehoord
aanhoren	aanhorend
aanhoren	aanhoor
aanhoren	aanhoort
aanhoren	aanhoorde
aanhoren	aanhoorden
aanhouden	aangehouden
aanhouden	aanhoudend
aanhouden	aanhou
aanhouden	aanhoud
aanhouden	aanhoudt
aanhouden	aanhield
aanhouden	aanhieldt
aanhouden	aanhielden
aanhuppelen	
aanhuppen	
aanhuwen	
aanjagen	aangejaagd
aanjagen	aanjagend
aanjagen	aanjaag
aanjagen	aanjaagt
aanjagen	aanjaagde
aanjagen	aanjoeg
aanjagen	aanjoegt
aanjagen	aanjaagden
aanjagen	aanjoegen
aankaarten	aangekaart
aankaarten	aankaartend
aankaarten	aankaart
aankaarten	aankaartte
aankaarten	aankaartten
aankakken	aangekakt
aankakken	aankakkend
aankakken	aankak
aankakken	aankakt
aankakken	aankakte
aankakken	aankakten
aankalken	
aankappen	
aankeffen	aangekeft
aankeffen	aankeffend
aankeffen	aankef
aankeffen	aankeft
aankeffen	aankefte
aankeffen	aankeften
aankijken	
aanklagen	aangeklaagd
aanklagen	aanklagend
aanklagen	aanklaag
aanklagen	aanklaagt
aanklagen	aanklaagde
aanklagen	aankloeg
aanklagen	aanklaagden
aanklagen	aankloegen
aanklampen	aangeklampt
aanklampen	aanklampend
aanklampen	aanklamp
aanklampen	aanklampt
aanklampen	aanklampte
aanklampen	aanklampten
aankleden	aangekleed
aankleden	aankledend
aankleden	aankleed
aankleden	aankleedt
aankleden	aankleedde
aankleden	aankleedden
aanklemmen	aangeklemd
aanklemmen	aanklemmend
aanklemmen	aanklem
aanklemmen	aanklemt
aanklemmen	aanklemde
aanklemmen	aanklemden
aankleuren	aangekleurd
aankleuren	aankleurend
aankleuren	aankleur
aankleuren	aankleurt
aankleuren	aankleurde
aankleuren	aankleurden
aankleuteren	
aankleven	aangekleefd
aankleven	aanklevend
aankleven	aankleef
aankleven	aankleeft
aankleven	aankleefde
aankleven	aankleefden
aanklikken	aangeklikt
aanklikken	aanklikkend
aanklikken	aanklik
aanklikken	aanklikt
aanklikken	aanklikte
aanklikken	aanklikten
aanklinken	
aankloppen	aangeklopt
aankloppen	aankloppend
aankloppen	aanklop
aankloppen	aanklopt
aankloppen	aanklopte
aankloppen	aanklopten
aanklotsen	
aanknippen	aangeknipt
aanknippen	aanknippend
aanknippen	aanknip
aanknippen	aanknipt
aanknippen	aanknipte
aanknippen	aanknipten
aanknoeien	aangeknoeid
aanknoeien	aanknoeiend
aanknoeien	aanknoei
aanknoeien	aanknoeit
aanknoeien	aanknoeide
aanknoeien	aanknoeiden
aanknopen	aangeknoopt
aanknopen	aanknopend
aanknopen	aanknoop
aanknopen	aanknoopt
aanknopen	aanknoopte
aanknopen	aanknoopten
aankoeken	aangekoekt
aankoeken	aankoekend
aankoeken	aankoek
aankoeken	aankoekt
aankoeken	aankoekte
aankoeken	aankoekten
aankoersen	aangekoerst
aankoersen	aankoersend
aankoersen	aankoers
aankoersen	aankoerst
aankoersen	aankoerste
aankoersen	aankoersten
aankomen	aangekomen
aankomen	aankomend
aankomen	aankom
aankomen	aankomt
aankomen	aankwam
aankomen	aankwaamt
aankomen	aankwamen
aankondigen	aangekondigd
aankondigen	aankondigend
aankondigen	aankondig
aankondigen	aankondigt
aankondigen	aankondigde
aankondigen	aankondigden
aankopen	aangekocht
aankopen	aankopend
aankopen	aankoop
aankopen	aankoopt
aankopen	aankocht
aankopen	aankochten
aankoppelen	aangekoppeld
aankoppelen	aankoppelend
aankoppelen	aankoppel
aankoppelen	aankoppelt
aankoppelen	aankoppelde
aankoppelen	aankoppelden
aankrijgen	aangekregen
aankrijgen	aankrijgend
aankrijgen	aankrijg
aankrijgen	aankrijgt
aankrijgen	aankreeg
aankrijgen	aankreegt
aankrijgen	aankregen
aankruien	
aankruipen	
aankruisen	aangekruist
aankruisen	aankruisend
aankruisen	aankruis
aankruisen	aankruist
aankruisen	aankruiste
aankruisen	aankruisten
aankunnen	aangekund
aankunnen	aankunnend
aankunnen	aankan
aankunnen	aankunt
aankunnen	aankon
aankunnen	aankondt
aankunnen	aankonden
aankunt	
aankweken	aangekweekt
aankweken	aankwekend
aankweken	aankweek
aankweken	aankweekt
aankweken	aankweekte
aankweken	aankweekten
aanlachen	aangelachen
aanlachen	aanlachend
aanlachen	aanlach
aanlachen	aanlacht
aanlachen	aanlachte
aanlachen	aanlachtet
aanlachen	aanlachten
aanladen	
aanlanden	aangeland
aanlanden	aanlandend
aanlanden	aanland
aanlanden	aanlandt
aanlanden	aanlandde
aanlanden	aanlandden
aanlangen	aangelangd
aanlangen	aanlangend
aanlangen	aanlang
aanlangen	aanlangt
aanlangen	aanlangde
aanlangen	aanlangden
aanlappen	
aanlassen	
aanlaten	aangelaten
aanlaten	aanlatend
aanlaten	aanlaat
aanlaten	aanliet
aanlaten	aanlieten
aanleggen	aangelegd
aanleggen	aanleggend
aanleggen	aanleg
aanleggen	aanlegt
aanleggen	aanlegde
aanleggen	aanlegden
aanleiden	
aanlengen	aangelengd
aanlengen	aanlengend
aanlengen	aanleng
aanlengen	aanlengt
aanlengen	aanlengde
aanlengen	aanlengden
aanleren	aangeleerd
aanleren	aanlerend
aanleren	aanleer
aanleren	aanleert
aanleren	aanleerde
aanleren	aanleerden
aanleunen	aangeleund
aanleunen	aanleunend
aanleunen	aanleun
aanleunen	aanleunt
aanleunen	aanleunde
aanleunen	aanleunden
aanleveren	aangeleverd
aanleveren	aanleverend
aanleveren	aanlever
aanleveren	aanlevert
aanleveren	aanleverde
aanleveren	aanleverden
aanlichten	
aanliggen	aangelegen
aanliggen	aanliggend
aanliggen	aanlig
aanliggen	aanligt
aanliggen	aanlag
aanliggen	aanlaagt
aanliggen	aanlagen
aanlijken	
aanlijmen	
aanlijnen	aangelijnd
aanlijnen	aanlijnend
aanlijnen	aanlijn
aanlijnen	aanlijnt
aanlijnen	aanlijnde
aanlijnen	aanlijnden
aanloeien	
aanloeren	
aanloeven	aangeloefd
aanloeven	aanloevend
aanloeven	aanloef
aanloeven	aanloeft
aanloeven	aanloefde
aanloeven	aanloefden
aanloggen	
aanlokken	aangelokt
aanlokken	aanlokkend
aanlokken	aanlok
aanlokken	aanlokt
aanlokken	aanlokte
aanlokken	aanlokten
aanlopen	aangelopen
aanlopen	aanlopend
aanlopen	aanloop
aanlopen	aanloopt
aanlopen	aanliep
aanlopen	aanliepen
aanmaken	aangemaakt
aanmaken	aanmakend
aanmaken	aanmaak
aanmaken	aanmaakt
aanmaken	aanmaakte
aanmaken	aanmaakten
aanmanen	aangemaand
aanmanen	aanmanend
aanmanen	aanmaan
aanmanen	aanmaant
aanmanen	aanmaande
aanmanen	aanmaanden
aanmarcheren	
aanmatigen	aangematigd
aanmelden	aangemeld
aanmelden	aanmeldend
aanmelden	aanmeld
aanmelden	aanmeldt
aanmelden	aanmeldde
aanmelden	aanmeldden
aanmengen	aangemengd
aanmengen	aanmengend
aanmengen	aanmeng
aanmengen	aanmengt
aanmengen	aanmengde
aanmengen	aanmengden
aanmeren	aangemeerd
aanmeren	aanmerend
aanmeren	aanmeer
aanmeren	aanmeert
aanmeren	aanmeerde
aanmeren	aanmeerden
aanmerken	aangemerkt
aanmerken	aanmerkend
aanmerken	aanmerk
aanmerken	aanmerkt
aanmerken	aanmerkte
aanmerken	aanmerkten
aanmeten	aangemeten
aanmeten	aanmetend
aanmeten	aanmeet
aanmeten	aanmat
aanmeten	aanmaten
aanmodderen	aangemodderd
aanmodderen	aanmodderend
aanmodderen	aanmodder
aanmodderen	aanmoddert
aanmodderen	aanmodderde
aanmodderen	aanmodderden
aanmoedigen	aangemoedigd
aanmoedigen	aanmoedigend
aanmoedigen	aanmoedig
aanmoedigen	aanmoedigt
aanmoedigen	aanmoedigde
aanmoedigen	aanmoedigden
aanmoeten	
aanmonsteren	aangemonsterd
aanmonsteren	aanmonsterend
aanmonsteren	aanmonster
aanmonsteren	aanmonstert
aanmonsteren	aanmonsterde
aanmonsteren	aanmonsterden
aanmunten	aangemunt
aanmunten	aanmuntend
aanmunten	aanmunt
aanmunten	aanmuntte
aanmunten	aanmuntten
aannaaien	aangenaaid
aannaaien	aannaaiend
aannaaien	aannaai
aannaaien	aannaait
aannaaien	aannaaide
aannaaien	aannaaiden
aannemen	aangenomen
aannemen	aannemend
aannemen	aanneem
aannemen	aanneemt
aannemen	aannam
aannemen	aannaamt
aannemen	aannamen
aanpakken	aangepakt
aanpakken	aanpakkend
aanpakken	aanpak
aanpakken	aanpakt
aanpakken	aanpakte
aanpakken	aanpakten
aanpalen	
aanpappen	aangepapt
aanpappen	aanpappend
aanpappen	aanpap
aanpappen	aanpapt
aanpappen	aanpapte
aanpappen	aanpapten
aanpassen	aangepast
aanpassen	aanpassend
aanpassen	aanpas
aanpassen	aanpast
aanpassen	aanpaste
aanpassen	aanpasten
aanpersen	
aanpezen	aangepeesd
aanpezen	aanpezend
aanpezen	aanpees
aanpezen	aanpeest
aanpezen	aanpeesde
aanpezen	aanpeesden
aanpikken	
aanplakken	aangeplakt
aanplakken	aanplakkend
aanplakken	aanplak
aanplakken	aanplakt
aanplakken	aanplakte
aanplakken	aanplakten
aanplanten	aangeplant
aanplanten	aanplantend
aanplanten	aanplant
aanplanten	aanplantte
aanplanten	aanplantten
aanplempen	
aanploegen	
aanporren	aangepord
aanporren	aanporrend
aanporren	aanpor
aanporren	aanport
aanporren	aanporde
aanporren	aanporden
aanpoten	aangepoot
aanpoten	aanpotend
aanpoten	aanpoot
aanpoten	aanpootte
aanpoten	aanpootten
aanpraten	aangepraat
aanpraten	aanpratend
aanpraten	aanpraat
aanpraten	aanpraatte
aanpraten	aanpraatten
aanpreken	
aanprijzen	aangeprezen
aanprijzen	aanprijzend
aanprijzen	aanprijs
aanprijzen	aanprijst
aanprijzen	aanprees
aanprijzen	aanpreest
aanprijzen	aanprezen
aanprikkelen	
aanprikken	
aanpunten	aangepunt
aanpunten	aanpuntend
aanpunten	aanpunt
aanpunten	aanpuntte
aanpunten	aanpuntten
aanraden	aangeraden
aanraden	aanradend
aanraden	aanraad
aanraden	aanraadt
aanraden	aanraadde
aanraden	aanried
aanraden	aanraadden
aanraden	aanrieden
aanraken	aangeraakt
aanraken	aanrakend
aanraken	aanraak
aanraken	aanraakt
aanraken	aanraakte
aanraken	aanraakten
aanranden	aangerand
aanranden	aanrandend
aanranden	aanrand
aanranden	aanrandt
aanranden	aanrandde
aanranden	aanrandden
aanraseren	
aanrazen	
aanrazeren	
aanrechten	
aanreiken	aangereikt
aanreiken	aanreikend
aanreiken	aanreik
aanreiken	aanreikt
aanreiken	aanreikte
aanreiken	aanreikten
aanrekenen	aangerekend
aanrekenen	aanrekenend
aanrekenen	aanreken
aanrekenen	aanrekent
aanrekenen	aanrekende
aanrekenen	aanrekenden
aanrennen	
aanrichten	aangericht
aanrichten	aanrichtend
aanrichten	aanricht
aanrichten	aanrichtte
aanrichten	aanrichtten
aanrijden	aangereden
aanrijden	aanrijdend
aanrijden	aanrij
aanrijden	aanrijd
aanrijden	aanrijdt
aanrijden	aanreed
aanrijden	aanreden
aanrijgen	aangeregen
aanrijgen	aanrijgend
aanrijgen	aanrijg
aanrijgen	aanrijgt
aanrijgen	aanreeg
aanrijgen	aanregen
aanrijken	
aanrijpen	
aanroeien	
aanroepen	aangeroepen
aanroepen	aanroepend
aanroepen	aanroep
aanroepen	aanroept
aanroepen	aanriep
aanroepen	aanriepen
aanroeren	aangeroerd
aanroeren	aanroerend
aanroeren	aanroer
aanroeren	aanroert
aanroeren	aanroerde
aanroeren	aanroerden
aanroesten	aangeroest
aanroesten	aanroestend
aanroesten	aanroest
aanroesten	aanroestte
aanroesten	aanroestten
aanroken	
aanrollen	
aanrommelen	aangerommeld
aanrommelen	aanrommelend
aanrommelen	aanrommel
aanrommelen	aanrommelt
aanrommelen	aanrommelde
aanrommelen	aanrommelden
aanrotzooien	aangerotzooid
aanrotzooien	aanrotzooiend
aanrotzooien	aanrotzooi
aanrotzooien	aanrotzooit
aanrotzooien	aanrotzooide
aanrotzooien	aanrotzooiden
aanruisen	
aanrukken	aangerukt
aanrukken	aanrukkend
aanrukken	aanruk
aanrukken	aanrukt
aanrukken	aanrukte
aanrukken	aanrukten
aanschaffen	aangeschaft
aanschaffen	aanschaffend
aanschaffen	aanschaf
aanschaffen	aanschaft
aanschaffen	aanschafte
aanschaffen	aanschaften
aanschakelen	aangeschakeld
aanschakelen	aanschakelend
aanschakelen	aanschakel
aanschakelen	aanschakelt
aanschakelen	aanschakelde
aanschakelen	aanschakelden
aanscharrelen	
aanschellen	
aanscherpen	aangescherpt
aanscherpen	aanscherpend
aanscherpen	aanscherp
aanscherpen	aanscherpt
aanscherpen	aanscherpte
aanscherpen	aanscherpten
aanscheuren	
aanschieten	aangeschoten
aanschieten	aanschietend
aanschieten	aanschiet
aanschieten	aanschoot
aanschieten	aanschoten
aanschikken	aangeschikt
aanschikken	aanschikkend
aanschikken	aanschik
aanschikken	aanschikt
aanschikken	aanschikte
aanschikken	aanschikten
aanschoffelen	
aanschoppen	aangeschopt
aanschoppen	aanschoppend
aanschoppen	aanschop
aanschoppen	aanschopt
aanschoppen	aanschopte
aanschoppen	aanschopten
aanschouwen	aanschouwde
aanschouwen	aanschouwd
aanschouwen	aanschouwend
aanschouwen	aanschouw
aanschouwen	aanschouwe
aanschouwen	aanschouwt
aanschouwen	aanschouwden
aanschrijden	aangeschreden
aanschrijden	aanschrijdend
aanschrijden	aanschrijd
aanschrijden	aanschrijdt
aanschrijden	aanschreed
aanschrijden	aanschreden
aanschrijven	aangeschreven
aanschrijven	aanschrijvend
aanschrijven	aanschrijf
aanschrijven	aanschrijft
aanschrijven	aanschreef
aanschrijven	aanschreven
aanschroeven	aangeschroefd
aanschroeven	aanschroevend
aanschroeven	aanschroef
aanschroeven	aanschroeft
aanschroeven	aanschroefde
aanschroeven	aanschroefden
aanschuinen	aangeschuind
aanschuinen	aanschuinend
aanschuinen	aanschuin
aanschuinen	aanschuint
aanschuinen	aanschuinde
aanschuinen	aanschuinden
aanschuiven	aangeschoven
aanschuiven	aanschuivend
aanschuiven	aanschuif
aanschuiven	aanschuift
aanschuiven	aanschoof
aanschuiven	aanschoven
aanschuren	
aanschurken	
aansjokken	
aansjorren	aangesjord
aansjorren	aansjorrend
aansjorren	aansjor
aansjorren	aansjort
aansjorren	aansjorde
aansjorren	aansjorden
aansjouwen	
aanslaan	aangeslagen
aanslaan	aanslaand
aanslaan	aansla
aanslaan	aanslaat
aanslaan	aansloeg
aanslaan	aansloegen
aanslenteren	
aanslepen	aangesleept
aanslepen	aanslepend
aanslepen	aansleep
aanslepen	aansleept
aanslepen	aansleepte
aanslepen	aansleepten
aansleuren	
aanslibben	aangeslibd
aanslibben	aanslibbend
aanslibben	aanslib
aanslibben	aanslibt
aanslibben	aanslibde
aanslibben	aanslibden
aanslijpen	aangeslepen
aanslijpen	aanslijpend
aanslijpen	aanslijp
aanslijpen	aanslijpt
aanslijpen	aansleep
aanslijpen	aanslepen
aanslingeren	
aansloffen	
aansluipen	
aansluiten	aangesloten
aansluiten	aansluitend
aansluiten	aansluit
