word	pos_values
verslonzen	verb
verslonzing	noun
versluieren	verb
versluierend	adj
versluizen	verb
versmaat	noun
versmachten	verb
versmaden	verb
versmading	noun
versmallen	verb
versmalling	noun
versmeden	verb
versmelten	verb
versmelting	noun
versmoren	verb
versnapering	noun
versneld	adj
versnellen	verb
versneller	noun
versnelling	noun
versnellingsbak	noun
versnellingshendel	noun
versnellingsmeter	noun
versnellingsnaaf	noun
versnellingspook	noun
versnijden	verb
versnijdfabriek	noun
versnijding	noun
versnipperaar	noun
versnipperen	verb
versnippering	noun
versnoepen	verb
verso	adv,noun
versoberen	verb
versoepelbrigade	noun
versoepelen	verb
versoepeling	noun
versoepelingsmaatregel	noun
versoepelstress	noun
versomberen	verb
versombering	noun
verspanen	verb
verspaning	noun
verspelden	verb
verspelen	verb
verspellen	verb
verspelling	noun
verspenen	verb
versperren	verb
versperring	noun
verspieden	verb
verspieder	noun
verspijkeren	verb
verspillen	verb
verspilling	noun
versplinteren	verb
versplintering	noun
verspreid	adj
verspreiden	verb
verspreider	noun
verspreiding	noun
verspreidingsgebied	noun
verspreken	verb
verspreking	noun
verspringen	verb
verspringend	adj
verspringing	noun
versproduct	noun
verspuiten	verb
versregel	noun
verssnede	noun
verstaan	verb
verstaanbaar	adj
verstaanbaarheid	noun
verstaander	noun
verstaging	noun
verstalen	verb
verstand	noun
verstandelijk	adj
verstandeloos	adj
verstandhouding	noun
verstandig	adj
verstandigheid	noun
verstandiglijk	adj
verstandshuwelijk	noun
verstandskies	noun
verstandsmens	noun
verstandsverbijstering	noun
verstappen	verb
verstarren	verb
verstarring	noun
verstatelijking	noun
verstedelijken	verb
verstedelijking	noun
versteedsen	verb
versteend	adj
verstek	noun
verstekbak	noun
verstekeling	noun
versteken	verb
verstekwaarde	noun
verstelbaar	adj
versteld	adj
verstelgoed	noun
verstellen	verb
verstelwerk	noun
verstemmen	verb
verstenen	verb
versteren	verb
versterken	verb
versterkend	adj
versterker	noun
versterking	noun
versterkingsrit	noun
versterven	verb
versterving	noun
verstevigen	verb
versteviger	noun
versteviging	noun
verstieren	verb
verstijven	verb
verstijving	noun
verstikken	verb
verstikkend	adj
verstikking	noun
verstikkingsdood	noun
verstillen	verb
verstilling	noun
verstoffelijken	verb
verstoffen	verb
verstoffing	noun
verstoft	adj
verstoken	adj,verb
verstokken	verb
verstokt	adj
verstolen	adj
verstommen	verb
verstomming	noun
verstompen	verb
verstompt	adj
verstoord	adj
verstoorder	noun
verstoordheid	noun
verstoppen	verb
verstoppertje	noun
verstopping	noun
verstopplaats	noun
verstopschildmos	noun
verstoren	verb
verstoring	noun
verstoringsactie	noun
verstorven	adj
verstoteling	noun
verstoten	verb
verstoting	noun
verstouten	verb
verstouwen	verb
verstrakken	verb
verstrakking	noun
verstraler	noun
verstrammen	verb
verstrekken	verb
verstrekkend	adj
verstrekker	noun
verstrekking	noun
verstrengd	adj
verstrengelen	verb
verstrengeling	noun
verstrengen	verb
verstrenging	noun
verstrijken	verb
verstrikken	verb
verstrikking	noun
verstrikt	adj
verstrooid	adj
verstrooidheid	noun
verstrooidheidsfout	noun
verstrooien	verb
verstrooiend	adj
verstrooiing	noun
verstroppen	verb
verstuiken	verb
verstuiking	noun
verstuiven	verb
verstuiver	noun
verstuiving	noun
versturen	verb
versturing	noun
verstuwen	verb
versuffen	verb
versuffing	noun
versuft	adj
versuftheid	noun
versukkelen	verb
versukkeling	noun
versus	prep
versvoet	noun
versvorm	noun
vertaalbaar	adj
vertaalbureau	noun
vertaaldienst	noun
vertaalfout	noun
vertaalinstallatie	noun
vertaalkosten	noun
vertaalmachine	noun
vertaaloefening	noun
vertaalopleiding	noun
vertaalprobleem	noun
vertaalprogramma	noun
vertaalslag	noun
vertaalster	noun
vertaalwerk	noun
vertaalwoordenboek	noun
vertakken	verb
vertakking	noun
vertakkingspunt	noun
vertakt	adj
vertalen	verb
vertaler	noun
vertaler-tolk	noun
vertalerscreativiteit	noun
vertalibaniseren	verb
vertaling	noun
vertanden	verb
vertanding	noun
vertappen	verb
vertassen	verb
vertasten	verb
verte	noun
vertebraal	adj
vertebraat	noun
vertederen	verb
vertederend	adj
vertedering	noun
verteerbaar	adj
vertegenwoordigen	verb
vertegenwoordigend	adj
vertegenwoordiger	noun
vertegenwoordiging	noun
vertegenwoordigster	noun
vertekenen	verb
vertekening	noun
vertellen	verb
verteller	noun
vertelling	noun
vertelperspectief	noun
vertelsel	noun
vertelselboek	noun
vertelstandpunt	noun
vertelstem	noun
vertelster	noun
vertelstijl	noun
verteltalent	noun
verteltas	noun
verteltechnisch	adj
verteren	verb
vertering	noun
verteuten	verb
vertex	noun
verthuizen	verb
verticaal	adj,adv
vertienvoudigen	verb
vertienvoudiging	noun
vertier	noun
vertigo	noun
vertikken	verb
vertiktokken	verb
vertiktokking	noun
vertillen	verb
vertimmeren	verb
vertinnen	verb
vertinsel	noun
vertoeven	verb
vertolken	verb
vertolker	noun
vertolking	noun
vertonen	verb
vertoner	noun
vertoning	noun
vertoningsverbod	noun
vertoog	noun
vertoon	noun
vertoonbaar	adj
vertoornd	adj
vertoornen	verb
vertraagd	adj
vertragen	verb
vertragend	adj
vertraging	noun
vertragingsactie	noun
vertragingsmechanisme	noun
vertrappelen	verb
vertrappen	verb
vertreden	verb
vertrek	noun
vertrekadres	noun
vertrekbasis	noun
vertrekbonus	noun
vertrekdatum	noun
vertrekhal	noun
vertrekken	verb
vertrekkensklaar	adj
vertrekking	noun
vertrekplaats	noun
vertrekpremie	noun
vertrekpunt	noun
vertreksein	noun
vertreksignaal	noun
vertrekstaat	noun
vertrektijd	noun
vertroebelen	verb
vertroebeling	noun
vertroetelen	verb
vertroosten	verb
vertroosting	noun
vertrossen	verb
vertrossing	noun
vertrouwbaar	adj
vertrouwd	adj,adv
vertrouwde	noun
vertrouwdheid	noun
vertrouwelijk	adj
vertrouwelijkheid	noun
vertrouweling	noun
vertrouwelinge	noun
vertrouwen	noun,verb
vertrouwensarts	noun
vertrouwensband	noun
vertrouwensbasis	noun
vertrouwensbeginsel	noun
vertrouwensberoep	noun
vertrouwensbreuk	noun
vertrouwenscommissie	noun
vertrouwenscrisis	noun
vertrouwensfunctie	noun
vertrouwensindex	noun
vertrouwenskring	noun
vertrouwensman	noun
vertrouwenspersoon	noun
vertrouwensrelatie	noun
vertrouwensstemming	noun
vertrouwenswaardig	adj
vertrouwenswekkend	adj
vertrouwenwekkend	adj
vertuien	verb
vertweelinging	noun
vertwijfeld	adj
vertwijfelen	verb
vertwijfeling	noun
vertyfen	verb
vertyfte	adj
veruberisering	noun
veruit	adv
veruiterlijken	verb
veruiterlijking	noun
veruitwendigen	verb
veruitwendiging	noun
vervaard	adj
vervaardigen	verb
vervaardiger	noun
vervaardiging	noun
vervaarlijk	adj
vervagen	verb
vervaging	noun
verval	noun
vervaldag	noun
vervaldatum	noun
vervalen	verb
vervallen	verb
vervallenverklaring	noun
vervalsen	verb
vervalser	noun
vervalsing	noun
vervaltijd	noun
vervangbaar	adj
vervangbus	noun
vervangen	verb
vervangend	adj
vervanger	noun
vervanging	noun
vervangingsbus	noun
vervangingsinkomen	noun
vervangingskosten	noun
vervangster	noun
vervaren	verb
vervatten	verb
verveeld	adj
verveelvoudigen	verb
verveelvoudiging	noun
vervelen	verb
vervelend	adj
vervelens	noun
verveling	noun
vervellen	verb
verveloos	adj
verveloosheid	noun
verven	verb
vervenen	verb
vervening	noun
verver	noun
ververij	noun
verversen	verb
verversing	noun
verversingskanaal	noun
vervet	noun
vervetten	verb
vervetting	noun
verviervoudigen	verb
verviervoudiging	noun
vervijfvoudigen	verb
vervijfvoudiging	noun
vervilten	verb
verving	noun
vervlaamsen	verb
vervlakken	verb
vervlakking	noun
vervlechten	verb
vervlieden	verb
vervliegen	verb
vervlieten	verb
vervloeien	verb
vervloeiing	noun
vervloeken	verb
vervloeking	noun
vervloekt	adj,intj
vervluchtigen	verb
vervluchtiging	noun
vervoegbaar	adj
vervoegen	verb
vervoeging	noun
vervoegingsklasse	noun
vervoer	noun
vervoeraanbod	noun
vervoerbaar	adj
vervoerbedrijf	noun
vervoerbeweging	noun
vervoerbewijs	noun
vervoerder	noun
vervoeren	verb
vervoering	noun
vervoerkosten	noun
vervoermaatschappij	noun
vervoermiddel	noun
vervoerprobleem	noun
vervoersaanbod	noun
vervoersacademie	noun
vervoersbedrijf	noun
vervoersbeleid	noun
vervoersbeweging	noun
vervoersbewijs	noun
vervoerscapaciteit	noun
vervoersdeskundige	noun
vervoersdienst	noun
vervoersdocument	noun
vervoersector	noun
vervoersknooppunt	noun
vervoerskosten	noun
vervoerskunde	noun
vervoersmaatschappij	noun
vervoersmiddel	noun
vervoersmogelijkheid	noun
vervoersnetwerk	noun
vervoersonderneming	noun
vervoersorganisatie	noun
vervoersprobleem	noun
vervoerssector	noun
vervoersstaking	noun
vervoerssysteem	noun
vervoerstechniek	noun
vervoerstoelage	noun
vervoersverbinding	noun
vervoersverbod	noun
vervoersvraagstuk	noun
vervoerswijze	noun
vervoersysteem	noun
vervoerverbinding	noun
vervoerverbod	noun
vervoerwijze	noun
vervolg	noun
vervolgactie	noun
vervolgafspraak	noun
vervolgbaar	adj
vervolgbehandeling	noun
vervolgboek	noun
vervolgcontact	noun
vervolgcursus	noun
vervolgde	noun
vervolgen	verb
vervolgens	adv
vervolger	noun
vervolggesprek	noun
vervolging	noun
vervolgingsbeleid	noun
vervolgingsslachtoffer	noun
vervolgingswaan	noun
vervolgingswaanzin	noun
vervolgonderwijs	noun
vervolgonderzoek	noun
vervolgopdracht	noun
vervolgopleiding	noun
vervolgpagina	noun
vervolgschade	noun
vervolgstap	noun
vervolgstudie	noun
vervolguitkering	noun
vervolgverhaal	noun
vervolgvertraging	noun
vervolgvraag	noun
vervolgwaarneming	noun
vervolledigen	verb
vervollediging	noun
vervolmaken	verb
vervolmaking	noun
vervolmakingscursus	noun
vervormbaar	adj
vervormen	verb
vervormer	noun
vervorming	noun
vervrachten	verb
vervreemd	adj
vervreemdbaar	adj
vervreemden	verb
vervreemdend	adj
vervreemding	noun
vervriezen	verb
vervroegen	verb
vervroeging	noun
vervrouwelijken	verb
vervrouwelijking	noun
vervuilen	verb
vervuiler	noun
vervuiling	noun
vervulbaar	adj
vervulbaarheid	noun
vervulbaarheidsequivalent	adj
vervulbaarheidsequivalentie	noun
vervulbaarheidsprobleem	noun
vervullen	verb
vervulling	noun
verwaaid	adj
verwaaien	verb
verwaaiing	noun
verwaand	adj
verwaandheid	noun
verwaardigen	verb
verwaarloosbaar	adj
verwaarlozen	verb
verwaarlozing	noun
verwacht	adj
verwachtbaar	adj
verwachten	verb
verwachter	noun
verwachting	noun
verwachtingspatroon	noun
verwachtingsvol	adj
verwachtingswaarde	noun
verwant	adj,noun
verwantschap	noun
verwantschapsbetrekking	noun
verwantschapssysteem	noun
verward	adj,adv
verwardheid	noun
verwarmbaar	adj
verwarmen	verb
verwarming	noun
verwarmingselement	noun
verwarmingsketel	noun
verwarmingskost	noun
verwarmingskosten	noun
verwarmingsmonteur	noun
verwarmingssysteem	noun
verwarren	verb
verwarrend	adj
verwarring	noun
verwasemen	verb
verwassen	verb
verwaten	adj
verwaterd	adj
verwateren	verb
verwatering	noun
verwedden	verb
verweduwd	adj
verweer	noun
verweerder	noun
verweermiddel	noun
verweerschrift	noun
verweerster	noun
verwegen	verb
verweiden	verb
verwekelijken	verb
verwekelijking	noun
verweken	verb
verweking	noun
verwekken	verb
verwekker	noun
verwekking	noun
verwelf	noun
verwelken	verb
verwelking	noun
verwelkingsziekte	noun
verwelkomen	verb
verwelkoming	noun
verwelven	verb
verwend	adj
verwendag	noun
verwendheid	noun
verwennen	verb
verwennerij	noun
verwensen	verb
verwensing	noun
verwenyoghurt	noun
verwenzorg	noun
verwereldlijken	verb
verwereldlijking	noun
verweren	verb
verwering	noun
verwerkbaar	adj
verwerkelijken	verb
verwerkelijking	noun
verwerken	verb
verwerker	noun
verwerking	noun
verwerkingsbedrijf	noun
verwerkingscapaciteit	noun
verwerkingseenheid	noun
verwerkingskosten	noun
verwerkingskwaliteit	noun
verwerkingsmachine	noun
verwerkingsproces	noun
verwerkingsverantwoordelijke	noun
verwerkingsvoorschrift	noun
verwerpelijk	adj
verwerpen	verb
verwerping	noun
verwerven	verb
verwerving	noun
verwervingskosten	noun
verwestelijking	noun
verwesteren	verb
verwesterlijking	noun
verwestersen	verb
verwetenschappelijking	noun
verweven	adj,verb
verwevenheid	noun
verweving	noun
verwezen	adj,verb
verwezenlijken	verb
verwezenlijking	noun
verwijden	verb
verwijderaar	noun
verwijderbaar	adj
verwijderd	adj
verwijderen	verb
verwijdering	noun
verwijderlijst	noun
verwijderpagina	noun
verwijding	noun
verwijfd	adj
verwijfdheid	noun
verwijl	noun
verwijlen	verb
verwijlinterest	noun
verwijsbrief	noun
verwijsindex	noun
verwijt	noun
verwijtbaar	adj
verwijtbaarheid	noun
verwijten	verb
verwijtend	adj
verwijven	verb
verwijzen	verb
verwijzer	noun
verwijzing	noun
verwikkeld	adj
verwikkelen	verb
verwikkeling	noun
verwikken	verb
verwilderd	adj,adv
verwilderen	verb
verwildering	noun
verwinden	verb
verwinnelijk	adj
verwinnen	verb
verwisselbaar	adj
verwisselen	verb
verwisseling	noun
verwittigen	verb
verwittiging	noun
verwoed	adj
verwoedheid	noun
verwoest	adj
verwoesten	verb
verwoestend	adj
verwoester	noun
verwoestijning	noun
verwoesting	noun
verwonden	verb
verwonderd	adj
verwonderen	verb
verwondering	noun
verwonderlijk	adj
verwonding	noun
verwonen	verb
verwoordbaar	adj
verwoorden	verb
verwoording	noun
verworden	verb
verwording	noun
verworpeling	noun
verworpene	noun
verworvene	noun
verworvenheid	noun
verwrijven	verb
verwrikken	verb
verwringen	verb
verwringing	noun
verwurgen	verb
verwurging	noun
veryoutuben	verb
verzachten	verb
verzachtend	adj
verzachter	noun
verzachting	noun
verzaden	verb
verzadigd	adj
verzadigen	verb
verzadiging	noun
verzadigingspunt	noun
verzagen	verb
verzakelijken	verb
verzakelijking	noun
verzaken	verb
verzaking	noun
verzakken	verb
verzakking	noun
verzaligd	adj
verzamel-cd	noun
verzamelaar	noun
verzamelaarster	noun
verzamelalbum	noun
verzamelbak	noun
verzamelbox	noun
verzamelbundel	noun
verzamelcontainer	noun
verzamelen	verb
verzamelgebouw	noun
verzameling	noun
verzamelingenleer	noun
verzamelingentheorie	noun
verzamelinkomen	noun
verzamelnaam	noun
verzamelplaats	noun
verzamelplek	noun
verzamelpunt	noun
verzamelstoornis	noun
verzamelverbod	noun
verzamelwoede	noun
verzamelwoord	noun
verzanden	verb
verzanding	noun
verzaveling	noun
verzegelen	verb
verzegeling	noun
verzeggen	verb
verzeilen	verb
verzekeraar	noun
verzekerbaar	adj
verzekerd	adj
verzekerde	noun
verzekeren	verb
verzekering	noun
verzekeringmaatschappij	noun
verzekeringnemer	noun
verzekeringsadviseur	noun
verzekeringsagent	noun
verzekeringsbank	noun
verzekeringsbedrijf	noun
verzekeringsbewijs	noun
verzekeringsclaim	noun
verzekeringscomité	noun
verzekeringsconcern	noun
verzekeringsfraude	noun
verzekeringsgedachte	noun
verzekeringsgeld	noun
verzekeringsinstelling	noun
verzekeringskantoor	noun
verzekeringskosten	noun
verzekeringsmaatschappij	noun
verzekeringsmakelaar	noun
verzekeringsmarkt	noun
verzekeringsnemer	noun
verzekeringspolis	noun
verzekeringspremie	noun
verzekeringsstelsel	noun
verzekeringssysteem	noun
verzekeringsvoorwaarde	noun
verzekeringswezen	noun
verzelfstandigen	verb
verzelfstandiging	noun
verzenboek	noun
verzenddoos	noun
verzenden	verb
verzender	noun
verzending	noun
verzendingskosten	noun
verzendknop	noun
verzendkost	noun
verzendkosten	noun
verzengen	verb
verzengend	adj
verzenmaker	noun
verzenuwd	adj
verzepen	verb
verzeping	noun
verzepingsgetal	noun
verzesvoudiging	noun
verzet	noun
verzetsactie	noun
verzetsbeweging	noun
verzetsdaad	noun
verzetsgroep	noun
verzetshaard	noun
verzetsheld	noun
verzetshouding	noun
verzetskrant	noun
verzetskruis	noun
verzetsleger	noun
verzetsman	noun
verzetsmens	noun
verzetsmonument	noun
verzetsmuseum	noun
verzetsorganisatie	noun
verzetsroman	noun
verzetsspray	noun
verzetsstrijd	noun
verzetsstrijder	noun
verzetsstrijdster	noun
verzetswerk	noun
verzettelijk	adj
verzetten	verb
verzetting	noun
verzevenvoudiging	noun
verzieden	verb
verzieken	verb
verzieking	noun
verzien	verb
verziend	adj
verziendheid	noun
verzijp	noun
verzilten	verb
verzilting	noun
verzilverd	adj
verzilveren	verb
verzinkboor	noun
verzinken	verb
verzinnebeelden	verb
verzinnebeelding	noun
verzinnelijken	verb
verzinnelijking	noun
verzinnen	verb
verzinsel	noun
verzitten	verb
verzoek	noun
verzoeken	verb
verzoeker	noun
verzoeking	noun
verzoeknummer	noun
verzoekplaat	noun
verzoekschrift	noun
verzoekster	noun
verzoenbaar	adj
verzoendag	name,noun
verzoenen	verb
verzoenend	adj
verzoener	noun
verzoening	noun
verzoeningscommissie	noun
verzoeningsgezind	adj
verzoeningspoging	noun
verzoeningspolitiek	noun
verzoenlijk	adj
verzoeten	verb
verzolen	verb
verzoling	noun
verzorgd	adj
verzorgen	verb
verzorgend	adj
verzorgende	noun
verzorger	noun
verzorging	noun
verzorgingscentrum	noun
verzorgingsflat	noun
verzorgingshuis	noun
verzorgingsplaats	noun
verzorgingsstaat	noun
verzorgingstehuis	noun
verzorgster	noun
verzot	adj
verzotten	verb
verzouten	verb
verzuchten	verb
verzuchting	noun
verzuilen	verb
verzuiling	noun
verzuim	noun
verzuimbegeleiding	noun
verzuimbestrijding	noun
verzuimen	verb
verzuimpercentage	noun
verzuipen	verb
verzuren	verb
verzuring	noun
verzusteren	verb
verzustering	noun
verzwakken	verb
verzwakking	noun
verzwaren	verb
verzwaring	noun
verzwelgen	verb
verzwendelen	verb
verzweren	verb
verzwijgen	verb
verzwijging	noun
verzwikken	verb
verzwikking	noun
verzwinden	verb
vesder	name
vesicaal	adj
vesikel	noun
vesper	noun
vesperbrood	noun
vesperei	noun
vespereien	verb
vespermuis	noun
vessemen	verb
vest	noun
vesta	name
vestaals	adj
veste	noun
vesten	verb
vestiaire	noun
vestibulair	adj
vestibule	noun
vestibuloloog	noun
vestigen	verb
vestiging	noun
vestigingsadres	noun
vestigingsklimaat	noun
vestigingskosten	noun
vestigingsmanager	noun
vestigingsplaats	noun
vestigingsterrein	noun
vestigingsverbod	noun
vestigingsverdrag	noun
vestigingsvoorwaarde	noun
vestimentair	adj
vesting	noun
vestingbouw	noun
vestingbouwkunde	noun
vestinggracht	noun
vestingmuur	noun
vestingstad	noun
vestingwal	noun
vestingwerk	noun
vestzak	noun
vestzak-broekzak	adv
vestzak-broekzakoperatie	noun
vestzakdwerghaai	noun
vet	adj,noun
vetachtig	adj
vetarm	adj
vetbelasting	noun
vetblad	noun
vetbol	noun
vetbuik	noun
vetbult	noun
vete	noun
veter	noun
veteraan	noun
veterane	noun
veteranencafé	noun
veteranenloket	noun
veteranenvoetbalvereniging	noun
veteranenziekte	noun
veterdiploma	noun
veterdrop	noun
veteren	verb
vetergat	noun
veterhaak	noun
veterinair	adj,noun
veteroog	noun
veterpink	noun
veterschoen	noun
veterstift	noun
veterstrikdiploma	noun
vetgans	noun
vetgedrukt	adj
vetgezwel	noun
vetheid	noun
vethuishouding	noun
vetinname	noun
vetiver	noun
vetjes	adv
vetkaars	noun
vetkelkje	noun
vetkelkjesfamilie	noun
vetklep	noun
vetklier	noun
vetklomp	noun
vetkoek	noun
vetkrijt	noun
vetkruid	noun
vetkruidblauwtje	noun
vetkuif	noun
vetkussen	noun
vetlaag	noun
vetlaars	noun
vetleer	noun
vetleren	adj
vetlever	noun
vetlok	noun
vetluis	noun
vetmassa	noun
vetmesten	verb
vetmester	noun
vetmot	noun
vetmuis	noun
vetmuur	noun
veto	noun
vetoog	noun
vetoplosbaar	adj
vetopname	noun
vetopslag	noun
vetorecht	noun
vetoën	verb
vetpercentage	noun
vetplant	noun
vetplantenfamilie	noun
vetplantgitje	noun
vetpolster	noun
vetpot	noun
vetpuist	noun
vetput	noun
vetrand	noun
vetreserve	noun
vetrijk	adj
vetrol	noun
vetschort	noun
vetsoort	noun
vetspek	noun
vetspuit	noun
vetstaart	noun
vetstaartbuidelmuis	noun
vetstaartkatmaki	noun
vetstof	noun
vetstofwisseling	noun
vettaks	noun
vetten	verb
vettig	adj
vetusteit	noun
vetverbrander	noun
vetverbranding	noun
vetvin	noun
vetvlek	noun
vetvogel	noun
vetvorming	noun
vetvrij	adj
vetweefsel	noun
vetwei	noun
vetweiden	verb
vetweider	noun
vetzak	noun
vetzucht	noun
vetzuur	noun
vetzwelling	noun
veulen	name,noun
veurenaar	noun
veurnaar	noun
veurne	name
vexatie	noun
vexeren	verb
vexillologie	noun
vexilloloog	noun
vezel	noun
vezelachtig	adj
vezelen	verb
vezelig	adj
vezelkop	noun
vezelplaat	noun
vezelrijk	adj
vhf	noun
vhf-antenne	noun
vhs	noun
via	prep
viaduct	noun
viagra	noun
viagraaf	noun
vianden	name
viaticum	noun
vibe	noun
viben	verb
vibey	adj
vibrafonist	noun
vibrafoon	noun
vibratie	noun
vibratiemassage	noun
vibratiepomp	noun
vibratietraining	noun
vibrato	adv
vibratoloos	adj
vibrator	noun
vibratorisch	adj
vibreren	verb
