word	form
lakonsk	lakonske
laktosefri	laktosefrit
laktosefri	laktosefrie
lam	lamt
lam	lamme
landbrugsmæssig	landbrugsmæssigt
landbrugsmæssig	landbrugsmæssige
landsskadelig	landsskadeligt
landsskadelig	landsskadelige
lang	langt
lang	lange
lang	længere
lang	længst
lang	længste
langbenet	langbenede
langhåret	langhårede
langsigtet	langsigtede
langsom	langsomt
langsom	langsomme
langsom	langsommere
langsom	langsomst
langsommelig	langsommeligt
langsommelig	langsommelige
langsommelig	langsommeligere
langsommelig	langsommeligst
langsynet	langsynede
langvarig	langvarigt
langvarig	langvarige
langvarig	langvarigere
langvarig	langvarigst
langvarig	langvarigste
langvejs	
lappisk	lappiske
latent	latente
latinsk	latinske
latterlig	latterligt
latterlig	latterlige
latterlig	latterligere
latterlig	latterligst
latterlig	latterligste
lav	lavt
lav	lave
lav	lavere
lav	lavest
lavendel	
led	ledt
led	lede
led	ledere
led	ledest
ledelsesmæssig	ledelsesmæssigt
ledelsesmæssig	ledelsesmæssige
ledig	ledigt
ledig	ledige
legal	legale
legemlig	legemligt
legemlig	legemlige
legesyg	legesygt
legesyg	legesyge
legitim	legitimt
legitim	legitime
lejlighedsvis	lejlighedsvist
lejlighedsvis	lejlighedsvise
lemfældig	lemfældigt
lemfældig	lemfældige
lemfældig	lemfældigere
lemfældig	lemfældigst
lesbisk	lesbiske
let	lette
let	lettere
let	lettest
letal	letalt
letal	letale
letargisk	letargiske
letlevende	
letlæst	letlæste
letopløselig	letopløseligt
letopløselig	letopløselige
letsindig	letsindigt
letsindig	letsindige
lettet	lettede
lettisk	lettiske
levedygtig	levedygtige
levedygtig	levedygtigere
levedygtig	levedygtigst
levende	
leveringsdygtig	leveringsdygtige
leveringsdygtig	leveringsdygtigere
leveringsdygtig	leveringsdygtigst
libanesisk	libanesiske
libysk	libyske
liderlig	liderligt
liderlig	liderlige
lig	ligt
ligbleg	ligblegt
ligbleg	ligblege
lige	
ligefrem	ligefremt
ligefrem	ligefremme
ligeglad	ligeglade
ligegyldig	ligegyldigt
ligegyldig	ligegyldige
ligetil	
ligevægtig	ligevægtigt
ligevægtig	ligevægtige
lignende	
lilla	
lille	små
lille	mindre
lille	mindst
lille	mindste
lind	linde
lineær	lineært
lineær	lineære
lingvistisk	lingvistiske
listig	listigt
listig	listige
litauisk	litauiske
litterær	
liturgisk	
livagtig	livagtigt
livagtig	livagtige
livegen	livegent
livegen	livegne
livisk	liviske
livlig	livligt
livlig	livlige
livlig	livligere
livlig	livligst
livløs	livløst
livløs	livløse
livreddende	
livsbekræftende	
livsfarlig	livsfarligt
livsfarlig	livsfarlige
livslang	livslangt
livslang	livslange
livstruende	
livsvarig	livsvarigt
livsvarig	livsvarige
lodden	lodne
lokal	lokalt
lokal	lokale
los	
lovkyndig	lovkyndigt
lovkyndig	lovkyndige
lovkyndig	lovkyndigere
lovkyndig	lovkyndigst
lovlig	lovligt
lovlig	lovlige
lovlydig	lovlydigt
lovlydig	lovlydige
lovløs	lovløst
lovløs	lovløse
lovmæssig	lovmæssigt
lovmæssig	lovmæssige
loyal	loyale
luftformig	luftformigt
luftformig	luftformige
lukket	lukkede
lukrativ	lukrativt
lukrativ	lukrative
luksuriøs	luksuriøse
lummer	lumre
lumsk	lumskt
lumsk	lumske
lun	lunt
lun	lune
lun	lunere
lun	lunest
lunefuld	lunefuldt
lunefuld	lunefulde
lunken	lunkent
lunken	lunkne
lurvet	lurvede
lutter	
luxembourgsk	luxembourgske
luxemburgsk	luxemburgske
lybsk	lybske
lydefri	lydefrit
lydefri	lydefrie
lydefterlignende	
lydhør	lydhørt
lydhør	lydhøre
lydig	lydigt
lydig	lydige
lydløs	lydløst
lydløs	lydløse
lykkelig	lykkeligt
lykkelig	lykkelige
lykkelig	lykkeligere
lykkelig	lykkeligst
lyksalig	lyksaligt
lyksalig	lyksalige
lyksalig	lyksaligere
lyksalig	lyksaligst
lynhurtig	lynhurtige
lys	lyst
lys	lyse
lys	lysere
lys	lysest
lyseblå	lyseblåt
lysebrun	lysebrunt
lysebrun	lysebrune
lysegrå	lysegråt
lysegrå	lysegråe
lysegrøn	lysegrønt
lysegrøn	lysegrøne
lysegrøn	lysegrønne
lyserød	lyserødt
lyserød	lyserøde
lysfølsom	lysfølsomt
lysfølsom	lysfølsomme
lyshudet	lyshudede
lyshåret	lyshårede
lyssky	
lysten	lystne
lystig	lystige
lystig	lystigere
lystig	lystigst
læ	
læg	lægt
læg	læge
lækker	lækre
lækker	lækrere
lækker	lækrest
lækkersulten	lækkersultne
længerevarende	
lærd	lærde
lærd	lærdest
lærd	lærdeste
lærerig	lærerigt
lærerig	lærerige
lærevillig	lærevilligt
lærevillig	lærevillige
læsbar	læsbart
læsbar	læsbare
læsehungrende	
læsehæmmet	læsehæmmede
læselig	læseligt
læselig	læselige
læsesvag	læsesvagt
læsesvag	læsesvage
læsevant	læsevante
løgnagtig	løgnagtigt
løgnagtig	løgnagtige
løjerlig	løjerligt
løjerlig	løjerlige
løjerlig	løjerligere
løjerlig	løjerligst
lønsom	lønsomt
lønsom	lønsomme
løs	løst
løs	løse
løs	løsere
løs	løsest
løsagtig	løsagtigt
løsagtig	løsagtige
løvfældende	
magelig	mageligt
magelig	magelige
magelig	mageligere
magelig	mageligst
mageløs	mageløst
mageløs	mageløse
magen	
magenta	
mager	magert
mager	magre
mager	magrere
mager	magrest
magisk	magiske
magnetisk	magnetiske
magtesløs	magtesløst
magtesløs	magtesløse
magtfuld	magtfuldt
magtfuld	magtfulde
magtfuld	magtfuldere
magtfuld	magtfuldest
magtfuld	magtfuldeste
magtpåliggende	
makaber	makabert
makaber	makabre
makaber	makabrere
makaber	makabrest
makedonsk	makedonske
makroskopisk	makroskopiske
malajisk	
malawisk	malawiske
malaysisk	malaysiske
maldivisk	maldiviske
malerisk	maleriske
malisk	maliske
maltesisk	maltesiske
mandig	mandige
mandlig	mandlige
mandschauvinistisk	mandschauvinistiske
mandsdomineret	mandsdominerede
mandshøj	mandshøjt
mandshøj	mandshøje
mandsstor	mandsstort
mandsstor	mandsstore
mangen	mangt
mangen	mange
mangen	flere
mangen	flest
mangen	fleste
mangetydig	mangetydigt
mangetydig	mangetydige
mangfoldig	mangfoldigt
mangfoldig	mangfoldige
maniodepressiv	maniodepressive
manisk	maniske
manøvredygtig	manøvredygtige
mareridtsagtig	mareridtsagtigt
mareridtsagtig	mareridtsagtige
marin	marine
marineblå	marineblåt
maritim	maritimt
maritim	maritime
markant	markante
marokkansk	marokkanske
marxistisk	marxistiske
maskinel	maskinelt
maskinel	maskinelle
maskinlæsbar	maskinlæsbart
maskinlæsbar	maskinlæsbare
maskulin	maskuline
mastodontisk	mastodontiske
mat	matte
matematisk	matematiske
materiel	materielt
materiel	materielle
medgørlig	medgørligt
medgørlig	medgørlige
medium	
medlidende	
medsammensvoren	medsammensvorent
medsammensvoren	medsammensvorne
medynkvækkende	
megen	meget
megen	mere
megen	mest
melet	melede
mellemlang	mellemlange
mellemøstlig	mellemøstligt
mellemøstlig	mellemøstlige
melodisk	melodiske
melodiøs	melodiøse
menig	menigt
menig	menige
meningsfuld	meningsfuldt
meningsfuld	meningsfulde
meningsfyldt	meningsfyldte
meningsløs	meningsløst
meningsløs	meningsløse
menneskelig	menneskeligt
menneskelig	menneskelige
mental	mentalt
mental	mentale
mere	
mest	
mesterlig	mesterligt
mesterlig	mesterlige
metaforisk	metaforiske
metafysisk	metafysiske
metallisk	metalliske
metallurgisk	metallurgiske
meteorologisk	meteorologiske
metodisk	metodiske
metonymisk	metonymiske
metrisk	metriske
mexicansk	mexicanske
middel	
middelalderlig	middelalderligt
middelalderlig	middelalderlige
middelhøjtysk	middelhøjtyske
middelmådig	middelmådigt
middelmådig	middelmådige
middelnedertysk	middelnedertyske
midlertidig	midlertidigt
midlertidig	midlertidige
mikroskopisk	mikroskopiske
mild	mildt
mild	milde
mild	mildere
mild	mildest
militær	militært
militær	militære
miljømæssig	miljømæssigt
miljømæssig	miljømæssige
miljøvenlig	miljøvenligt
miljøvenlig	miljøvenlige
miljøvenlig	miljøvenligere
miljøvenlig	miljøvenligst
miljøvenlig	miljøvenligste
min	
mindeværdig	mindeværdigt
mindeværdig	mindeværdige
mindeværdig	mindeværdigere
mindeværdig	mindeværdigst
mindreårig	mindreårigt
mindreårig	mindreårige
mineralsk	mineralske
mintgrøn	mintgrønt
mintgrøn	mintgrønne
minutiøs	minutiøst
minutiøs	minutiøse
mirakuløs	mirakuløst
mirakuløs	mirakuløse
miserabel	miserabelt
miserabel	miserable
misfornøjet	misfornøjede
miskundelig	miskundeligt
miskundelig	miskundelige
mislykket	mislykkede
mismodig	mismodigt
mismodig	mismodige
misogyn	misogynt
misogyn	misogyne
mistroisk	mistroiske
mistrøstig	mistrøstigt
mistrøstig	mistrøstige
mistænkelig	mistænkeligt
mistænkelig	mistænkelige
mistænksom	mistænksomt
mistænksom	mistænksomme
misundelig	misundeligt
misundelig	misundelige
misvisende	
mobil	mobile
moccafarvet	
modbydelig	modbydeligt
modbydelig	modbydelige
modbydelig	modbydeligere
modbydelig	modbydeligest
moden	modent
moden	modne
moden	modnere
moden	modnest
moderat	moderate
moderlig	moderligt
moderlig	moderlige
moderne	
modig	modigt
modig	modige
modig	modigere
modig	modigst
modløs	modløst
modløs	modløse
modsat	modsatte
modstandsdygtig	modstandsdygtige
modstandsdygtig	modstandsdygtigere
modstandsdygtig	modstandsdygtigst
modstridende	
modtagelig	modtageligt
modtagelig	modtagelige
modvillig	modvilligt
modvillig	modvillige
modvillig	modvilligere
modvillig	modvilligst
moldovisk	moldoviske
momentan	momentane
monarkisk	monarkiske
monarkistisk	monarkistiske
mondæn	mondæne
monetær	monetære
mongolsk	mongolske
monogam	monogame
monokrom	monokrome
monokromatisk	monokromatiske
monoteistisk	monoteistiske
monoton	monotone
monoumættet	monoumættede
montenegrinsk	montenegrinske
monumental	monumentale
moralsk	moralske
morbid	morbidt
morbid	morbide
morderisk	morderiske
mordlysten	mordlystent
mordlysten	mordlystne
morfofonologisk	morfofonologiske
morgenfrisk	morgenfriske
morsom	morsomt
morsom	morsomme
morsom	morsommere
morsom	morsomst
mosaisk	mosaiske
motiveret	motiverede
motorisk	motoriske
muggen	muggent
muggen	mugne
mulig	muligt
mulig	mulige
mundret	mundrette
mundtlig	mundtligt
mundtlig	mundtlige
munter	muntre
munter	muntrere
munter	muntrest
musikalsk	musikalske
muskulær	muskulært
muskulær	muskulære
muskuløs	muskuløse
muslimsk	muslimske
mut	mutte
myg	mygt
myg	myge
myg	mygere
myg	mygest
myndig	myndigt
myndig	myndige
myndig	myndigere
myndig	myndigst
myreflittig	myreflittigt
myreflittig	myreflittige
mystisk	mystiske
mytisk	mytiske
mytologisk	mytologiske
målbar	
målløs	målløse
målrettet	målrettede
månedlang	månedlangt
månedlang	månedlange
månedlig	månedligt
månedlig	månedlige
mægtig	mægtigt
mægtig	mægtige
mægtig	mægtigere
mægtig	mægtigst
mærkbar	mærkbart
mærkbar	mærkbare
mærkelig	mærkeligt
mærkelig	mærkelige
mærkelig	mærkeligere
mærkelig	mærkeligst
mærkværdig	mærkværdigt
mærkværdig	mærkværdige
mærkværdig	mærkværdigere
mærkværdig	mærkværdigst
mæt	mætte
mæt	mættere
mæt	mættest
mæt	mætteste
møgforkælet	møgforkælede
møgforkølet	møgforkølede
møglækker	
mølædt	
mønstret	mønstrede
mør	mørt
mør	møre
mør	mørere
mør	mørest
mørk	mørkt
mørk	mørke
mørk	mørkere
mørk	mørkest
mørkeblond	mørkeblondt
mørkeblond	mørkeblonde
mørkeblå	mørkeblåt
mørkebrun	mørkebrunt
mørkebrun	mørkebrune
mørkegrøn	mørkegrønt
mørkegrøn	mørkegrønne
mørkegrøn	mørkgrønne
mørkeræd	mørkerædde
mørkerød	mørkerødt
mørkerød	mørkerøde
mørkhudet	mørkhudede
mørkhåret	mørkhårede
naiv	naivt
naiv	naive
namibisk	
narkotisk	narkotiske
national	nationale
natlig	natlige
natsort	natsorte
naturhistorisk	naturhistoriske
naturlig	naturligt
naturlig	naturlige
naturlig	naturligere
naturlig	naturligst
naturstridig	naturstridigt
naturstridig	naturstridige
nautisk	nautiske
nederdrægtig	nederdrægtigt
nederdrægtig	nederdrægtige
nederlandsk	nederlandske
nederst	nederste
nedertysk	nedertyske
nedfalden	nedfaldent
nedfalden	nedfaldne
nedfaldende	
nedladende	
nedre	
nedrig	nedrigt
nedrig	nedrige
nedrig	nedrigere
nedrig	nedrigest
nedringet	nedringede
nedsættende	
nedtrykt	nedtrykte
nedværdigende	
negativ	negative
nem	nemt
nem	nemme
nem	nemmere
nem	nemmest
nepalesisk	nepalesiske
nervøs	nervøse
net	nette
net	nettere
net	nettest
neurotisk	neurotiske
neutral	neutralt
neutral	neutrale
newtonsk	newtonske
newzealandsk	newzealandske
nicaraguansk	nicaraguanske
nidkær	nidkære
nigeriansk	
nisproget	nisprogede
nitrogenfikserende	
niveaufri	niveaufrit
niveaufri	niveaufrie
nobel	nobelt
nobel	noble
nobel	noblere
nobel	noblest
nogenlunde	
nomadisk	nomadiske
nominal	nominalt
nominal	nominale
nonbinær	nonbinært
nonbinær	nonbinære
nonchalant	nonchalante
nordafrikansk	nordafrikanske
nordirsk	nordirske
nordisk	nordiske
nordjysk	nordjyske
nordlig	nordligt
nordlig	nordlige
nordre	
normal	normalt
normal	normale
normativ	normativt
normativ	normative
norrøn	norrøne
norsk	norske
nostalgisk	nostalgiske
notorisk	notoriske
nudansk	nudanske
nulevende	
numerisk	numeriske
nuttet	nuttede
nuværende	
ny	nyt
ny	nye
ny	nyere
ny	nyest
nybygget	nybyggede
nydansk	nydanske
nydelig	nydeligt
nydelig	nydelige
nydelig	nydeligere
nydelig	nydeligst
nyfigen	nyfigent
nyfigen	nyfigne
nyfødt	nyfødte
nyhøjtysk	nyhøjtyske
nykneppet	nykneppede
nylig	nylige
nymodens	
nynedertysk	nynedertyske
nysgerrig	nysgjerrig
nysgerrig	nysgjerrige
nytteløs	nytteløse
nyttig	nyttigt
nyttig	nyttige
nyttig	nyttigere
nyttig	nyttigst
nyuddannet	nyuddannede
nådesløs	nådesløst
nådesløs	nådesløse
nådig	nådigt
nådig	nådige
nådig	nådigere
nådig	nådigst
nænsom	nænsomt
nænsom	nænsomme
nænsom	nænsommere
nænsom	nænsomst
nær	nært
nær	nære
nær	nærmere
nær	nærmest
nær	nærmeste
nærig	nærigt
nærig	nærige
nærig	nærigere
nærig	nærigst
nærsynet	nærsynede
nærværende	
næsegrus	
næseløs	næseløse
næste	
næstfølgende	
næstmest	inv
næsvis	næsvist
næsvis	næsvise
nævenyttig	
nævneværdig	nævneværdigt
nævneværdig	nævneværdige
nævneværdig	nævneværdigere
nævneværdig	nævneværdigst
nævneværdig	nævneværdigste
nødt	
nødtørftig	nødtørftigt
nødtørftig	nødtørftige
nødvendig	nødvendigt
nødvendig	nødvendige
nødvendig	nødvendigere
nødvendig	nødvendigst
nøgen	nøgent
nøgen	nøgne
nøgtern	nøgternt
nøgtern	nøgterne
nøjagtig	nøjagtigt
nøjagtig	nøjagtige
nøjagtig	nøjagtigere
nøjagtig	nøjagtigst
nøjes	nøje
nøjes	nøjere
nøjes	nøjest
nøjsom	nøjsomt
nøjsom	nøjsomme
nøjsom	nøjsommere
nøjsom	nøjsomst
nørdet	nørdede
nørrejysk	nørrejyske
objektiv	objektivt
objektiv	objektive
obligat	
obligatorisk	obligatoriske
oblik	oblikt
oblik	oblikke
obs	
observerbar	observerbart
observerbar	observerbare
obskur	obskure
obskøn	obskønt
obskøn	obskøne
obsternasig	obsternasigt
obsternasig	obsternasige
oceanisk	oceaniske
offensiv	offensivt
offensiv	offensive
offentlig	offentligt
offentlig	offentlige
offervillig	offervilligt
offervillig	offervillige
officiel	
oldarabisk	oldarabiske
olddansk	olddanske
oldengelsk	oldengelske
oldfransk	oldfranske
oldgræsk	oldgræske
oldhøjtysk	oldhøjtyske
oldnedertysk	oldnedertyske
oldnordisk	oldnordiske
oldpolsk	oldpolske
oldportugisisk	oldportugisiske
oldspansk	oldspanske
oligarkisk	oligarkiske
olm	olmt
olm	olme
olm	olmere
olm	olmest
olympisk	olympiske
omansk	omanske
omdiskuteret	omdiskuterede
omfattende	
omgående	
omgængelig	omgængeligt
omgængelig	omgængelige
omhyggelig	omhyggeligt
omhyggelig	omhyggelige
omkringliggende	
omnipotent	omnipotente
omnivor	omnivore
omskiftelig	omskifteligt
omskiftelig	omskiftelige
omsonst	omsonste
omsorgsfuld	omsorgsfuldt
omsorgsfuld	omsorgsfulde
omstridt	omstridte
omstændelig	omstændeligt
omstændelig	omstændelige
omtvistelig	omtvisteligt
omtvistelig	omtvistelige
omvendt	omvendte
ond	ondt
ond	onde
ond	ondere
ond	værre
ond	ondest
ond	værst
ond	ondeste
ond	værste
ondsindet	ondsindede
ondskabsfuld	ondskabsfuldt
ondskabsfuld	ondskabsfulde
onomatopoietisk	onomatopoietiske
ontologisk	ontologiske
opdigtet	opdigtede
opfarende	
opfindsom	opfindsomt
opfindsom	opfindsomme
opgivende	
opladelig	opladeligt
opladelig	opladelige
oplagt	oplagte
oplyst	oplyste
opmærksom	opmærksomt
opmærksom	opmærksomme
opmærksom	opmærksommere
opmærksom	opmærksomst
opnåelig	opnåeligt
opnåelig	opnåelige
opportun	opportune
opportunistisk	opportunistiske
oppustet	oppustede
opret	oprette
oprigtig	oprigtigt
oprigtig	oprigtige
oprindelig	oprindeligt
oprindelig	oprindelige
oprindelig	oprindeligere
oprindelig	oprindeligst
oprivende	
opsigtsvækkende	
opstanden	opstandet
opstanden	opstandne
opsætsig	opsætsigt
opsætsig	opsætsige
optimistisk	optimistiske
optisk	optiske
opvakt	opvakte
orange	
ordblind	ordblindt
ordblind	ordblinde
ordbogsagtig	ordbogsagtigt
ordbogsagtig	ordbogsagtige
ordentlig	ordentligt
ordentlig	ordentlige
ordentlig	ordentligere
ordentlig	ordentligst
ordfattig	ordfattigt
ordfattig	ordfattige
ordfattig	ordfattigere
ordfattig	ordfattigst
ordholden	ordholdent
ordholden	ordholdne
ordkløverisk	ordkløveriske
ordknap	ordknapt
ordknap	ordknappe
ordløs	ordløst
ordløs	ordløse
ordret	ordrette
ordrig	ordrigt
ordrig	ordrige
ordrig	ordrigere
ordrig	ordrigest
ordsprogsagtig	ordsprogsagtigt
ordsprogsagtig	ordsprogsagtige
organisk	organiske
original	originalt
original	originale
ormeagtig	ormeagtigt
ormeagtig	ormeagtige
ornitologisk	ornitologiske
ortodoks	ortodokst
ortodoks	ortodokse
ortografisk	ortografiske
ortonormal	ortonormalt
ortonormal	ortonormale
orwellsk	
ottesproget	ottesprogede
out	
oval	ovalt
oval	ovale
ovennævnt	ovennævnte
ovenstående	
overambitiøs	overambitiøst
overambitiøs	overambitiøse
overbærende	
overciviliseret	overciviliserede
overdådig	overdådigt
overdådig	overdådige
overfladisk	overfladiske
overflødig	overflødigt
overflødig	overflødige
overført	overførte
overhængende	
overkommelig	overkommeligt
overkommelig	overkommelige
overlagt	overlagte
overlegen	overlegent
overlegen	overlegne
overlevelsesmæssig	overlevelsesmæssigt
overlevelsesmæssig	overlevelsesmæssige
overmenneskelig	overmenneskeligt
overmenneskelig	overmenneskelige
overmoden	overmodent
overmoden	overmodne
overmodig	overmodige
overmodig	overmodigere
overmodig	overmodigst
overmættet	overmættede
overnaturlig	overnaturligt
overnaturlig	overnaturlige
overrislet	overrislede
oversave	
overskuelig	overskueligt
overskuelig	overskuelige
overtroisk	overtroiske
overvindelig	overvindeligt
overvindelig	overvindelige
overvægtig	overvægtigt
overvægtig	overvægtige
overvættes	
ovnbagt	ovnbagte
pakistansk	pakistanske
palatal	palatale
palæstinensisk	palæstinensiske
panamansk	panamanske
pandemisk	pandemiske
papirløs	papirløst
papirløs	papirløse
paradisisk	paradisiske
paraguayansk	paraguayanske
parallel	parallelt
parallel	parallelle
paramilitær	paramilitært
paramilitær	paramilitære
parasitær	parasitært
parasitær	parasitære
parat	parate
parfumeret	parfumerede
parlamentarisk	parlamentariske
parodisk	parodiske
partiel	partielle
partikulær	partikulært
partikulær	partikulære
partipolitisk	partipolitiske
partisk	partiske
passabel	
passende	
passiv	passivt
passiv	passive
patetisk	patetiske
patogen	patogene
patologisk	patologiske
pauver	pauvre
pavelig	pavelige
pedantisk	pedantiske
pelagisk	pelagiske
penibel	
perfekt	perfekte
perfektionistisk	perfektionistiske
perfid	perfide
perifer	perifert
perifer	perifere
periodisk	periodiske
permanent	permanente
peroral	peroralt
peroral	perorale
persisk	persiske
personlig	personligt
personlig	personlige
personlig	personligere
personlig	personligst
personrettet	personrettede
pertentlig	pertentligt
pertentlig	pertentlige
peruansk	peruanske
peruviansk	peruvianske
pessimistisk	pessimistiske
pigeglad	pigeglade
pigesur	pigesure
pigesur	pigesurere
pigesur	pigesurest
pink	
pinlig	pinligt
pinlig	pinlige
pinlig	pinligere
pinlig	pinligst
pittoresk	pittoreske
plagsom	plagsomt
plagsom	plagsomme
planetarisk	planetariske
planlagt	planlagte
plat	platte
plat	plattere
plat	plattest
platfodet	platfodede
plattysk	plattyske
pligtig	pligtigt
pligtig	pligtige
pludselig	pludselige
plutokratisk	plutokratiske
plutonisk	plutoniske
poetisk	poetiske
pokkers	
polar	polart
polar	polare
polemisk	polemiske
politisk	politiske
polsk	polske
polyfon	polyfont
polyfon	polyfone
polyteistisk	polyteistiske
pompøs	pompøst
pompøs	pompøse
populær	populært
populær	populære
populær	populærere
populær	populærest
populærvidenskabelig	populærvidenskabeligt
populærvidenskabelig	populærvidenskabelige
pornografisk	pornografiske
portugisisk	portugisiske
porøs	porøse
porøs	porøsere
porøs	porøsest
positiv	positive
possessiv	possessivt
possessiv	possessive
possessiv	possessivere
possessiv	possessivest
postalveolær	postalveolære
postfaktuel	postfaktuelt
postfaktuel	postfaktuelle
postkasserød	postkasserødt
postkasserød	postkasserøde
postmoderne	
pragmatisk	pragmatiske
pragtfuld	pragtfuldt
pragtfuld	pragtfulde
pragtfuld	pragtfuldere
pragtfuld	pragtfuldest
praktisk	praktiske
prekær	prekært
prekær	prekære
primitiv	primitive
primær	primært
primær	primære
principal	principalt
principal	principale
principiel	principielt
principiel	principielle
principløs	principløst
principløs	principløse
privat	private
privilegeret	privilegerede
proaktiv	proaktive
probat	probate
problematisk	problematiske
procentvis	procentvist
procentvis	procentvise
produktiv	produktive
profetisk	profetiske
profitabel	profitabelt
profitabel	profitable
proforma	
programmerbar	programmerbare
progressiv	progressive
prominent	prominente
promiskuøs	promiskuøse
proper	propre
proportional	proportionale
prosaisk	prosaiske
prostitueret	prostituerede
protestantisk	protestantiske
protoindoeuropæisk	protoindoeuropæiske
provinsiel	provinsielt
provinsiel	provinsielle
provisorisk	provisoriske
præcis	præcist
præcis	præcise
prægnant	prægnante
prægtig	prægtigt
prægtig	prægtige
prægtig	prægtigere
prægtig	prægtigst
præsent	præsente
prætentiøs	prætentiøst
prætentiøs	prætentiøse
pseudonym	pseudonyme
pseudovidenskabelig	pseudovidenskabelige
psykedelisk	psykedeliske
psykiatrisk	psykiatriske
psykisk	psykiske
psykologisk	psykologiske
psykomotorisk	psykomotoriske
psykosomatisk	psykosomatiske
psykotisk	
ptolemæisk	ptolemæiske
punktlig	punktligt
punktlig	punktlige
punktlig	punktligere
punktlig	punktligst
punktlig	punktligste
pur	purt
pur	pure
pur	purere
pur	purest
pure	
puristisk	puristiske
påfaldende	
påfølgende	
pågående	
pågældende	
påklædt	påklædte
pålidelig	pålideligt
pålidelig	pålidelige
påpasselig	påpasseligt
påpasselig	påpasselige
påståelig	påståeligt
påståelig	påståelige
pædofil	pædofilt
pædofil	pædofile
pæn	pænt
pæn	pæne
pæn	pænere
pæn	pænest
qatarsk	qatarske
queer	
rabiat	rabiate
racemæssig	
racistisk	racistiske
radikal	radikale
radioaktiv	radioaktive
radmager	radmagert
radmager	radmagre
raffineret	raffinerede
ram	ramt
ram	ramme
ranglet	ranglede
rap	rapt
rap	rappe
rap	rappere
rap	rappest
rap	rappeste
rar	rart
rar	rare
rar	rarere
rar	rarest
rasende	
rask	raskt
rask	raske
rask	raskere
rask	raskest
rationalistisk	rationalistiske
rationel	rationelt
rationel	rationelle
reaktionsdygtig	reaktionsdygtige
reaktiv	reaktive
realistisk	realistiske
rebelsk	rebelske
recessiv	recessive
reciprok	reciprokke
rede	
redebon	redebont
redebon	redebonne
redelig	redeligt
redelig	redelige
redelig	redeligere
redelig	redeligst
reel	reelle
refleksiv	refleksive
regederlig	regederlige
regelmæssig	regelmæssigt
regelmæssig	regelmæssige
regnfattig	regnfattigt
regnfattig	regnfattige
regnfuld	regnfuldt
regnfuld	regnfulde
regnfyldt	regnfyldte
regntæt	regntætte
regulær	regulære
rekordstor	rekordstort
rekordstor	rekordstore
rektangulær	rektangulære
relaterbar	relaterbart
relaterbar	relaterbare
relativ	relativt
relativ	relative
relativistisk	relativistiske
relevant	relevante
religionshistorisk	religionshistoriske
religiøs	religiøse
ren	rent
ren	rene
ren	renere
ren	renest
renlig	renligt
renlig	renlige
renlig	renligere
renlig	renligst
rentabel	rentabelt
rentabel	rentable
reproducerbar	reproducerbart
reproducerbar	reproducerbare
repræsentativ	repræsentativt
repræsentativ	repræsentative
reserveret	reserverede
resolut	resolutte
respektabel	respektabelt
respektabel	respektable
respektive	
respektløs	
restriktiv	restriktivt
restriktiv	restriktive
ret	rette
ret	rettere
ret	rettest
retfærdig	retfærdigt
retfærdig	retfærdige
retfærdig	retfærdigere
retfærdig	retfærdigst
retmæssig	retmæssigt
retmæssig	retmæssige
retorisk	retoriske
retroaktiv	retroaktive
retroseksuel	
retslig	retsligt
retslig	retslige
retsløs	retsløst
retsløs	retsløse
retsstridig	retsstridigt
retsstridig	retsstridige
revolutionær	revolutionært
revolutionær	revolutionære
ridderlig	ridderligt
ridderlig	ridderlige
rig	rigt
rig	rige
rig	rigere
rig	rigest
rigelig	rigeligt
rigelig	rigelige
rigelig	rigeligere
rigelig	rigeligst
rigsdansk	rigsdanske
rigtig	rigtigt
rigtig	rigtige
rigtig	rigtigere
rigtig	rigtigst
rimelig	rimeligt
rimelig	rimelige
rimelig	rimeligere
rimelig	rimeligst
ringe	ringere
ringe	ringest
ringformet	ringformete
risikabel	risikabelt
risikabel	risikable
risikovillig	risikovilligt
risikovillig	risikovillige
rolig	roligt
rolig	rolige
rolig	roligere
rolig	roligst
romansk	romanske
romersk	romerske
rosa	
rosastegt	rosastegte
royal	royalt
royal	royale
royalistisk	royalistiske
ru	
rudimentær	rudimentært
rudimentær	rudimentære
rumænsk	rumænske
rund	runde
runedansk	runedanske
runologisk	runologiske
russisk	russiske
rusten	rustent
rusten	rustne
ryggesløs	ryggesløst
ryggesløs	ryggesløse
ryggesløs	ryggesløsere
ryggesløs	ryggesløsest
rytmisk	rytmiske
rå	råt
rådden	råddent
rådden	rådne
rådig	rådigt
rådig	rådige
rådløs	rådløst
rådløs	rådløse
rådvild	rådvildt
rådvild	rådvilde
råkold	råkoldt
råkold	råkolde
ræd	rædde
rædderlig	rædderligt
rædderlig	rædderlige
rædderlig	rædderligere
rædderlig	rædderligst
rædselsfuld	rædselsfuldt
rædselsfuld	rædselsfulde
rædselsfuld	rædselsfuldere
rædselsfuld	rædselsfuldest
rædselsslagen	rædselsslagent
rædselsslagen	rædselsslagne
rædselsvækkende	
rædsom	rædsomt
rædsom	rædsomme
rædsom	rædsommere
rædsom	rædsomst
rænkefuld	rænkefuldt
rænkefuld	rænkefulde
rætoromansk	rætoromanske
ræverød	ræverødt
ræverød	ræverøde
rød	rødt
rød	røde
rød	rødere
rød	rødest
rød	rødeste
rødhåret	rødhårede
rødlig	rødligt
rødlig	rødlige
rørende	
rørig	rørige
