word	form
farve	farv
farve	farvende
farve	farven
fascinere	fasciner
fascinere	fascinerer
fascinere	fascinerede
fascinere	fascineret
fascinere	fascineres
fascinere	fascineredes
fascinere	fascinerende
fascinere	fascineren
fase	fas
fase	faser
fase	fasede
fase	fases
fase	fasedes
fase	faset
faste	fast
faste	faster
faste	fastede
fastgøre	fastgør
fastgøre	fastgjorde
fastgøre	fastgjort
fastgøre	fastgøres
fastgøre	fastgjordes
fastgøre	fastgøren
fastsætte	fastsæt
fastsætte	fastsæter
fastsætte	fastsatte
fatte	fat
fatte	fatter
fatte	fattede
fatte	fattet
fatte	fattes
fatte	fattedes
fatte	fattende
fatte	fatten
favorisere	favoriser
favorisere	favoriserer
favorisere	favoriserede
favorisere	favoriseret
fede	fed
fede	feder
fede	fedede
fede	fedet
fede	fedes
fede	fededes
fede	fedende
fejde	fejd
fejde	fejder
fejde	fejdede
feje	fej
feje	fejer
feje	fejede
fejle	fejl
fejle	fejler
fejle	fejlede
fejle	fejlet
fejle	fejles
fejle	fejlende
fejre	fejrede
fejre	fejret
fejre	fejrer
fejre	fejres
fejre	fejredes
fejre	fejr
fejre	fejrende
fejre	fejren
fermentere	fermenter
fermentere	fermenterer
fermentere	fermenterede
fermentere	fermenteret
fermentere	fermenteres
fermentere	fermenteredes
figurere	figurer
figurere	figurerer
figurere	figurerede
fikse	fiksede
fikse	fikset
fikse	fikser
fikse	fikses
fikse	fiksedes
fikse	fiks
fikse	fiksende
fikse	fiksen
fiksere	
filetere	fileter
filetere	fileterer
filetere	fileterede
filetere	er
filetere	fileteres
filetere	fileteredes
filetere	fileterende
filetere	fileteret
filetere	fileteren
filme	film
filme	filmer
filme	filmede
filme	filmet
filme	filmes
filme	filmende
filme	filmen
filosofere	filosofer
filosofere	filosoferer
filosofere	filosoferede
filosofere	filosoferet
filosofere	filosoferes
filosofere	filosoferedes
filosofere	filosoferende
filosofere	filosoferen
finansiere	finansierer
finansiere	finansieres
finansiere	finansierede
finansiere	finansieredes
finansiere	finansier
finansiere	finansierende
finansiere	finansieret
finansiere	finansieren
finde	find
finde	finder
finde	fandt
finde	fundet
finde	funden
finde	fundne
finde	findes
finde	fandtes
finde	findende
finde	finden
findes	fandtes
findes	fundets
fingere	finger
fingere	fingerer
fingere	fingerede
fingere	fingeret
fingere	fingeres
fingere	fingeredes
fingere	fingerende
fingere	fingeren
fire	fir
fire	firer
fire	firede
fire	fires
fire	firedes
fire	firet
fiske	fisk
fiske	fisker
fiske	fiskede
fiske	fiskes
fiske	fiskedes
fiske	fiskende
fiske	fisket
fiske	fisken
fjerne	fjern
fjerne	fjerner
fjerne	fjernede
fjerne	fjernet
fjerne	fjernes
fjerne	fjernedes
flade	flad
flade	flader
flade	fladede
flade	fladet
flade	flades
flade	fladedes
flage	flag
flage	flager
flage	flagede
flakke	flak
flakke	flakker
flakke	flakkede
flakke	flakket
flakke	flakkes
flakke	flakkedes
flakke	flakkende
flakke	flakken
flambere	flamber
flambere	flamberer
flambere	flamberede
flamme	flam
flamme	flammer
flamme	flammede
flamme	flammet
flamme	flammende
flamme	flammen
flanere	flaner
flanere	flanerer
flanere	flanerede
flanere	flaneret
flanere	flaneres
flanere	flaneredes
flanere	flanerende
flanere	flaneren
flankere	flanker
flankere	flankerer
flankere	flankerede
flankere	flankeres
flankere	flankeredes
flankere	flankerende
flankere	flankeret
flankere	flankeren
flaske	flask
flaske	flasker
flaske	flaskede
flaske	er
flette	flet
flette	fletter
flette	flettede
flette	flettet
flette	flettes
flette	flettedes
flette	flettende
flette	fletten
flimre	flimr
flimre	flimrer
flimre	flimrede
flimre	flimret
flimre	flimres
flimre	flimredes
flimre	flimrende
flimre	flimren
flippe	flip
flippe	flipper
flippe	flipped
flirte	flirt
flirte	flirter
flirte	flirtede
flise	flis
flise	fliser
flise	flisede
flise	fliset
flise	flises
flugte	
flyde	flød
flyde	flydt
flyde	flyder
flyde	flydes
flyde	flyd
flyde	flydende
flyde	flyden
flygte	flygt
flygte	flygter
flygte	flygtede
flygte	flygtes
flygte	flygtedes
flygte	flygtende
flygte	flygtet
flygte	flygten
flytte	flyt
flytte	flytter
flytte	flyttede
flytte	flyttet
flytte	flyttes
flytte	flyttedes
flytte	flyttende
flytte	flytten
flyv	
flyve	fløj
flyve	fløjet
flyve	flyver
flyve	flyves
flyve	flyv
flyve	flyvende
flyve	flyven
flå	flår
flå	flåede
flå	flået
flå	flåes
flå	flåedes
flå	flående
flå	flåen
flåde	flådede
flåde	flådet
flåde	flåder
flåde	flådes
flåde	flådedes
flåde	flåd
flåde	flådende
flåde	flåden
flæbe	flæb
flæbe	flæber
flæbe	flæbede
flæbe	flæbet
flæbe	flæbes
flæbe	flæbedes
flæbe	flæbende
flæbe	flæben
flække	flæk
flække	flækker
flække	flækkede
flække	flækket
flække	flækkes
flække	flækkedes
flække	flækkende
flække	flækken
flænge	flæng
flænge	flænger
flænge	flængede
flænge	flænget
flænge	flænges
flænge	flængedes
flænge	flængende
flænge	flængen
flænse	flæns
flænse	flænser
flænse	flænsede
flænse	flænset
flænse	flænses
flænse	flænsedes
flænse	flænsende
flænse	flænsen
flød	
fløjte	fløjtede
fløjte	fløjtet
fløjte	fløjter
fløjte	fløjtes
fløjte	fløjtedes
fløjte	fløjt
fløjte	fløjtende
fløjte	fløjten
fnise	fnis
fnise	fniser
fnise	fnisede
fnyse	fnøs
fnyse	fnyste
fnyse	fnysede
fnyse	fnyset
fnyse	fnyst
fnyse	fnyser
fnyse	fnyses
fnyse	fnystes
fnyse	fnysedes
fnyse	fnys
fnyse	fnysende
fnyse	fnysen
fodre	fodr
fodre	fodrer
fodre	fodrede
fodre	fodret
fodre	fodres
fodre	fodredes
fodre	fodrende
fodre	fodren
folde	fold
folde	folder
folde	foldede
folde	er
fole	fol
fole	foler
fole	folede
fole	folet
fole	foles
fole	foledes
fole	folende
fole	folen
folkeliggøre	folkeliggør
folkeliggøre	folkeliggjorde
folkeliggøre	folkeliggjort
folkeliggøre	folkeliggøres
folkeliggøre	folkeliggjordes
folkeliggøre	folkeliggørende
folkeliggøre	folkeliggøren
foragte	foragt
foragte	foragter
foragte	foragtede
foragte	foragtet
foragte	foragtes
foragte	foragtedes
foragte	foragtende
foragte	foragten
forandre	forandrede
forandre	forandret
forandre	forandrer
forandre	forandres
forandre	forandredes
forandre	forandr
forandre	forandrende
forandre	forandren
foranstalte	foranstalt
foranstalte	foranstalter
foranstalte	foranstaltede
foranstalte	foranstaltet
foranstalte	foranstaltes
foranstalte	foranstaltedes
foranstalte	foranstaltende
foranstalte	foranstalten
forarbejde	forarbejd
forarbejde	forarbejder
forarbejde	forarbejdede
forarbejde	forarbejdet
forarbejde	forarbejdes
forarbejde	forarbejdedes
forarbejde	forarbejdende
forarbejde	forarbejden
forarge	forarg
forarge	forarger
forarge	forargede
forarge	forarget
forarge	forarges
forarge	forargedes
forbande	forband
forbande	forbander
forbande	forbandede
forbarme	forbarmede
forbarme	forbarmet
forbarme	forbarmer
forbarme	forbarmes
forbarme	forbarmedes
forbarme	forbarm
forbarme	forbarmende
forbarme	forbarmen
forbedre	forbedr
forbedre	forbedrer
forbedre	forbedrede
forbedre	forbedret
forbedre	forbedres
forbedre	forbedredes
forbedre	forbedrende
forbedre	forbedren
forbeholde	forbehold
forbeholde	forbeholder
forbeholde	forbeholdt
forbeholde	forbeholdes
forbeholde	forbeholdende
forbeholde	forbeholden
forberede	forbered
forberede	forbereder
forberede	forberedte
forberede	forberedt
forberede	forebereder
forberede	foreberedes
forberede	foreberedte
forberede	foreberedtes
forberede	forebered
forberede	foreberedende
forberede	foreberedt
forberede	forebereden
forbigå	forbigår
forbigå	forbigik
forbigå	forbigået
forbigå	forbigås
forbigå	forbigikkes
forbigå	forbigående
forbigå	forbigåen
forbinde	forbind
forbinde	forbinder
forbinde	forbandt
forbinde	forbundet
forbinde	forbunden
forbinde	forbundne
forbinde	forbindende
forbinde	forbindes
forblinde	forblind
forblinde	forblinder
forblinde	forblindede
forblinde	forblindet
forblinde	forblindes
forblinde	forblindedes
forblinde	forblindende
forblinde	forblinden
forblive	forbliv
forblive	forbliver
forblive	forblev
forblive	forblevet
forblive	forblives
forblive	forblivende
forblive	forbliven
forblænde	forblænd
forblænde	forblænder
forblænde	forblændede
forblænde	forblændet
forblænde	forblændes
forblænde	forblændedes
forblænde	forblændende
forblænde	forblænden
forbrænde	forbrænd
forbrænde	forbrænder
forbrænde	forbrændte
forbrænde	forbrændt
forbrænde	forbrændes
forbrænde	forbrændtes
forbrænde	forbrændende
forbrænde	forbrænden
forbyde	forbyd
forbyde	forbyder
forbyde	forbød
forbyde	forbudt
forbyde	forbydes
forbyde	forbødes
forbyde	forbydende
forbyde	forbyden
forcere	forcer
forcere	forcerer
forcere	forcerede
forcere	forceret
forcere	forceres
forcere	forceredes
forcere	forcerende
forcere	forceren
fordampe	fordamp
fordampe	fordamper
fordampe	fordampede
fordampe	fordampet
fordampe	fordampes
fordampe	fordampedes
fordampe	fordampende
fordampe	fordampen
fordanske	fordansk
fordanske	fordansker
fordanske	fordanskede
fordele	fordel
fordele	fordeler
fordele	fordelte
fordele	fordelt
fordele	fordeles
fordele	fordeltes
fordele	fordelende
fordele	fordelen
fordre	fordr
fordre	fordrer
fordre	fordrede
fordre	fordret
fordre	fordres
fordre	fordredes
fordre	fordrende
fordre	fordren
fordreje	fordrej
fordreje	fordrejer
fordreje	fordrejede
fordreje	fordrejet
fordreje	fordrejes
fordreje	fordrejedes
fordreje	fordrejende
fordrive	fordriv
fordrive	fordriver
fordrive	fordrev
fordrive	fordrevet
fordrive	fordreven
fordrive	fordrevne
fordrive	fordrives
fordrive	fordrivende
fordrive	fordriven
fordumme	fordummede
fordumme	fordummet
fordumme	fordummer
fordumme	fordummes
fordumme	fordummedes
fordumme	fordum
fordumme	fordummende
fordærve	fordærv
fordærve	fordærver
fordærve	fordærvede
fordærve	fordærvet
fordærve	fordærves
fordærve	fordærvedes
fordærve	fordærvende
fordærve	fordærven
fordøje	fordøj
fordøje	fordøjer
fordøje	fordøjede
fordøje	er
fordøje	fordøjes
fordøje	fordøjedes
fordøje	fordøjende
fordøje	fordøjet
fordøje	fordøjen
fordømme	fordøm
fordømme	fordømmer
fordømme	fordømte
fordømme	fordømt
fordømme	fordømmes
fordømme	fordømtes
fordømme	fordømmende
forebygge	forebyg
forebygge	forebygger
forebygge	forebyggede
forebygge	forebygget
forebygge	forebygges
forebygge	forebyggedes
forebygge	forebyggende
forebygge	forebyggen
foregive	
foregå	foregår
foregå	foregik
foregå	foregået
foregå	foregås
foregå	foregående
foregå	foregåen
forekomme	forekommer
forekomme	forekom
forekomme	forekommet
forekomme	forekommen
forekomme	forekomne
forekomme	forekommende
forelske	forelsk
forelske	forelsker
forelske	forelskede
forelske	forelsket
forelægge	forelagde
forelægge	forelagt
forelægge	forelægger
forelægge	forelægges
forelægge	forelagdes
forelægge	forelæg
forelægge	forelæggende
forelægge	forelæggen
forelæse	forelæs
forelæse	forelæser
forelæse	forelæste
forelæse	forelæst
forelæse	forelæses
forelæse	forelæsende
forelæse	forelæsen
forene	forener
forene	forened
forenkle	forenkler
forenkle	forenklede
foreslå	foreslår
foreslå	foreslog
forespørge	forespørg
forespørge	forespørger
forespørge	forespurgte
forespørge	forespurgt
forespørge	forespørges
forespørge	forespurgtes
forespørge	forespørgende
forespørge	forespørgen
forestille	forestil
forestille	forestiller
forestille	forestillede
forestille	forestillet
forestille	forestilles
forestille	forestilledes
forestille	forestillende
forestille	forestillen
foretage	foretag
foretage	foretager
foretage	foretog
foretage	foretaget
foretage	foretagen
foretage	foretagne
foretage	foretages
foretage	foretagende
foretrække	foretrak
foretrække	foretrukket
foretrække	foretrukken
foretrække	foretrukne
foretrække	foretrækker
foretrække	foretrækkes
foretrække	foretræk
foretrække	foretrækkende
foretrække	foretrækken
forevige	forevig
forevige	foreviger
forevige	forevigede
forfalde	
forfalske	forfalsk
forfalske	forfalsker
forfalske	forfalskede
forfatte	forfat
forfatte	forfatter
forfatte	forfattede
forfatte	er
forfejle	forfejl
forfejle	forfejler
forfejle	forfejlede
forfejle	forfejlet
forfejle	forfejles
forfejle	forfejlende
forfine	forfin
forfine	forfiner
forfine	forfinede
forfine	forfinet
forfine	forfines
forfine	forfinedes
forfine	forfinende
forfine	forfinen
forfordele	forfordel
forfordele	forfordeler
forfordele	forfordelte
forfordele	forfordelt
forfordele	forfordeles
forfordele	forfordeltes
forfordele	forfordelende
forfordele	forfordelen
forfremme	forfrem
forfremme	forfremmer
forfremme	forfremmede
forfremme	forfremmet
forfremme	forfremmes
forfremme	forfremmedes
forfremme	forfremmende
forfremme	forfremmen
forfærde	forfærd
forfærde	forfærder
forfærde	forfærdede
forfærde	forfærdet
forfærde	forfærdes
forfærde	forfærdedes
forfærde	forfærdende
forfærde	forfærden
forfølge	forfølg
forfølge	forfølger
forfølge	forfulgte
forfølge	forfulgt
forfølge	forfølges
forfølge	forfulgtes
forfølge	forfølgende
forfølge	forfølgen
forføre	forfør
forføre	forfører
forføre	forførte
forføre	forført
forføre	forføres
forføre	forførtes
forføre	forførende
forføre	forføren
forgifte	forgift
forgifte	forgifter
forgifte	forgiftede
forgifte	forgiftes
forgifte	forgiftet
forgribe	forgrib
forgribe	forgriber
forgribe	forgreb
forgribe	forgrebet
forgude	forgud
forgude	forguder
forgude	forgudede
forgude	forgudet
forgude	forgudes
forgude	forgudedes
forgude	forgudende
forgude	forguden
forgå	forgår
forgå	forgik
forgå	forgås
forgå	forgikkes
forgå	forgående
forgå	forgået
forgå	forgåen
forgøre	forgør
forgøre	forgjorde
forgøre	forgjort
forgøre	forgøres
forgøre	forgjordes
forgøre	forgørende
forgøre	forgøren
forhale	forhal
forhale	forhaler
forhale	forhalede
forhale	forhalet
forhale	forhales
forhale	forhalende
forhale	forhalen
forhandle	forhandl
forhandle	forhandler
forhandle	forhandlede
forhandle	forhandlet
forhandle	forhandles
forhandle	forhandledes
forhandle	forhandlende
forhandle	forhandlen
forhekse	forheks
forhekse	forhekser
forhekse	forheksede
forhekse	forhekset
forhekse	forhekses
forhekse	forheksedes
forhekse	forheksende
forhekse	forheksen
forhindre	forhindr
forhindre	forhindrer
forhindre	forhindrede
forhindre	forhindret
forhindre	forhindres
forhindre	forhindredes
forhindre	forhindrende
forhindre	forhindren
forholde	forhold
forholde	forholder
forholde	forholdt
forholde	forholdes
forholde	forholdtes
forholde	forholdende
forholde	forholden
forhøje	forhøj
forhøje	forhøjer
forhøje	forhøjede
forhøje	er
forhøje	forhøjes
forhøje	forhøjedes
forhøje	forhøjende
forhøje	forhøjet
forjætte	forjættede
forjætte	forjættet
forjætte	forjætter
forjætte	forjættes
forjætte	forjættedes
forjætte	forjæt
forjætte	forjættende
forjætte	forjætten
forkalke	forkalk
forkalke	forkalker
forkalke	forkalkede
forkalke	forkalket
forkalke	forkalkes
forkalke	forkalkedes
forkalke	forkalkende
forkalke	forkalken
forkaste	forkast
forkaste	forkaster
forkaste	forkastede
forkaste	forkastet
forkaste	forkastes
forkaste	forkastedes
forkaste	forkasten
forklare	forklar
forklare	forklarer
forklare	forklarede
forklare	forklaret
forklare	forklares
forklare	forklaredes
forklare	forklarende
forklare	forklaren
forklejne	
forklæde	forklæd
forklæde	forklæder
forklæde	forklædte
forklæde	forklædt
forklæde	forklædes
forklæde	forklædtes
forkorte	forkort
forkorte	forkorter
forkorte	forkortede
forkorte	forkortet
forkorte	forkortes
forkorte	forkortedes
forkorte	forkortende
forkorte	forkorten
forkynde	forkynd
forkynde	forkynder
forkynde	forkyndte
forkæle	forkæl
forkæle	forkæler
forkæle	forkælede
forkæle	forkælet
forkæle	forkæles
forkæle	forkæledes
forlade	forlad
forlade	forlader
forlade	forlod
forlade	forladt
forlade	forlades
forlade	forladende
forlade	forladen
forlange	forlangte
forlange	forlangt
forlange	forlanger
forlange	forlanges
forlange	forlangtes
forlange	forlang
forlange	forlangende
forlange	forlangen
forlede	forled
forlede	forleder
forlede	forledte
forlede	forledt
forlede	forledes
forlede	forledtes
forlede	forledende
forlede	forleden
forlige	forligede
forlige	forliget
forlige	forliger
forlige	forliges
forlige	forligedes
forlige	forlig
forlige	forligende
forlige	forligen
forlise	forliste
forlise	forlist
forlise	forliser
forlise	forlises
forlise	forlistes
forlise	forlis
forlise	forlisende
forlise	forlisen
forlyde	forlød
forlyde	forlydt
forlyde	forlyder
forlyde	forlyd
forlyste	forlystede
forlyste	forlystet
forlyste	forlyster
forlyste	forlystes
forlyste	forlystedes
forlyste	forlyst
forlyste	forlystende
forlyste	forlysten
forlægge	forlagde
forlægge	forlagt
forlægge	forlægger
forlægge	forlægges
forlægge	forlagdes
forlægge	forlæg
forlægge	forlæggende
forlægge	forlæggen
forlænge	forlæng
forlænge	forlænger
forlænge	forlængede
forlænge	forlænget
forlænge	forlænges
forlænge	forlængedes
forlænge	forlængende
forlænge	forlængen
forlæse	forlæs
forlæse	forlæser
forlæse	forlæste
forlæse	forlæst
forlæse	forelæser
forlæse	forelæste
forlæse	forelæs
forlæse	forelæst
forløse	forløs
forløse	forløser
forløse	forløste
forløse	forløst
forløse	forløses
forløse	forløsende
forløse	forløsen
formalisere	formaliser
formalisere	formaliseres
formalisere	formaliserede
forme	form
forme	former
forme	formede
forme	er
formene	formen
formene	formener
formene	formente
formene	forment
formene	formenes
formene	formentes
formene	formenende
formene	formenen
formidle	
formindske	formindsk
formindske	formindsker
formindske	formindskede
formindske	formindskes
formindske	formindskende
formindske	formindsket
formindske	formindsken
formode	formodede
formode	formodet
formode	formoder
formode	formodes
formode	formodedes
formode	formod
formode	formodende
formode	formoden
formulere	formuler
formulere	formulerer
formulere	formulerede
formulere	formuleret
formulere	formuleres
formulere	formuleredes
formulere	formulerende
formulere	formuleren
formå	formår
formå	formåede
formå	formået
formå	formåes
formå	formåedes
formå	formående
formå	formåen
formørke	formørk
formørke	formørker
formørke	formørkede
formørke	formørket
formørke	formørkes
formørke	formørkedes
formørke	formørkende
formørke	formørken
fornedre	fornedr
fornedre	fornedrer
fornedre	fornedrede
fornedre	fornedret
fornedre	fornedres
fornedre	fornedredes
fornedre	fornedrende
fornedre	fornedren
fornemme	fornemmede
fornemme	fornemmet
fornemme	fornemmer
fornemme	fornemmes
fornemme	fornemmedes
fornemme	fornem
fornemme	fornemmende
fornemme	fornemmen
forny	fornyer
forny	fornyr
forny	fornyede
forny	fornyet
forny	fornyes
forny	fornys
forny	fornyedes
forny	fornyende
forny	fornyen
fornægte	fornægt
fornægte	fornægter
fornægte	fornægtede
fornægte	fornægtet
fornægte	fornægtes
fornægte	fornægtedes
fornægte	fornægtende
fornægte	fornægten
fornærme	fornærm
fornærme	fornærmer
fornærme	fornærmede
fornærme	fornærmet
fornærme	fornærmes
fornærme	fornærmedes
fornærme	fornærmende
fornøje	fornøjede
fornøje	fornøjet
fornøje	fornøjer
fornøje	fornøjes
fornøje	fornøjedes
fornøje	fornøj
fornøje	fornøjende
fornøje	fornøjen
forpligte	forpligt
forpligte	forpligter
forpligte	forpligtede
forpligte	forpligtet
forpligte	forpligtes
forpligte	forpligtedes
forpligte	forpligtende
forpligte	forpligten
forpuppe	
forpurre	forpur
forpurre	forpurrer
forpurre	forpurrede
forpurre	forpurret
forpurre	forpurres
forpurre	forpurredes
forpurre	forpurrende
forpurre	forpurren
forrette	forret
forrette	forretter
forrette	forrettede
forrette	forrettet
forrette	forrettes
forrette	forrettedes
forrette	forrettende
forrette	forretten
forringe	forring
forringe	forringer
forringe	forringede
forringe	forringet
forringe	forringes
forringe	forringedes
forringe	forringende
forringe	forringen
forrykke	forryk
forrykke	forrykker
forrykke	forrykkede
forrykke	forrykket
forrykke	forrykkes
forrykke	forrykkedes
forrykke	forrykkende
forrykke	forrykken
forrå	forrår
forrå	forråede
forrå	forrået
forrå	forråes
forrå	forråedes
forrå	forrående
forrå	forråen
forråde	forrådte
forråde	forrådt
forråde	forråder
forråde	forrådes
forråde	forrådtes
forråde	forråd
forråde	forrådende
forråde	forråden
forrådne	forrådn
forrådne	forrådner
forrådne	forrådnede
forrådne	forrådnet
forrådne	forrådnes
forrådne	forrådnedes
forrådne	forrådnende
forrådne	forrådnen
forsage	forsag
forsage	forsager
forsage	forsagede
forsage	forsaget
forsage	forsages
forsage	forsagedes
forsage	forsagende
forsage	forsagen
forsamle	forsaml
forsamle	forsamler
forsamle	forsamlede
forsamle	forsamlet
forsamle	forsamles
forsamle	forsamledes
forsikre	forsikr
forsikre	forsikrer
forsikre	forsikrede
forsikre	forsikret
forsikre	forsikres
forsikre	forsikredes
forsikre	forsikrende
forsikre	forsikren
forsinke	forsinker
forsinke	forsinkes
forsinke	forsinkede
forsinke	forsinkedes
forsinke	forsink
forsinke	forsinkende
forsinke	forsinket
forsinke	forsinken
forske	forsker
forske	forskes
forske	forskede
forske	forskedes
forske	forsk
forske	forskende
forske	forsket
forske	forsken
forskelsbehandle	forskelsbehandl
forskelsbehandle	forskelsbehandler
forskelsbehandle	forskelsbehandlede
forskelsbehandle	forskelsbehandlet
forskelsbehandle	forskelsbehandles
forskelsbehandle	forskelsbehandledes
forskelsbehandle	forskelsbehandlende
forskelsbehandle	forskelsbehandlen
forskrække	forskræk
forskrække	forskrækker
forskrække	forskrækkede
forskrække	forskrækket
forskrække	forskrækkes
forskrække	forskrækkedes
forskrække	forskrækkende
forskrække	forskrækken
forskyde	forskyd
forskyde	forskyder
forskyde	forskød
forskyde	forskudt
forskyde	forskydes
forskyde	forskøds
forskyde	forskydende
forskyde	forskyden
forskønne	forskøn
forskønne	forskønner
forskønne	forskønnede
forskønne	forskønnet
forskønne	forskønnes
forskønne	forskønnedes
forskønne	forskønnende
forskønne	forskønnen
forslå	forslår
forslå	forslog
forsone	
forstene	forsten
forstene	forstener
forstene	forstenede
forstene	forstenet
forstene	forstenes
forstene	forstenedes
forstene	forstenende
forstille	forstil
forstille	forstiller
forstille	forstillede
forstille	forstillet
forstuve	forstuv
forstuve	forstuver
forstuve	forstuvede
forstuve	forstuvet
forstuve	forstuves
forstuve	forstuvedes
forstuve	forstuven
forstyrre	
forstå	forstår
forstå	forstod
forstå	forstået
forstå	forstås
forstå	forstående
forstå	forståen
forstærke	forstærk
forstærke	forstærker
forstærke	forstærkede
forstørre	forstørrede
forstørre	forstørret
forstørre	forstørrer
forstørre	forstørres
forstørre	forstørredes
forstørre	forstør
forstørre	forstørrende
forstørre	forstørren
forsvare	forsvar
forsvare	forsvarer
forsvare	forsvarede
forsvare	forsvaret
forsvare	forsvares
forsvare	forsvaredes
forsvare	forsvarende
forsvare	forsvaren
forsvinde	forsvind
forsvinde	forsvinder
forsvinde	forsvandt
forsvinde	forsvundet
forsvinde	forsvunden
forsvinde	forsvundne
forsvinde	forsvindende
forsvinde	forsvinden
forsyne	forsyn
forsyne	forsyner
forsyne	forsynede
forsyne	forsynet
forsyne	forsynes
forsyne	forsynedes
forsyne	forsynende
forsøde	forsød
forsøde	forsøder
forsøde	forsødede
forsøge	forsøg
forsøge	forsøger
forsøge	forsøgte
forsømme	forsøm
forsømme	forsømmer
forsømme	forsømte
forsømme	forsømt
forsømme	forsømmes
forsømme	forsømtes
forsømme	forsømmende
forsømme	forsømmen
forsørge	forsørg
forsørge	forsørger
forsørge	forsørgede
forsørge	forsørget
forsørge	forsørges
forsørge	forsørgedes
forsørge	forsørgende
forsørge	forsørgen
fortage	fortag
fortage	fortager
fortage	fortog
fortage	fortaget
fortale	fortal
fortale	fortaler
fortale	fortalte
fortale	fortalt
fortegne	fortegn
fortegne	fortegner
fortegne	fortegnede
fortegne	fortegnet
fortegne	fortegnes
fortegne	fortegnedes
fortegne	fortegnende
fortegne	fortegnen
fortolke	fortolk
fortolke	fortolker
fortolke	fortolkede
fortolke	fortolket
fortolke	fortolkes
fortolke	fortolkedes
fortolke	fortolkende
fortolke	fortolken
fortryde	fortrød
fortryde	fortrudt
fortryde	fortryder
fortryde	fortrydes
fortryde	fortryd
fortryde	fortrydende
fortryde	fortryden
fortrylle	fortryl
fortrylle	fortryller
fortrylle	fortryllede
fortrylle	fortryllet
fortrylle	fortrylles
fortrylle	fortrylledes
fortrylle	fortryllende
fortrylle	fortryllen
fortrække	fortrak
fortrække	fortrukket
fortrække	fortrækker
fortrække	foretrak
fortrække	fortræk
fortrække	fortrækkende
fortrække	foretrukket
fortrække	fortrækken
fortsætte	fortsætter
fortsætte	fortsættes
fortsætte	fortsatte
fortsætte	fortsattes
fortsætte	fortsæt
fortsætte	fortsættende
fortsætte	fortsat
fortsætte	fortsætten
fortvivle	fortvivl
fortvivle	fortvivler
fortvivle	fortvivlede
fortvivle	fortvivlet
fortvivle	fortvivles
fortvivle	fortvivledes
fortvivle	fortvivlende
fortvivle	fortvivlen
fortyske	fortysk
fortyske	fortysker
fortyske	fortyskede
fortyske	fortysket
fortyske	fortyskes
fortyske	fortyskedes
fortyske	fortyskende
fortyske	fortysken
fortælle	fortæl
fortælle	fortæller
fortælle	fortalte
fortælle	fortalt
fortælle	fortælles
fortælle	fortaltes
fortælle	fortællende
fortælle	fortællen
fortænke	fortænk
fortænke	fortænker
fortænke	fortænkte
fortænke	fortænkt
fortænke	fortænkes
fortænke	fortænktes
fortænke	fortænkende
fortænke	fortænken
forudgå	forudgår
forudgå	forudgik
forudgå	forudgået
forudgå	forudgås
forudgå	forudgående
forudgå	forudgåen
forudse	forudser
forudse	forudså
forudse	forudset
forudse	forudses
forudse	forudsås
forudse	forudseende
forudse	forudseen
forudsige	forudsig
forudsige	forudsiger
forudsige	forudsagde
forudsige	forudsiges
forudsige	forudsagdes
forudsige	forudsigende
forudsige	forudsagt
forudsige	forudsigen
forulempe	forulemp
forulempe	forulemper
forulempe	forulempede
forulempe	forulempet
forulempe	forulempes
forulempe	forulempedes
forulempe	forulempende
forulempe	forulempen
forulykke	forulykkede
forulykke	forulykket
forulykke	forulykker
forulykke	forulykkes
forulykke	forulykkedes
forulykke	forulyk
forulykke	forulykkende
forulykke	forulykken
forundre	forundr
forundre	forundrer
forundre	forundrede
forundre	forundret
forundre	forundres
forundre	forundredes
forundre	forundrende
forundre	forundren
forurene	foruren
forurene	forurener
forurene	forurenede
forurene	forurenet
forurene	forurenes
forurene	forurenedes
forurene	forurenende
forurolige	forurolig
forurolige	foruroliger
forurolige	foruroligede
forurolige	foruroliget
forurolige	foruroliges
forurolige	foruroligedes
forurolige	foruroligende
forurolige	foruroligen
forvandle	forvandler
forvandle	forvandlede
forvanske	forvansk
forvanske	forvansker
forvanske	forvanskede
forvanske	forvansket
forvanske	forvanskes
forvanske	forvanskedes
forvanske	forvanskende
forvarme	
forveksle	forveksl
forveksle	forveksler
forveksle	forvekslede
forveksle	forvekslet
forveksle	forveksles
forveksle	forveksledes
forveksle	forvekslende
forveksle	forvekslen
forvente	forvent
forvente	forventer
forvente	forventede
forvente	forventet
forvente	forventes
forvente	forventedes
forvente	forventende
forvente	forventen
forvirre	forvir
forvirre	forvirrer
forvirre	forvirrede
forvirre	forvirret
forvirre	forvirres
forvirre	forvirredes
forvirre	forvirrende
forvirre	forvirren
forvitre	forvitr
forvitre	forvitrer
forvitre	forvitrede
forvitre	forvitret
forvitre	forvitres
forvitre	forvitredes
forvitre	forvitrende
forvitre	forvitren
forvolde	forvold
forvolde	forvolder
forvolde	forvoldte
forvolde	forvoldt
forvolde	forvoldes
forvolde	forvoldtes
forvolde	forvoldende
forvride	forvrid
forvride	forvrider
forvride	forvred
forvride	forvredet
forvride	forvreden
forvride	forvredne
forvride	forvrides
forvride	forvridende
forvride	forvriden
forvrænge	forvræng
forvrænge	forvrænger
forvrænge	forvrængede
forvrænge	forvrænget
forvrænge	forvrænges
forvrænge	forvrængedes
forvrænge	forvrængende
