word	form
abisyński	abisyńską
abisyński	abisyńskimi
abituriencki	abituriencka
abituriencki	abiturienckie
abituriencki	abiturienccy
abituriencki	abiturienckiego
abituriencki	abiturienckiej
abituriencki	abiturienckich
abituriencki	abiturienckiemu
abituriencki	abiturienckim
abituriencki	abituriencką
abituriencki	abiturienckimi
ablacyjny	ablacyjna
ablacyjny	ablacyjne
ablacyjny	ablacyjni
ablacyjny	ablacyjnego
ablacyjny	ablacyjnej
ablacyjny	ablacyjnych
ablacyjny	ablacyjnemu
ablacyjny	ablacyjnym
ablacyjny	ablacyjną
ablacyjny	ablacyjnymi
ablatywny	ablatywna
ablatywny	ablatywne
ablatywny	ablatywni
ablatywny	ablatywnego
ablatywny	ablatywnej
ablatywny	ablatywnych
ablatywny	ablatywnemu
ablatywny	ablatywnym
ablatywny	ablatywną
ablatywny	ablatywnymi
ablucyjny	ablucyjna
ablucyjny	ablucyjne
ablucyjny	ablucyjni
ablucyjny	ablucyjnego
ablucyjny	ablucyjnej
ablucyjny	ablucyjnych
ablucyjny	ablucyjnemu
ablucyjny	ablucyjnym
ablucyjny	ablucyjną
ablucyjny	ablucyjnymi
abolicjonistyczny	abolicjonistyczna
abolicjonistyczny	abolicjonistyczne
abolicjonistyczny	abolicjonistyczni
abolicjonistyczny	abolicjonistycznego
abolicjonistyczny	abolicjonistycznej
abolicjonistyczny	abolicjonistycznych
abolicjonistyczny	abolicjonistycznemu
abolicjonistyczny	abolicjonistycznym
abolicjonistyczny	abolicjonistyczną
abolicjonistyczny	abolicjonistycznymi
abolicyjny	abolicyjna
abolicyjny	abolicyjne
abolicyjny	abolicyjni
abolicyjny	abolicyjnego
abolicyjny	abolicyjnej
abolicyjny	abolicyjnych
abolicyjny	abolicyjnemu
abolicyjny	abolicyjnym
abolicyjny	abolicyjną
abolicyjny	abolicyjnymi
abonamentowy	abonamentowa
abonamentowy	abonamentowe
abonamentowy	abonamentowi
abonamentowy	abonamentowego
abonamentowy	abonamentowej
abonamentowy	abonamentowych
abonamentowy	abonamentowemu
abonamentowy	abonamentowym
abonamentowy	abonamentową
abonamentowy	abonamentowymi
abonencki	abonencka
abonencki	abonenckie
abonencki	abonenccy
abonencki	abonenckiego
abonencki	abonenckiej
abonencki	abonenckich
abonencki	abonenckiemu
abonencki	abonenckim
abonencki	abonencką
abonencki	abonenckimi
aboralny	aboralna
aboralny	aboralne
aboralny	aboralni
aboralny	aboralnego
aboralny	aboralnej
aboralny	aboralnych
aboralny	aboralnemu
aboralny	aboralnym
aboralny	aboralną
aboralny	aboralnymi
aborcjonistyczny	
abordażowy	abordażowa
abordażowy	abordażowe
abordażowy	abordażowi
abordażowy	abordażowego
abordażowy	abordażowej
abordażowy	abordażowych
abordażowy	abordażowemu
abordażowy	abordażowym
abordażowy	abordażową
abordażowy	abordażowymi
aborygeński	aborygeńska
aborygeński	aborygeńskie
aborygeński	aborygeńscy
aborygeński	aborygeńskiego
aborygeński	aborygeńskiej
aborygeński	aborygeńskich
aborygeński	aborygeńskiemu
aborygeński	aborygeńskim
aborygeński	aborygeńską
aborygeński	aborygeńskimi
abowski	abowska
abowski	abowskie
abowski	abowscy
abowski	abowskiego
abowski	abowskiej
abowski	abowskich
abowski	abowskiemu
abowski	abowskim
abowski	abowską
abowski	abowskimi
abrahamiczny	abrahamiczna
abrahamiczny	abrahamiczne
abrahamiczny	abrahamiczni
abrahamiczny	abrahamicznego
abrahamiczny	abrahamicznej
abrahamiczny	abrahamicznych
abrahamiczny	abrahamicznemu
abrahamiczny	abrahamicznym
abrahamiczny	abrahamiczną
abrahamiczny	abrahamicznymi
abrahamowy	abrahamowa
abrahamowy	abrahamowe
abrahamowy	abrahamowi
abrahamowy	abrahamowego
abrahamowy	abrahamowej
abrahamowy	abrahamowych
abrahamowy	abrahamowemu
abrahamowy	abrahamowym
abrahamowy	abrahamową
abrahamowy	abrahamowymi
abramowicki	abramowicka
abramowicki	abramowickie
abramowicki	abramowiccy
abramowicki	abramowickiego
abramowicki	abramowickiej
abramowicki	abramowickich
abramowicki	abramowickiemu
abramowicki	abramowickim
abramowicki	abramowicką
abramowicki	abramowickimi
abramowski	abramowska
abramowski	abramowskie
abramowski	abramowscy
abramowski	abramowskiego
abramowski	abramowskiej
abramowski	abramowskich
abramowski	abramowskiemu
abramowski	abramowskim
abramowski	abramowską
abramowski	abramowskimi
abrazyjny	abrazyjna
abrazyjny	abrazyjne
abrazyjny	abrazyjni
abrazyjny	abrazyjnego
abrazyjny	abrazyjnej
abrazyjny	abrazyjnych
abrazyjny	abrazyjnemu
abrazyjny	abrazyjnym
abrazyjny	abrazyjną
abrazyjny	abrazyjnymi
abruzyjski	abruzyjska
abruzyjski	abruzyjskie
abruzyjski	abruzyjscy
abruzyjski	abruzyjskiego
abruzyjski	abruzyjskiej
abruzyjski	abruzyjskich
abruzyjski	abruzyjskiemu
abruzyjski	abruzyjskim
abruzyjski	abruzyjską
abruzyjski	abruzyjskimi
absencyjny	absencyjna
absencyjny	absencyjne
absencyjny	absencyjni
absencyjny	absencyjnego
absencyjny	absencyjnej
absencyjny	absencyjnych
absencyjny	absencyjnemu
absencyjny	absencyjnym
absencyjny	absencyjną
absencyjny	absencyjnymi
absolutny	absolutna
absolutny	absolutne
absolutny	absolutni
absolutny	absolutnego
absolutny	absolutnej
absolutny	absolutnych
absolutny	absolutnemu
absolutny	absolutnym
absolutny	absolutną
absolutny	absolutnymi
absolutoryjny	absolutoryjna
absolutoryjny	absolutoryjne
absolutoryjny	absolutoryjni
absolutoryjny	absolutoryjnego
absolutoryjny	absolutoryjnej
absolutoryjny	absolutoryjnych
absolutoryjny	absolutoryjnemu
absolutoryjny	absolutoryjnym
absolutoryjny	absolutoryjną
absolutoryjny	absolutoryjnymi
absolutystyczny	absolutystyczna
absolutystyczny	absolutystyczne
absolutystyczny	absolutystyczni
absolutystyczny	absolutystycznego
absolutystyczny	absolutystycznej
absolutystyczny	absolutystycznych
absolutystyczny	absolutystycznemu
absolutystyczny	absolutystycznym
absolutystyczny	absolutystyczną
absolutystyczny	absolutystycznymi
absolwencki	absolwencka
absolwencki	absolwenckie
absolwencki	absolwenccy
absolwencki	absolwenckiego
absolwencki	absolwenckiej
absolwencki	absolwenckich
absolwencki	absolwenckiemu
absolwencki	absolwenckim
absolwencki	absolwencką
absolwencki	absolwenckimi
absorpcyjny	
abstrakcjonistyczny	abstrakcjonistyczna
abstrakcjonistyczny	abstrakcjonistyczne
abstrakcjonistyczny	abstrakcjonistyczni
abstrakcjonistyczny	abstrakcjonistycznego
abstrakcjonistyczny	abstrakcjonistycznej
abstrakcjonistyczny	abstrakcjonistycznych
abstrakcjonistyczny	abstrakcjonistycznemu
abstrakcjonistyczny	abstrakcjonistycznym
abstrakcjonistyczny	abstrakcjonistyczną
abstrakcjonistyczny	abstrakcjonistycznymi
abstrakcyjny	abstrakcyjna
abstrakcyjny	abstrakcyjne
abstrakcyjny	abstrakcyjni
abstrakcyjny	abstrakcyjnego
abstrakcyjny	abstrakcyjnej
abstrakcyjny	abstrakcyjnych
abstrakcyjny	abstrakcyjnemu
abstrakcyjny	abstrakcyjnym
abstrakcyjny	abstrakcyjną
abstrakcyjny	abstrakcyjnymi
abstraktowy	abstraktowa
abstraktowy	abstraktowe
abstraktowy	abstraktowi
abstraktowy	abstraktowego
abstraktowy	abstraktowej
abstraktowy	abstraktowych
abstraktowy	abstraktowemu
abstraktowy	abstraktowym
abstraktowy	abstraktową
abstraktowy	abstraktowymi
abstynencki	abstynencka
abstynencki	abstynenckie
abstynencki	abstynenccy
abstynencki	abstynenckiego
abstynencki	abstynenckiej
abstynencki	abstynenckich
abstynencki	abstynenckiemu
abstynencki	abstynenckim
abstynencki	abstynencką
abstynencki	abstynenckimi
abstynencyjny	
absurdalny	
absyntowy	absyntowa
absyntowy	absyntowe
absyntowy	absyntowi
absyntowy	absyntowego
absyntowy	absyntowej
absyntowy	absyntowych
absyntowy	absyntowemu
absyntowy	absyntowym
absyntowy	absyntową
absyntowy	absyntowymi
absztyfikancki	absztyfikancka
absztyfikancki	absztyfikanckie
absztyfikancki	absztyfikanccy
absztyfikancki	absztyfikanckiego
absztyfikancki	absztyfikanckiej
absztyfikancki	absztyfikanckich
absztyfikancki	absztyfikanckiemu
absztyfikancki	absztyfikanckim
absztyfikancki	absztyfikancką
absztyfikancki	absztyfikanckimi
abudżański	abudżańska
abudżański	abudżańskie
abudżański	abudżańscy
abudżański	abudżańskiego
abudżański	abudżańskiej
abudżański	abudżańskich
abudżański	abudżańskiemu
abudżański	abudżańskim
abudżański	abudżańską
abudżański	abudżańskimi
abudżyjski	abudżyjska
abudżyjski	abudżyjskie
abudżyjski	abudżyjscy
abudżyjski	abudżyjskiego
abudżyjski	abudżyjskiej
abudżyjski	abudżyjskich
abudżyjski	abudżyjskiemu
abudżyjski	abudżyjskim
abudżyjski	abudżyjską
abudżyjski	abudżyjskimi
abuliczny	abuliczna
abuliczny	abuliczne
abuliczny	abuliczni
abuliczny	abulicznego
abuliczny	abulicznej
abuliczny	abulicznych
abuliczny	abulicznemu
abuliczny	abulicznym
abuliczny	abuliczną
abuliczny	abulicznymi
abuzabijski	
abuzywny	abuzywna
abuzywny	abuzywne
abuzywny	abuzywni
abuzywny	abuzywnego
abuzywny	abuzywnej
abuzywny	abuzywnych
abuzywny	abuzywnemu
abuzywny	abuzywnym
abuzywny	abuzywną
abuzywny	abuzywnymi
abwehrowski	abwehrowska
abwehrowski	abwehrowskie
abwehrowski	abwehrowscy
abwehrowski	abwehrowskiego
abwehrowski	abwehrowskiej
abwehrowski	abwehrowskich
abwehrowski	abwehrowskiemu
abwehrowski	abwehrowskim
abwehrowski	abwehrowską
abwehrowski	abwehrowskimi
abwilski	abwilska
abwilski	abwilskie
abwilski	abwilscy
abwilski	abwilskiego
abwilski	abwilskiej
abwilski	abwilskich
abwilski	abwilskiemu
abwilski	abwilskim
abwilski	abwilską
abwilski	abwilskimi
abysalny	abysalna
abysalny	abysalne
abysalny	abysalni
abysalny	abysalnego
abysalny	abysalnej
abysalny	abysalnych
abysalny	abysalnemu
abysalny	abysalnym
abysalny	abysalną
abysalny	abysalnymi
accelerando	
acetalowy	acetalowa
acetalowy	acetalowe
acetalowy	acetalowi
acetalowy	acetalowego
acetalowy	acetalowej
acetalowy	acetalowych
acetalowy	acetalowemu
acetalowy	acetalowym
acetalowy	acetalową
acetalowy	acetalowymi
acetonowy	acetonowa
acetonowy	acetonowe
acetonowy	acetonowi
acetonowy	acetonowego
acetonowy	acetonowej
acetonowy	acetonowych
acetonowy	acetonowemu
acetonowy	acetonowym
acetonowy	acetonową
acetonowy	acetonowymi
acetylenowy	acetylenowa
acetylenowy	acetylenowe
acetylenowy	acetylenowi
acetylenowy	acetylenowego
acetylenowy	acetylenowej
acetylenowy	acetylenowych
acetylenowy	acetylenowemu
acetylenowy	acetylenowym
acetylenowy	acetylenową
acetylenowy	acetylenowymi
achajski	achajska
achajski	achajskie
achajski	achajscy
achajski	achajskiego
achajski	achajskiej
achajski	achajskich
achajski	achajskiemu
achajski	achajskim
achajski	achajską
achajski	achajskimi
achalcyski	achalcyska
achalcyski	achalcyskie
achalcyski	achalcyscy
achalcyski	achalcyskiego
achalcyski	achalcyskiej
achalcyski	achalcyskich
achalcyski	achalcyskiemu
achalcyski	achalcyskim
achalcyski	achalcyską
achalcyski	achalcyskimi
achillesowy	achillesowa
achillesowy	achillesowe
achillesowy	achillesowi
achillesowy	achillesowego
achillesowy	achillesowej
achillesowy	achillesowych
achillesowy	achillesowemu
achillesowy	achillesowym
achillesowy	achillesową
achillesowy	achillesowymi
achiralny	achiralna
achiralny	achiralne
achiralny	achiralni
achiralny	achiralnego
achiralny	achiralnej
achiralny	achiralnych
achiralny	achiralnemu
achiralny	achiralnym
achiralny	achiralną
achiralny	achiralnymi
achromatyczny	achromatyczna
achromatyczny	achromatyczne
achromatyczny	achromatyczni
achromatyczny	achromatycznego
achromatyczny	achromatycznej
achromatyczny	achromatycznych
achromatyczny	achromatycznemu
achromatyczny	achromatycznym
achromatyczny	achromatyczną
achromatyczny	achromatycznymi
achwaski	achwaska
achwaski	achwaskie
achwaski	achwascy
achwaski	achwaskiego
achwaski	achwaskiej
achwaski	achwaskich
achwaski	achwaskiemu
achwaski	achwaskim
achwaski	achwaską
achwaski	achwaskimi
acidhousowy	acidhousowa
acidhousowy	acidhousowe
acidhousowy	acidhousowi
acidhousowy	acidhousowego
acidhousowy	acidhousowej
acidhousowy	acidhousowych
acidhousowy	acidhousowemu
acidhousowy	acidhousowym
acidhousowy	acidhousową
acidhousowy	acidhousowymi
acidjazzowy	acidjazzowa
acidjazzowy	acidjazzowe
acidjazzowy	acidjazzowi
acidjazzowy	acidjazzowego
acidjazzowy	acidjazzowej
acidjazzowy	acidjazzowych
acidjazzowy	acidjazzowemu
acidjazzowy	acidjazzowym
acidjazzowy	acidjazzową
acidjazzowy	acidjazzowymi
acidrockowy	acidrockowa
acidrockowy	acidrockowe
acidrockowy	acidrockowi
acidrockowy	acidrockowego
acidrockowy	acidrockowej
acidrockowy	acidrockowych
acidrockowy	acidrockowemu
acidrockowy	acidrockowym
acidrockowy	acidrockową
acidrockowy	acidrockowymi
acydofilny	acydofilna
acydofilny	acydofilne
acydofilny	acydofilni
acydofilny	acydofilnego
acydofilny	acydofilnej
acydofilny	acydofilnych
acydofilny	acydofilnemu
acydofilny	acydofilnym
acydofilny	acydofilną
acydofilny	acydofilnymi
acykliczny	acykliczna
acykliczny	acykliczne
acykliczny	acykliczni
acykliczny	acyklicznego
acykliczny	acyklicznej
acykliczny	acyklicznych
acykliczny	acyklicznemu
acykliczny	acyklicznym
acykliczny	acykliczną
acykliczny	acyklicznymi
aczytalny	aczytalna
aczytalny	aczytalne
aczytalny	aczytalni
aczytalny	aczytalnego
aczytalny	aczytalnej
aczytalny	aczytalnych
aczytalny	aczytalnemu
aczytalny	aczytalnym
aczytalny	aczytalną
aczytalny	aczytalnymi
aczyński	aczyńska
aczyński	aczyńskie
aczyński	aczyńscy
aczyński	aczyńskiego
aczyński	aczyńskiej
aczyński	aczyńskich
aczyński	aczyńskiemu
aczyński	aczyńskim
aczyński	aczyńską
aczyński	aczyńskimi
adadżio	
adagio	
adamaszkowy	adamaszkowa
adamaszkowy	adamaszkowe
adamaszkowy	adamaszkowi
adamaszkowy	adamaszkowego
adamaszkowy	adamaszkowej
adamaszkowy	adamaszkowych
adamaszkowy	adamaszkowemu
adamaszkowy	adamaszkowym
adamaszkowy	adamaszkową
adamaszkowy	adamaszkowymi
adamowicki	adamowicka
adamowicki	adamowickie
adamowicki	adamowiccy
adamowicki	adamowickiego
adamowicki	adamowickiej
adamowicki	adamowickich
adamowicki	adamowickiemu
adamowicki	adamowickim
adamowicki	adamowicką
adamowicki	adamowickimi
adamowski	adamowska
adamowski	adamowskie
adamowski	adamowscy
adamowski	adamowskiego
adamowski	adamowskiej
adamowski	adamowskich
adamowski	adamowskiemu
adamowski	adamowskim
adamowski	adamowską
adamowski	adamowskimi
adamowy	adamowa
adamowy	adamowe
adamowy	adamowi
adamowy	adamowego
adamowy	adamowej
adamowy	adamowych
adamowy	adamowemu
adamowy	adamowym
adamowy	adamową
adamowy	adamowymi
adampolski	adampolska
adampolski	adampolskie
adampolski	adampolscy
adampolski	adampolskiego
adampolski	adampolskiej
adampolski	adampolskich
adampolski	adampolskiemu
adampolski	adampolskim
adampolski	adampolską
adampolski	adampolskimi
adamsytowy	adamsytowa
adamsytowy	adamsytowe
adamsytowy	adamsytowi
adamsytowy	adamsytowego
adamsytowy	adamsytowej
adamsytowy	adamsytowych
adamsytowy	adamsytowemu
adamsytowy	adamsytowym
adamsytowy	adamsytową
adamsytowy	adamsytowymi
adamówecki	adamówecka
adamówecki	adamóweckie
adamówecki	adamóweccy
adamówecki	adamóweckiego
adamówecki	adamóweckiej
adamówecki	adamóweckich
adamówecki	adamóweckiemu
adamówecki	adamóweckim
adamówecki	adamówecką
adamówecki	adamóweckimi
adaptacyjny	adaptacyjna
adaptacyjny	adaptacyjne
adaptacyjny	adaptacyjni
adaptacyjny	adaptacyjnego
adaptacyjny	adaptacyjnej
adaptacyjny	adaptacyjnych
adaptacyjny	adaptacyjnemu
adaptacyjny	adaptacyjnym
adaptacyjny	adaptacyjną
adaptacyjny	adaptacyjnymi
adaptatorski	adaptatorska
adaptatorski	adaptatorskie
adaptatorski	adaptatorscy
adaptatorski	adaptatorskiego
adaptatorski	adaptatorskiej
adaptatorski	adaptatorskich
adaptatorski	adaptatorskiemu
adaptatorski	adaptatorskim
adaptatorski	adaptatorską
adaptatorski	adaptatorskimi
adaptatywny	adaptatywna
adaptatywny	adaptatywne
adaptatywny	adaptatywni
adaptatywny	adaptatywnego
adaptatywny	adaptatywnej
adaptatywny	adaptatywnych
adaptatywny	adaptatywnemu
adaptatywny	adaptatywnym
adaptatywny	adaptatywną
adaptatywny	adaptatywnymi
adapterowy	adapterowa
adapterowy	adapterowe
adapterowy	adapterowi
adapterowy	adapterowego
adapterowy	adapterowej
adapterowy	adapterowych
adapterowy	adapterowemu
adapterowy	adapterowym
adapterowy	adapterową
adapterowy	adapterowymi
adaptogenny	
adański	adańska
adański	adańskie
adański	adańscy
adański	adańskiego
adański	adańskiej
adański	adańskich
adański	adańskiemu
adański	adańskim
adański	adańską
adański	adańskimi
addycyjny	
addytywny	addytywna
addytywny	addytywne
addytywny	addytywni
addytywny	addytywnego
addytywny	addytywnej
addytywny	addytywnych
addytywny	addytywnemu
addytywny	addytywnym
addytywny	addytywną
addytywny	addytywnymi
adeemowski	adeemowska
adeemowski	adeemowskie
adeemowski	adeemowscy
adeemowski	adeemowskiego
adeemowski	adeemowskiej
adeemowski	adeemowskich
adeemowski	adeemowskiemu
adeemowski	adeemowskim
adeemowski	adeemowską
adeemowski	adeemowskimi
adekwatny	adekwatna
adekwatny	adekwatne
adekwatny	adekwatni
adekwatny	adekwatnego
adekwatny	adekwatnej
adekwatny	adekwatnych
adekwatny	adekwatnemu
adekwatny	adekwatnym
adekwatny	adekwatną
adekwatny	adekwatnymi
adelajdzki	adelajdzka
adelajdzki	adelajdzkie
adelajdzki	adelajdzcy
adelajdzki	adelajdzkiego
adelajdzki	adelajdzkiej
adelajdzki	adelajdzkich
adelajdzki	adelajdzkiemu
adelajdzki	adelajdzkim
adelajdzki	adelajdzką
adelajdzki	adelajdzkimi
adeninowy	adeninowa
adeninowy	adeninowe
adeninowy	adeninowi
adeninowy	adeninowego
adeninowy	adeninowej
adeninowy	adeninowych
adeninowy	adeninowemu
adeninowy	adeninowym
adeninowy	adeninową
adeninowy	adeninowymi
adenoidalny	adenoidalna
adenoidalny	adenoidalne
adenoidalny	adenoidalni
adenoidalny	adenoidalnego
adenoidalny	adenoidalnej
adenoidalny	adenoidalnych
adenoidalny	adenoidalnemu
adenoidalny	adenoidalnym
adenoidalny	adenoidalną
adenoidalny	adenoidalnymi
adeński	adeńska
adeński	adeńskie
adeński	adeńscy
adeński	adeńskiego
adeński	adeńskiej
adeński	adeńskich
adeński	adeńskiemu
adeński	adeńskim
adeński	adeńską
adeński	adeńskimi
adhezyjny	adhezyjna
adhezyjny	adhezyjne
adhezyjny	adhezyjni
adhezyjny	adhezyjnego
adhezyjny	adhezyjnej
adhezyjny	adhezyjnych
adhezyjny	adhezyjnemu
adhezyjny	adhezyjnym
adhezyjny	adhezyjną
adhezyjny	adhezyjnymi
adhortacyjny	adhortacyjna
adhortacyjny	adhortacyjne
adhortacyjny	adhortacyjni
adhortacyjny	adhortacyjnego
adhortacyjny	adhortacyjnej
adhortacyjny	adhortacyjnych
adhortacyjny	adhortacyjnemu
adhortacyjny	adhortacyjnym
adhortacyjny	adhortacyjną
adhortacyjny	adhortacyjnymi
adiabatyczny	adiabatyczna
adiabatyczny	adiabatyczne
adiabatyczny	adiabatyczni
adiabatyczny	adiabatycznego
adiabatyczny	adiabatycznej
adiabatyczny	adiabatycznych
adiabatyczny	adiabatycznemu
adiabatyczny	adiabatycznym
adiabatyczny	adiabatyczną
adiabatyczny	adiabatycznymi
adiantowaty	adiantowata
adiantowaty	adiantowate
adiantowaty	adiantowaci
adiantowaty	adiantowatego
adiantowaty	adiantowatej
adiantowaty	adiantowatych
adiantowaty	adiantowatemu
adiantowaty	adiantowatym
adiantowaty	adiantowatą
adiantowaty	adiantowatymi
adiustacyjny	adiustacyjna
adiustacyjny	adiustacyjne
adiustacyjny	adiustacyjni
adiustacyjny	adiustacyjnego
adiustacyjny	adiustacyjnej
adiustacyjny	adiustacyjnych
adiustacyjny	adiustacyjnemu
adiustacyjny	adiustacyjnym
adiustacyjny	adiustacyjną
adiustacyjny	adiustacyjnymi
adiustatorski	
adiutancki	adiutancka
adiutancki	adiutanckie
adiutancki	adiutanccy
adiutancki	adiutanckiego
adiutancki	adiutanckiej
adiutancki	adiutanckich
adiutancki	adiutanckiemu
adiutancki	adiutanckim
adiutancki	adiutancką
adiutancki	adiutanckimi
