word	form
abradować	abradujące
abradować	nieabradujące
abradować	abradowany
abradować	nieabradowany
abradować	abradowani
abradować	nieabradowani
abradować	abradowana
abradować	nieabradowana
abradować	abradowane
abradować	nieabradowane
abradować	abradując
abradować	abradowanie
abradować	nieabradowanie
abrogować	abroguję
abrogować	abrogujesz
abrogować	abroguje
abrogować	abrogujemy
abrogować	abrogujecie
abrogować	abrogują
abrogować	abrogowałem
abrogować	abrogowałeś
abrogować	abrogował
abrogować	abrogowaliśmy
abrogować	abrogowaliście
abrogować	abrogowali
abrogować	abrogowałam
abrogować	abrogowałaś
abrogować	abrogowała
abrogować	abrogowałyśmy
abrogować	abrogowałyście
abrogować	abrogowały
abrogować	abrogowało
abrogować	abroguj
abrogować	abrogujmy
abrogować	abrogujcie
abrogować	abrogowano
abrogować	abrogowałbym
abrogować	abrogowałbyś
abrogować	abrogowałby
abrogować	abrogowalibyśmy
abrogować	abrogowalibyście
abrogować	abrogowaliby
abrogować	abrogowałabym
abrogować	abrogowałabyś
abrogować	abrogowałaby
abrogować	abrogowałybyśmy
abrogować	abrogowałybyście
abrogować	abrogowałyby
abrogować	abrogowałoby
abrogować	abrogujący
abrogować	nieabrogujący
abrogować	abrogująca
abrogować	nieabrogująca
abrogować	abrogujące
abrogować	nieabrogujące
abrogować	abrogowany
abrogować	nieabrogowany
abrogować	abrogowani
abrogować	nieabrogowani
abrogować	abrogowana
abrogować	nieabrogowana
abrogować	abrogowane
abrogować	nieabrogowane
abrogować	abrogując
abrogować	abrogowanie
abrogować	nieabrogowanie
absolutyzować	absolutyzuję
absolutyzować	absolutyzujesz
absolutyzować	absolutyzuje
absolutyzować	absolutyzujemy
absolutyzować	absolutyzujecie
absolutyzować	absolutyzują
absolutyzować	absolutyzowałem
absolutyzować	absolutyzowałeś
absolutyzować	absolutyzował
absolutyzować	absolutyzowaliśmy
absolutyzować	absolutyzowaliście
absolutyzować	absolutyzowali
absolutyzować	absolutyzowałam
absolutyzować	absolutyzowałaś
absolutyzować	absolutyzowała
absolutyzować	absolutyzowałyśmy
absolutyzować	absolutyzowałyście
absolutyzować	absolutyzowały
absolutyzować	absolutyzowało
absolutyzować	absolutyzuj
absolutyzować	absolutyzujmy
absolutyzować	absolutyzujcie
absolutyzować	absolutyzowano
absolutyzować	absolutyzowałbym
absolutyzować	absolutyzowałbyś
absolutyzować	absolutyzowałby
absolutyzować	absolutyzowalibyśmy
absolutyzować	absolutyzowalibyście
absolutyzować	absolutyzowaliby
absolutyzować	absolutyzowałabym
absolutyzować	absolutyzowałabyś
absolutyzować	absolutyzowałaby
absolutyzować	absolutyzowałybyśmy
absolutyzować	absolutyzowałybyście
absolutyzować	absolutyzowałyby
absolutyzować	absolutyzowałoby
absolutyzować	absolutyzujący
absolutyzować	nieabsolutyzujący
absolutyzować	absolutyzująca
absolutyzować	nieabsolutyzująca
absolutyzować	absolutyzujące
absolutyzować	nieabsolutyzujące
absolutyzować	absolutyzowany
absolutyzować	nieabsolutyzowany
absolutyzować	absolutyzowani
absolutyzować	nieabsolutyzowani
absolutyzować	absolutyzowana
absolutyzować	nieabsolutyzowana
absolutyzować	absolutyzowane
absolutyzować	nieabsolutyzowane
absolutyzować	absolutyzując
absolutyzować	absolutyzowanie
absolutyzować	nieabsolutyzowanie
absolwować	absolwuję
absolwować	absolwujesz
absolwować	absolwuje
absolwować	absolwujemy
absolwować	absolwujecie
absolwować	absolwują
absolwować	absolwowałem
absolwować	absolwowałeś
absolwować	absolwował
absolwować	absolwowaliśmy
absolwować	absolwowaliście
absolwować	absolwowali
absolwować	absolwowałam
absolwować	absolwowałaś
absolwować	absolwowała
absolwować	absolwowałyśmy
absolwować	absolwowałyście
absolwować	absolwowały
absolwować	absolwowało
absolwować	absolwuj
absolwować	absolwujmy
absolwować	absolwujcie
absolwować	absolwowano
absolwować	absolwowałbym
absolwować	absolwowałbyś
absolwować	absolwowałby
absolwować	absolwowalibyśmy
absolwować	absolwowalibyście
absolwować	absolwowaliby
absolwować	absolwowałabym
absolwować	absolwowałabyś
absolwować	absolwowałaby
absolwować	absolwowałybyśmy
absolwować	absolwowałybyście
absolwować	absolwowałyby
absolwować	absolwowałoby
absolwować	absolwujący
absolwować	nieabsolwujący
absolwować	absolwująca
absolwować	nieabsolwująca
absolwować	absolwujące
absolwować	nieabsolwujące
absolwować	absolwowany
absolwować	nieabsolwowany
absolwować	absolwowani
absolwować	nieabsolwowani
absolwować	absolwowana
absolwować	nieabsolwowana
absolwować	absolwowane
absolwować	nieabsolwowane
absolwować	absolwując
absolwować	absolwowanie
absolwować	nieabsolwowanie
absorbować	absorbuję
absorbować	absorbujesz
absorbować	absorbuje
absorbować	absorbujemy
absorbować	absorbujecie
absorbować	absorbują
absorbować	absorbowałem
absorbować	absorbowałeś
absorbować	absorbował
absorbować	absorbowaliśmy
absorbować	absorbowaliście
absorbować	absorbowali
absorbować	absorbowałam
absorbować	absorbowałaś
absorbować	absorbowała
absorbować	absorbowałyśmy
absorbować	absorbowałyście
absorbować	absorbowały
absorbować	absorbowało
absorbować	absorbuj
absorbować	absorbujmy
absorbować	absorbujcie
absorbować	absorbowano
absorbować	absorbowałbym
absorbować	absorbowałbyś
absorbować	absorbowałby
absorbować	absorbowalibyśmy
absorbować	absorbowalibyście
absorbować	absorbowaliby
absorbować	absorbowałabym
absorbować	absorbowałabyś
absorbować	absorbowałaby
absorbować	absorbowałybyśmy
absorbować	absorbowałybyście
absorbować	absorbowałyby
absorbować	absorbowałoby
absorbować	absorbujący
absorbować	nieabsorbujący
absorbować	absorbująca
absorbować	nieabsorbująca
absorbować	absorbujące
absorbować	nieabsorbujące
absorbować	absorbowany
absorbować	nieabsorbowany
absorbować	absorbowani
absorbować	nieabsorbowani
absorbować	absorbowana
absorbować	nieabsorbowana
absorbować	absorbowane
absorbować	nieabsorbowane
absorbować	absorbując
absorbować	absorbowanie
absorbować	nieabsorbowanie
abstrahować	abstrahuję
abstrahować	abstrahujesz
abstrahować	abstrahuje
abstrahować	abstrahujemy
abstrahować	abstrahujecie
abstrahować	abstrahują
abstrahować	abstrahowałem
abstrahować	abstrahowałeś
abstrahować	abstrahował
abstrahować	abstrahowaliśmy
abstrahować	abstrahowaliście
abstrahować	abstrahowali
abstrahować	abstrahowałam
abstrahować	abstrahowałaś
abstrahować	abstrahowała
abstrahować	abstrahowałyśmy
abstrahować	abstrahowałyście
abstrahować	abstrahowały
abstrahować	abstrahowało
abstrahować	abstrahuj
abstrahować	abstrahujmy
abstrahować	abstrahujcie
abstrahować	abstrahowano
abstrahować	abstrahowałbym
abstrahować	abstrahowałbyś
abstrahować	abstrahowałby
abstrahować	abstrahowalibyśmy
abstrahować	abstrahowalibyście
abstrahować	abstrahowaliby
abstrahować	abstrahowałabym
abstrahować	abstrahowałabyś
abstrahować	abstrahowałaby
abstrahować	abstrahowałybyśmy
abstrahować	abstrahowałybyście
abstrahować	abstrahowałyby
abstrahować	abstrahowałoby
abstrahować	abstrahujący
abstrahować	nieabstrahujący
abstrahować	abstrahująca
abstrahować	nieabstrahująca
abstrahować	abstrahujące
abstrahować	nieabstrahujące
abstrahować	abstrahowany
abstrahować	nieabstrahowany
abstrahować	abstrahowani
abstrahować	nieabstrahowani
abstrahować	abstrahowana
abstrahować	nieabstrahowana
abstrahować	abstrahowane
abstrahować	nieabstrahowane
abstrahować	abstrahując
abstrahować	abstrahowanie
abstrahować	nieabstrahowanie
absurdalizować	absurdalizuję
absurdalizować	absurdalizujesz
absurdalizować	absurdalizuje
absurdalizować	absurdalizujemy
absurdalizować	absurdalizujecie
absurdalizować	absurdalizują
absurdalizować	absurdalizowałem
absurdalizować	absurdalizowałeś
absurdalizować	absurdalizował
absurdalizować	absurdalizowaliśmy
absurdalizować	absurdalizowaliście
absurdalizować	absurdalizowali
absurdalizować	absurdalizowałam
absurdalizować	absurdalizowałaś
absurdalizować	absurdalizowała
absurdalizować	absurdalizowałyśmy
absurdalizować	absurdalizowałyście
absurdalizować	absurdalizowały
absurdalizować	absurdalizowało
absurdalizować	absurdalizuj
absurdalizować	absurdalizujmy
absurdalizować	absurdalizujcie
absurdalizować	absurdalizowano
absurdalizować	absurdalizowałbym
absurdalizować	absurdalizowałbyś
absurdalizować	absurdalizowałby
absurdalizować	absurdalizowalibyśmy
absurdalizować	absurdalizowalibyście
absurdalizować	absurdalizowaliby
absurdalizować	absurdalizowałabym
absurdalizować	absurdalizowałabyś
absurdalizować	absurdalizowałaby
absurdalizować	absurdalizowałybyśmy
absurdalizować	absurdalizowałybyście
absurdalizować	absurdalizowałyby
absurdalizować	absurdalizowałoby
absurdalizować	absurdalizujący
absurdalizować	nieabsurdalizujący
absurdalizować	absurdalizująca
absurdalizować	nieabsurdalizująca
absurdalizować	absurdalizujące
absurdalizować	nieabsurdalizujące
absurdalizować	absurdalizowany
absurdalizować	nieabsurdalizowany
absurdalizować	absurdalizowani
absurdalizować	nieabsurdalizowani
absurdalizować	absurdalizowana
absurdalizować	nieabsurdalizowana
absurdalizować	absurdalizowane
absurdalizować	nieabsurdalizowane
absurdalizować	absurdalizując
absurdalizować	absurdalizowanie
absurdalizować	nieabsurdalizowanie
adaptować	adaptuję
adaptować	adaptujesz
adaptować	adaptuje
adaptować	adaptujemy
adaptować	adaptujecie
adaptować	adaptują
adaptować	adaptowałem
adaptować	adaptowałeś
adaptować	adaptował
adaptować	adaptowaliśmy
adaptować	adaptowaliście
adaptować	adaptowali
adaptować	adaptowałam
adaptować	adaptowałaś
adaptować	adaptowała
adaptować	adaptowałyśmy
adaptować	adaptowałyście
adaptować	adaptowały
adaptować	adaptowało
adaptować	adaptuj
adaptować	adaptujmy
adaptować	adaptujcie
adaptować	adaptowano
adaptować	adaptowałbym
adaptować	adaptowałbyś
adaptować	adaptowałby
adaptować	adaptowalibyśmy
adaptować	adaptowalibyście
adaptować	adaptowaliby
adaptować	adaptowałabym
adaptować	adaptowałabyś
adaptować	adaptowałaby
adaptować	adaptowałybyśmy
adaptować	adaptowałybyście
adaptować	adaptowałyby
adaptować	adaptowałoby
adaptować	adaptujący
adaptować	nieadaptujący
adaptować	adaptująca
adaptować	nieadaptująca
adaptować	adaptujące
adaptować	nieadaptujące
adaptować	adaptowany
adaptować	nieadaptowany
adaptować	adaptowani
adaptować	nieadaptowani
adaptować	adaptowana
adaptować	nieadaptowana
adaptować	adaptowane
adaptować	nieadaptowane
adaptować	adaptując
adaptować	adaptowanie
adaptować	nieadaptowanie
adiustować	adiustuję
adiustować	adiustujesz
adiustować	adiustuje
adiustować	adiustujemy
adiustować	adiustujecie
adiustować	adiustują
adiustować	adiustowałem
adiustować	adiustowałeś
adiustować	adiustował
adiustować	adiustowaliśmy
adiustować	adiustowaliście
adiustować	adiustowali
adiustować	adiustowałam
adiustować	adiustowałaś
adiustować	adiustowała
adiustować	adiustowałyśmy
adiustować	adiustowałyście
adiustować	adiustowały
adiustować	adiustowało
adiustować	adiustuj
adiustować	adiustujmy
adiustować	adiustujcie
adiustować	adiustowano
adiustować	adiustowałbym
adiustować	adiustowałbyś
adiustować	adiustowałby
adiustować	adiustowalibyśmy
adiustować	adiustowalibyście
adiustować	adiustowaliby
adiustować	adiustowałabym
adiustować	adiustowałabyś
adiustować	adiustowałaby
adiustować	adiustowałybyśmy
adiustować	adiustowałybyście
adiustować	adiustowałyby
adiustować	adiustowałoby
adiustować	adiustujący
adiustować	nieadiustujący
adiustować	adiustująca
adiustować	nieadiustująca
adiustować	adiustujące
adiustować	nieadiustujące
adiustować	adiustowany
adiustować	nieadiustowany
adiustować	adiustowani
adiustować	nieadiustowani
adiustować	adiustowana
adiustować	nieadiustowana
adiustować	adiustowane
adiustować	nieadiustowane
adiustować	adiustując
adiustować	adiustowanie
adiustować	nieadiustowanie
adiutantować	adiutantuję
adiutantować	adiutantujesz
adiutantować	adiutantuje
adiutantować	adiutantujemy
adiutantować	adiutantujecie
adiutantować	adiutantują
adiutantować	adiutantowałem
adiutantować	adiutantowałeś
adiutantować	adiutantował
adiutantować	adiutantowaliśmy
adiutantować	adiutantowaliście
adiutantować	adiutantowali
adiutantować	adiutantowałam
adiutantować	adiutantowałaś
adiutantować	adiutantowała
adiutantować	adiutantowałyśmy
adiutantować	adiutantowałyście
adiutantować	adiutantowały
adiutantować	adiutantowało
adiutantować	adiutantuj
adiutantować	adiutantujmy
adiutantować	adiutantujcie
adiutantować	adiutantowano
adiutantować	adiutantowałbym
adiutantować	adiutantowałbyś
adiutantować	adiutantowałby
adiutantować	adiutantowalibyśmy
adiutantować	adiutantowalibyście
adiutantować	adiutantowaliby
adiutantować	adiutantowałabym
adiutantować	adiutantowałabyś
adiutantować	adiutantowałaby
adiutantować	adiutantowałybyśmy
adiutantować	adiutantowałybyście
adiutantować	adiutantowałyby
adiutantować	adiutantowałoby
adiutantować	adiutantujący
adiutantować	nieadiutantujący
adiutantować	adiutantująca
adiutantować	nieadiutantująca
adiutantować	adiutantujące
adiutantować	nieadiutantujące
adiutantować	adiutantując
adiutantować	adiutantowanie
adiutantować	nieadiutantowanie
administrować	administruję
administrować	administrujesz
administrować	administruje
administrować	administrujemy
administrować	administrujecie
administrować	administrują
administrować	administrowałem
administrować	administrowałeś
administrować	administrował
administrować	administrowaliśmy
administrować	administrowaliście
administrować	administrowali
administrować	administrowałam
administrować	administrowałaś
administrować	administrowała
administrować	administrowałyśmy
administrować	administrowałyście
administrować	administrowały
administrować	administrowało
administrować	administruj
administrować	administrujmy
administrować	administrujcie
administrować	administrowano
administrować	administrowałbym
administrować	administrowałbyś
administrować	administrowałby
administrować	administrowalibyśmy
administrować	administrowalibyście
administrować	administrowaliby
administrować	administrowałabym
administrować	administrowałabyś
administrować	administrowałaby
administrować	administrowałybyśmy
administrować	administrowałybyście
administrować	administrowałyby
administrować	administrowałoby
administrować	administrujący
administrować	nieadministrujący
administrować	administrująca
administrować	nieadministrująca
administrować	administrujące
administrować	nieadministrujące
administrować	administrowany
administrować	nieadministrowany
administrować	administrowani
administrować	nieadministrowani
administrować	administrowana
administrować	nieadministrowana
administrować	administrowane
administrować	nieadministrowane
administrować	administrując
administrować	administrowanie
administrować	nieadministrowanie
adnotować	adnotuję
adnotować	adnotujesz
adnotować	adnotuje
adnotować	adnotujemy
adnotować	adnotujecie
adnotować	adnotują
adnotować	adnotowałem
adnotować	adnotowałeś
adnotować	adnotował
adnotować	adnotowaliśmy
adnotować	adnotowaliście
adnotować	adnotowali
adnotować	adnotowałam
adnotować	adnotowałaś
adnotować	adnotowała
adnotować	adnotowałyśmy
adnotować	adnotowałyście
adnotować	adnotowały
adnotować	adnotowało
adnotować	adnotuj
adnotować	adnotujmy
adnotować	adnotujcie
adnotować	adnotowano
adnotować	adnotowałbym
adnotować	adnotowałbyś
adnotować	adnotowałby
adnotować	adnotowalibyśmy
adnotować	adnotowalibyście
adnotować	adnotowaliby
adnotować	adnotowałabym
adnotować	adnotowałabyś
adnotować	adnotowałaby
adnotować	adnotowałybyśmy
adnotować	adnotowałybyście
adnotować	adnotowałyby
adnotować	adnotowałoby
adnotować	adnotujący
adnotować	nieadnotujący
adnotować	adnotująca
adnotować	nieadnotująca
adnotować	adnotujące
adnotować	nieadnotujące
adnotować	adnotowany
adnotować	nieadnotowany
adnotować	adnotowani
adnotować	nieadnotowani
adnotować	adnotowana
adnotować	nieadnotowana
adnotować	adnotowane
adnotować	nieadnotowane
adnotować	adnotując
adnotować	adnotowanie
adnotować	nieadnotowanie
adoptować	adoptuję
adoptować	adoptujesz
adoptować	adoptuje
adoptować	adoptujemy
adoptować	adoptujecie
adoptować	adoptują
adoptować	adoptowałem
adoptować	adoptowałeś
adoptować	adoptował
adoptować	adoptowaliśmy
adoptować	adoptowaliście
adoptować	adoptowali
adoptować	adoptowałam
adoptować	adoptowałaś
adoptować	adoptowała
adoptować	adoptowałyśmy
adoptować	adoptowałyście
adoptować	adoptowały
adoptować	adoptowało
adoptować	adoptuj
adoptować	adoptujmy
adoptować	adoptujcie
adoptować	adoptowany
adoptować	nieadoptowany
adoptować	adoptowani
adoptować	nieadoptowani
adoptować	adoptowana
adoptować	nieadoptowana
adoptować	adoptowane
adoptować	nieadoptowane
adoptować	adoptowawszy
adoptować	adoptowanie
adoptować	nieadoptowanie
adoptować	adoptowano
adoptować	adoptowałbym
adoptować	adoptowałbyś
adoptować	adoptowałby
adoptować	adoptowalibyśmy
adoptować	adoptowalibyście
adoptować	adoptowaliby
adoptować	adoptowałabym
adoptować	adoptowałabyś
adoptować	adoptowałaby
adoptować	adoptowałybyśmy
adoptować	adoptowałybyście
adoptować	adoptowałyby
adoptować	adoptowałoby
adorować	adoruję
adorować	adorujesz
adorować	adoruje
adorować	adorujemy
adorować	adorujecie
adorować	adorują
adorować	adorowałem
adorować	adorowałeś
adorować	adorował
adorować	adorowaliśmy
adorować	adorowaliście
adorować	adorowali
adorować	adorowałam
adorować	adorowałaś
adorować	adorowała
adorować	adorowałyśmy
adorować	adorowałyście
adorować	adorowały
adorować	adorowało
adorować	adoruj
adorować	adorujmy
adorować	adorujcie
adorować	adorowano
adorować	adorowałbym
adorować	adorowałbyś
adorować	adorowałby
adorować	adorowalibyśmy
adorować	adorowalibyście
adorować	adorowaliby
adorować	adorowałabym
adorować	adorowałabyś
adorować	adorowałaby
adorować	adorowałybyśmy
adorować	adorowałybyście
adorować	adorowałyby
adorować	adorowałoby
adorować	adorujący
adorować	nieadorujący
adorować	adorująca
adorować	nieadorująca
adorować	adorujące
adorować	nieadorujące
adorować	adorowany
adorować	nieadorowany
adorować	adorowani
adorować	nieadorowani
adorować	adorowana
adorować	nieadorowana
adorować	adorowane
adorować	nieadorowane
adorować	adorując
adorować	adorowanie
adorować	nieadorowanie
adresować	adresuję
adresować	adresujesz
adresować	adresuje
adresować	adresujemy
adresować	adresujecie
adresować	adresują
adresować	adresowałem
adresować	adresowałeś
adresować	adresował
adresować	adresowaliśmy
adresować	adresowaliście
adresować	adresowali
adresować	adresowałam
adresować	adresowałaś
adresować	adresowała
adresować	adresowałyśmy
adresować	adresowałyście
adresować	adresowały
adresować	adresowało
adresować	adresuj
adresować	adresujmy
adresować	adresujcie
adresować	adresowano
adresować	adresowałbym
adresować	adresowałbyś
adresować	adresowałby
adresować	adresowalibyśmy
adresować	adresowalibyście
adresować	adresowaliby
adresować	adresowałabym
adresować	adresowałabyś
adresować	adresowałaby
adresować	adresowałybyśmy
adresować	adresowałybyście
adresować	adresowałyby
adresować	adresowałoby
adresować	adresujący
adresować	nieadresujący
adresować	adresująca
adresować	nieadresująca
adresować	adresujące
adresować	nieadresujące
adresować	adresowany
adresować	nieadresowany
adresować	adresowani
adresować	nieadresowani
adresować	adresowana
adresować	nieadresowana
adresować	adresowane
adresować	nieadresowane
adresować	adresując
adresować	adresowanie
adresować	nieadresowanie
adrować	adruję
adrować	adrujesz
adrować	adruje
adrować	adrujemy
adrować	adrujecie
adrować	adrują
adrować	adrowałem
adrować	adrowałeś
adrować	adrował
adrować	adrowaliśmy
adrować	adrowaliście
adrować	adrowali
adrować	adrowałam
adrować	adrowałaś
adrować	adrowała
adrować	adrowałyśmy
adrować	adrowałyście
adrować	adrowały
adrować	adrowało
adrować	adruj
adrować	adrujmy
adrować	adrujcie
adrować	adrowano
adrować	adrowałbym
adrować	adrowałbyś
adrować	adrowałby
adrować	adrowalibyśmy
adrować	adrowalibyście
adrować	adrowaliby
adrować	adrowałabym
adrować	adrowałabyś
adrować	adrowałaby
adrować	adrowałybyśmy
adrować	adrowałybyście
adrować	adrowałyby
adrować	adrowałoby
adrować	adrujący
adrować	nieadrujący
adrować	adrująca
adrować	nieadrująca
adrować	adrujące
adrować	nieadrujące
adrować	adrowany
adrować	nieadrowany
adrować	adrowani
adrować	nieadrowani
adrować	adrowana
adrować	nieadrowana
adrować	adrowane
adrować	nieadrowane
adrować	adrując
adrować	adrowanie
adrować	nieadrowanie
adsorbować	adsorbuję
adsorbować	adsorbujesz
adsorbować	adsorbuje
adsorbować	adsorbujemy
adsorbować	adsorbujecie
adsorbować	adsorbują
adsorbować	adsorbowałem
adsorbować	adsorbowałeś
adsorbować	adsorbował
adsorbować	adsorbowaliśmy
adsorbować	adsorbowaliście
adsorbować	adsorbowali
adsorbować	adsorbowałam
adsorbować	adsorbowałaś
adsorbować	adsorbowała
adsorbować	adsorbowałyśmy
adsorbować	adsorbowałyście
adsorbować	adsorbowały
