word	form
aiškintis	besiaiškindavęs
aiškintis	aiškinsiąsis
aiškintis	besiaiškinsiąs
aiškintis	besiaiškinsiantis
aiškintis	aiškindamasis
aiškintis	besiaiškindamas
aiškintis	aiškinantis
aiškintis	besiaiškinant
aiškintis	aiškinusis
aiškintis	besiaiškinus
aiškintis	aiškindavusis
aiškintis	besiaiškindavus
aiškintis	aiškinsiantis
aiškintis	besiaiškinsiant
akcentuoti	akcentuoja
akcentuoti	akcentavo
akcentuoti	akcentuojąs
akcentuoti	akcentuojantis
akcentuoti	akcentuojomas
akcentuoti	akcentavęs
akcentuoti	akcentuotas
akcentuoti	akcentuodavęs
akcentuoti	akcentuosiąs
akcentuoti	akcentuosiantis
akcentuoti	akcentuosimas
akcentuoti	akcentuotinas
akcentuoti	akcentuodamas
akcentuoti	akcentuojant
akcentuoti	akcentavus
akcentuoti	akcentuodavus
akcentuoti	akcentuosiant
akcentuoti	akcentuote
akcentuoti	akcentuotinai
akėti	akėja
akėti	akėjo
akėti	akėjąs
akėti	akėjantis
akėti	akėjamas
akėti	akėjęs
akėti	akėtas
akėti	akėdavęs
akėti	akėsiąs
akėti	akėsiantis
akėti	akėsimas
akėti	akėtinas
akėti	akėdamas
akėti	akėjant
akėti	akėjus
akėti	akėdavus
akėti	akėsiant
akėti	akėte
akėti	akėtinai
alsuoti	alsuoja
alsuoti	alsavo
analizuoti	analizuoja
analizuoti	analizavo
analizuoti	analizuojąs
analizuoti	analizuojantis
analizuoti	analizuojomas
analizuoti	analizavęs
analizuoti	analizuotas
analizuoti	analizuodavęs
analizuoti	analizuosiąs
analizuoti	analizuosiantis
analizuoti	analizuosimas
analizuoti	analizuotinas
analizuoti	analizuodamas
analizuoti	analizuojant
analizuoti	analizavus
analizuoti	analizuodavus
analizuoti	analizuosiant
analizuoti	analizuote
analizuoti	analizuotinai
antsivalgyti	atsivalgo
antsivalgyti	atsivalgė
apdarant	
apdarius	
apdarydamas	apdarydama
apdarydamas	apdarydami
apdarydamas	apdarydamos
apdarydavus	
apdarysiant	
apdaryti	apdaro
apdaryti	apdarė
apdaryti	apdarąs
apdaryti	apdarantis
apdaryti	apdaromas
apdaryti	apdaręs
apdaryti	apdarytas
apdaryti	apdarydavęs
apdaryti	apdarysiąs
apdaryti	apdarysiantis
apdaryti	apdarysimas
apdaryti	apdarytinas
apdaryti	apdarydamas
apdaryti	apdarant
apdaryti	apdarius
apdaryti	apdarydavus
apdaryti	apdarysiant
apdaryti	apdarte
apdaryti	apdarytinai
apgailestauti	apgailestauja
apgailestauti	apgailestavo
apgalint	
apgalėdamas	apgalėdama
apgalėdamas	apgalėdami
apgalėdamas	apgalėdamos
apgalėdavus	
apgalėjus	
apgalėsiant	
apgalėti	apgali
apgalėti	apgalėjo
apgalėti	apgalįs
apgalėti	apgalintis
apgalėti	apgalimas
apgalėti	apgalėjęs
apgalėti	apgalėtas
apgalėti	apgalėdavęs
apgalėti	apgalėsiąs
apgalėti	apgalėsiantis
apgalėti	apgalėsimas
apgalėti	apgalėtinas
apgalėti	apgalėdamas
apgalėti	apgalint
apgalėti	apgalėjus
apgalėti	apgalėdavus
apgalėti	apgalėsiant
apgalėti	apgalėte
apgalėti	apgalėtinai
apgaudamas	apgaudama
apgaudamas	apgaudami
apgaudamas	apgaudamos
apgaudavus	
apgaunant	
apgausiant	
apgauti	apgauna
apgauti	apgavo
apgauti	apgaunąs
apgauti	apgaunantis
apgauti	apgaunamas
apgauti	apgavęs
apgauti	apgautas
apgauti	apgaudavęs
apgauti	apgausiąs
apgauti	apgausiantis
apgauti	apgausimas
apgauti	apgautinas
apgauti	apgaudamas
apgauti	apgaunant
apgauti	apgavus
apgauti	apgaudavus
apgauti	apgausiant
apgauti	apgaute
apgauti	apgautinai
apgavus	
apipjaustyti	apipjausto
apipjaustyti	apipjaustė
apipjaustyti	apipjaustąs
apipjaustyti	apipjaustantis
apipjaustyti	apipjaustomas
apipjaustyti	apipjaustęs
apipjaustyti	apipjaustytas
apipjaustyti	apipjaustydavęs
apipjaustyti	apipjaustysiąs
apipjaustyti	apipjaustysiantis
apipjaustyti	apipjaustysimas
apipjaustyti	apipjaustytinas
apipjaustyti	apipjaustydamas
apipjaustyti	apipjaustant
apipjaustyti	apipjausčius
apipjaustyti	apipjaustydavus
apipjaustyti	apipjaustysiant
apipjaustyti	apipjaustyte
apipjaustyti	apipjaustytinai
apkabinti	apkabina
apkabinti	apkabino
apkabinti	apkabinąs
apkabinti	apkabinantis
apkabinti	apkabinamas
apkabinti	apkabinęs
apkabinti	apkabintas
apkabinti	apkabindavęs
apkabinti	apkabinsiąs
apkabinti	apkabinsiantis
apkabinti	apkabinsimas
apkabinti	apkabintinas
apkabinti	apkabindamas
apkabinti	apkabinant
apkabinti	apkabinus
apkabinti	apkabindavus
apkabinti	apkabinsiant
apkabinti	apkabinte
apkabinti	apkabintinai
apkalbėti	apkalba
apkalbėti	apkalbėjo
apkalbėti	apkalbąs
apkalbėti	apkalbantis
apkalbėti	apkalbamas
apkalbėti	apkalbėjęs
apkalbėti	apkalbėtas
apkalbėti	apkalbėdavęs
apkalbėti	apkalbėsiąs
apkalbėti	apkalbėsiantis
apkalbėti	apkalbėsimas
apkalbėti	apkalbėtinas
apkalbėti	apkalbėdamas
apkalbėti	apkalbant
apkalbėti	apkalbėjus
apkalbėti	apkalbėdavus
apkalbėti	apkalbėsiant
apkalbėti	apkalbėte
apkalbėti	apkalbėtinai
apkaltinti	apkaltina
apkaltinti	apkaltino
apkaltinti	apkaltinąs
apkaltinti	apkaltinantis
apkaltinti	apkaltinamas
apkaltinti	apkaltinęs
apkaltinti	apkaltintas
apkaltinti	apkaltindavęs
apkaltinti	apkaltinsiąs
apkaltinti	apkaltinsiantis
apkaltinti	apkaltinsimas
apkaltinti	apkaltintinas
apkaltinti	apkaltindamas
apkaltinti	apkaltinant
apkaltinti	apkaltinus
apkaltinti	apkaltindavus
apkaltinti	apkaltinsiant
apkaltinti	apkaltinte
apkaltinti	apkaltintinai
apkeliaudamas	apkeliaudama
apkeliaudamas	apkeliaudami
apkeliaudamas	apkeliaudamos
apkeliaudavus	
apkeliaujant	
apkeliausiant	
apkeliauti	apkeliauja
apkeliauti	apkeliavo
apkeliauti	apkeliaująs
apkeliauti	apkeliaujantis
apkeliauti	apkeliaujomas
apkeliauti	apkeliavęs
apkeliauti	apkeliautas
apkeliauti	apkeliaudavęs
apkeliauti	apkeliausiąs
apkeliauti	apkeliausiantis
apkeliauti	apkeliausimas
apkeliauti	apkeliautinas
apkeliauti	apkeliaudamas
apkeliauti	apkeliaujant
apkeliauti	apkeliavus
apkeliauti	apkeliaudavus
apkeliauti	apkeliausiant
apkeliauti	apkeliaute
apkeliauti	apkeliautinai
apkeliavus	
aplaižant	
aplaižius	
aplaižydamas	aplaižydama
aplaižydamas	aplaižydami
aplaižydamas	aplaižydamos
aplaižydavus	
aplaižysiant	
aplaižyti	aplaižo
aplaižyti	aplaižė
aplaižyti	aplaižąs
aplaižyti	aplaižantis
aplaižyti	aplaižomas
aplaižyti	aplaižęs
aplaižyti	aplaižytas
aplaižyti	aplaižydavęs
aplaižyti	aplaižysiąs
aplaižyti	aplaižysiantis
aplaižyti	aplaižysimas
aplaižyti	aplaižytinas
aplaižyti	aplaižydamas
aplaižyti	aplaižant
aplaižyti	aplaižius
aplaižyti	aplaižydavus
aplaižyti	aplaižysiant
aplaižyti	aplaižte
aplaižyti	aplaižytinai
apledėti	apledėja
apledėti	apledėjo
apledėti	apledėjąs
apledėti	apledėjantis
apledėti	apledėjamas
apledėti	apledėjęs
apledėti	apledėtas
apledėti	apledėdavęs
apledėti	apledėsiąs
apledėti	apledėsiantis
apledėti	apledėsimas
apledėti	apledėtinas
apledėti	apledėdamas
apledėti	apledėjant
apledėti	apledėjus
apledėti	apledėdavus
apledėti	apledėsiant
apledėti	apledėte
apledėti	apledėtinai
aplipti	aplimpa
aplipti	aplipo
aplipti	aplimpąs
aplipti	aplimpantis
aplipti	aplimpamas
aplipti	aplipęs
aplipti	apliptas
aplipti	aplipdavęs
aplipti	aplipsiąs
aplipti	aplipsiantis
aplipti	aplipsimas
aplipti	apliptinas
aplipti	aplipdamas
aplipti	aplimpant
aplipti	aplipus
aplipti	aplipdavus
aplipti	aplipsiant
aplipti	aplipte
aplipti	apliptinai
apmauti	apmoja
apmauti	apmovė
apmauti	apmojąs
apmauti	apmojantis
apmauti	apmojamas
apmauti	apmovęs
apmauti	apmautas
apmauti	apmaudavęs
apmauti	apmausiąs
apmauti	apmausiantis
apmauti	apmausimas
apmauti	apmautinas
apmauti	apmaudamas
apmauti	apmojant
apmauti	apmovus
apmauti	apmaudavus
apmauti	apmausiant
apmauti	apmaute
apmauti	apmautinai
apmirdamas	apmirdama
apmirdamas	apmirdami
apmirdamas	apmirdamos
apmirdavus	
apmirsiant	
apmirti	apmiršta
apmirti	apmirė
apmirti	apmirštąs
apmirti	apmirštantis
apmirti	apmirštamas
apmirti	apmiręs
apmirti	apmirtas
apmirti	apmirdavęs
apmirti	apmirsiąs
apmirti	apmirsiantis
apmirti	apmirsimas
apmirti	apmirtinas
apmirti	apmirdamas
apmirti	apmirštant
apmirti	apmirus
apmirti	apmirdavus
apmirti	apmirsiant
apmirti	apmirte
apmirti	apmirtinai
apmirus	
apmirštant	
apniukti	apniunka
apniukti	apniuko
apniukti	apniunkąs
apniukti	apniunkantis
apniukti	apniunkamas
apniukti	apniukęs
apniukti	apniuktas
apniukti	apniukdavęs
apniukti	apniuksiąs
apniukti	apniuksiantis
apniukti	apniuksimas
apniukti	apniuktinas
apniukti	apniukdamas
apniukti	apniunkant
apniukti	apniukus
apniukti	apniukdavus
apniukti	apniuksiant
apniukti	apniukte
apniukti	apniuktinai
apniūkti	apniūksta
apniūkti	apniūko
apniūkti	apniūkstąs
apniūkti	apniūkstantis
apniūkti	apniūkstamas
apniūkti	apniūkęs
apniūkti	apniūktas
apniūkti	apniūkdavęs
apniūkti	apniūksiąs
apniūkti	apniūksiantis
apniūkti	apniūksimas
apniūkti	apniūktinas
apniūkti	apniūkdamas
apniūkti	apniūkstant
apniūkti	apniūkus
apniūkti	apniūkdavus
apniūkti	apniūksiant
apniūkti	apniūkte
apniūkti	apniūktinai
aprašyti	aprašo
aprašyti	aprašė
aprašyti	aprašąs
aprašyti	aprašantis
aprašyti	aprašomas
aprašyti	aprašęs
aprašyti	aprašytas
aprašyti	aprašydavęs
aprašyti	aprašysiąs
aprašyti	aprašysiantis
aprašyti	aprašysimas
aprašyti	aprašytinas
aprašyti	aprašydamas
aprašyti	aprašant
aprašyti	aprašius
aprašyti	aprašydavus
aprašyti	aprašysiant
aprašyti	aprašte
aprašyti	aprašytinai
apsakant	
apsakius	
apsakydamas	apsakydama
apsakydamas	apsakydami
apsakydamas	apsakydamos
apsakydavus	
apsakysiant	
apsakyti	apsako
apsakyti	apsakė
apsakyti	apsakąs
apsakyti	apsakantis
apsakyti	apsakomas
apsakyti	apsakęs
apsakyti	apsakytas
apsakyti	apsakydavęs
apsakyti	apsakysiąs
apsakyti	apsakysiantis
apsakyti	apsakysimas
apsakyti	apsakytinas
apsakyti	apsakydamas
apsakyti	apsakant
apsakyti	apsakius
apsakyti	apsakydavus
apsakyti	apsakysiant
apsakyti	apsakte
apsakyti	apsakytinai
apsaugoti	
apsimesti	apsimeta
apsimesti	apsimetė
apsimesti	apsimetąs
apsimesti	apsimetantis
apsimesti	apsimetamas
apsimesti	apsimetęs
apsimesti	apsimestas
apsimesti	apsimesdavęs
apsimesti	apsimesiąs
apsimesti	apsimesiantis
apsimesti	apsimesimas
apsimesti	apsimestinas
apsimesti	apsimesdamas
apsimesti	apsimetant
apsimesti	apsimetus
apsimesti	apsimesdavus
apsimesti	apsimesiant
apsimesti	apsimeste
apsimesti	apsimestinai
apsiuvant	
apsiuvus	
apsišikti	apsišika
apsišikti	apsišiko
apsišikti	apsišikąs
apsišikti	apsišikantis
apsišikti	apsišikamas
apsišikti	apsišikęs
apsišikti	apsišiktas
apsišikti	apsišikdavęs
apsišikti	apsišiksiąs
apsišikti	apsišiksiantis
apsišikti	apsišiksimas
apsišikti	apsišiktinas
apsišikti	apsišikdamas
apsišikti	apsišikant
apsišikti	apsišikus
apsišikti	apsišikdavus
apsišikti	apsišiksiant
apsišikti	apsišikte
apsišikti	apsišiktinai
apsiūdamas	apsiūdama
apsiūdamas	apsiūdami
apsiūdamas	apsiūdamos
apsiūdavus	
apsiūsiant	
apsiūti	apsiuva
apsiūti	apsiuvo
apsiūti	apsiuvąs
apsiūti	apsiuvantis
apsiūti	apsiuvomas
apsiūti	apsiuvęs
apsiūti	apsiūtas
apsiūti	apsiūdavęs
apsiūti	apsiūsiąs
apsiūti	apsiūsiantis
apsiūti	apsiūsimas
apsiūti	apsiūtinas
apsiūti	apsiūdamas
apsiūti	apsiuvant
apsiūti	apsiuvus
apsiūti	apsiūdavus
apsiūti	apsiūsiant
apsiūti	apsiūte
apsiūti	apsiūtinai
apskaičiuoti	apskaičiuoja
apskaičiuoti	apskaičiavo
apskaičiuoti	apskaičiuojąs
apskaičiuoti	apskaičiuojantis
apskaičiuoti	apskaičiuojomas
apskaičiuoti	apskaičiavęs
apskaičiuoti	apskaičiuotas
apskaičiuoti	apskaičiuodavęs
apskaičiuoti	apskaičiuosiąs
apskaičiuoti	apskaičiuosiantis
apskaičiuoti	apskaičiuosimas
apskaičiuoti	apskaičiuotinas
apskaičiuoti	apskaičiuodamas
apskaičiuoti	apskaičiuojant
apskaičiuoti	apskaičiavus
apskaičiuoti	apskaičiuodavus
apskaičiuoti	apskaičiuosiant
apskaičiuoti	apskaičiuote
apskaičiuoti	apskaičiuotinai
aptardamas	aptardama
aptardamas	aptardami
aptardamas	aptardamos
aptardavus	
aptariant	
aptarsiant	
aptarti	aptaria
aptarti	aptarė
aptarti	aptariąs
aptarti	aptariantis
aptarti	aptariamas
aptarti	aptaręs
aptarti	aptartas
aptarti	aptardavęs
aptarti	aptarsiąs
aptarti	aptarsiantis
aptarti	aptarsimas
aptarti	aptartinas
aptarti	aptardamas
aptarti	aptariant
aptarti	aptarus
aptarti	aptardavus
aptarti	aptarsiant
aptarti	aptarte
aptarti	aptartinai
aptarus	
aptikti	aptinka
aptikti	aptiko
aptikti	aptinkąs
aptikti	aptinkantis
aptikti	aptinkamas
aptikti	aptikęs
aptikti	aptiktas
aptikti	aptikdavęs
aptikti	aptiksiąs
aptikti	aptiksiantis
aptikti	aptiksimas
aptikti	aptiktinas
aptikti	aptikdamas
aptikti	aptinkant
aptikti	aptikus
aptikti	aptikdavus
aptikti	aptiksiant
aptikti	aptikte
aptikti	aptiktinai
apvalgant	
apvalgius	
apvalgydamas	apvalgydama
apvalgydamas	apvalgydami
apvalgydamas	apvalgydamos
apvalgydavus	
apvalgysiant	
apvalgyti	apvalgo
apvalgyti	apvalgė
apvalgyti	apvalgąs
apvalgyti	apvalgantis
apvalgyti	apvalgomas
apvalgyti	apvalgęs
apvalgyti	apvalgytas
apvalgyti	apvalgydavęs
apvalgyti	apvalgysiąs
apvalgyti	apvalgysiantis
apvalgyti	apvalgysimas
apvalgyti	apvalgytinas
apvalgyti	apvalgydamas
apvalgyti	apvalgant
apvalgyti	apvalgius
apvalgyti	apvalgydavus
apvalgyti	apvalgysiant
apvalgyti	apvalgyte
apvalgyti	apvalgytinai
apžiūrėti	apžiūri
apžiūrėti	apžiūrėjo
apžiūrėti	apžiūrįs
apžiūrėti	apžiūrintis
apžiūrėti	apžiūrimas
apžiūrėti	apžiūrėjęs
apžiūrėti	apžiūrėtas
apžiūrėti	apžiūrėdavęs
apžiūrėti	apžiūrėsiąs
apžiūrėti	apžiūrėsiantis
apžiūrėti	apžiūrėsimas
apžiūrėti	apžiūrėtinas
apžiūrėti	apžiūrėdamas
apžiūrėti	apžiūrint
apžiūrėti	apžiūrėjus
apžiūrėti	apžiūrėdavus
apžiūrėti	apžiūrėsiant
apžiūrėti	apžiūrėte
apžiūrėti	apžiūrėtinai
ardyti	ardo
ardyti	ardė
ardyti	ardąs
ardyti	ardantis
ardyti	ardomas
ardyti	ardęs
ardyti	ardytas
ardyti	ardydavęs
ardyti	ardysiąs
ardyti	ardysiantis
ardyti	ardysimas
ardyti	ardytinas
ardyti	ardydamas
ardyti	ardant
ardyti	ardžius
ardyti	ardydavus
ardyti	ardysiant
ardyti	ardyte
ardyti	ardytinai
arti	aria
arti	arė
arti	ariąs
arti	ariantis
arti	ariomas
arti	aręs
arti	artas
arti	ardavęs
arti	arsiąs
arti	arsiantis
arti	arsimas
arti	artinas
arti	ardamas
arti	ariant
arti	arus
arti	ardavus
arti	arsiant
arti	arte
arti	artinai
artėti	artėja
artėti	artėjo
artėti	artėjąs
artėti	artėjantis
artėti	artėjamas
artėti	artėjęs
artėti	artėtas
artėti	artėdavęs
artėti	artėsiąs
artėti	artėsiantis
artėti	artėsimas
artėti	artėtinas
artėti	artėdamas
artėti	artėjant
artėti	artėjus
artėti	artėdavus
artėti	artėsiant
artėti	artėte
artėti	artėtinai
atakuoti	atakuoja
atakuoti	atakavo
ateidamas	ateidama
ateidamas	ateidami
ateidamas	ateidamos
ateidavus	
ateinant	
ateisiant	
ateiti	ateina
ateiti	atėjo
ateiti	ateinąs
ateiti	ateinantis
ateiti	ateinamas
ateiti	atėjęs
ateiti	ateitas
ateiti	ateidavęs
ateiti	ateisiąs
ateiti	ateisiantis
ateiti	ateisimas
ateiti	ateitinas
ateiti	ateidamas
ateiti	ateinant
ateiti	atėjus
ateiti	ateidavus
ateiti	ateisiant
ateiti	ateite
ateiti	ateitinai
atidarant	
atidarius	
atidarydamas	atidarydama
atidarydamas	atidarydami
atidarydamas	atidarydamos
atidarydavus	
atidarysiant	
atidaryti	atidaro
atidaryti	atidarė
atidaryti	atidarąs
atidaryti	atidarantis
atidaryti	atidaromas
atidaryti	atidaręs
atidaryti	atidarytas
atidaryti	atidarydavęs
atidaryti	atidarysiąs
atidaryti	atidarysiantis
atidaryti	atidarysimas
atidaryti	atidarytinas
atidaryti	atidarydamas
atidaryti	atidarant
atidaryti	atidarius
atidaryti	atidarydavus
atidaryti	atidarysiant
atidaryti	atidarte
atidaryti	atidarytinai
atidavus	
atiduodamas	atiduodama
atiduodamas	atiduodami
atiduodamas	atiduodamos
atiduodant	
atiduodavus	
atiduosiant	
atiduoti	atiduoda
atiduoti	atidavė
atiduoti	atiduodąs
atiduoti	atiduodantis
atiduoti	atiduodamas
atiduoti	atidavęs
atiduoti	atiduotas
atiduoti	atiduodavęs
atiduoti	atiduosiąs
atiduoti	atiduosiantis
atiduoti	atiduosimas
atiduoti	atiduotinas
atiduoti	atiduodant
atiduoti	atidavus
atiduoti	atiduodavus
atiduoti	atiduosiant
atiduoti	atiduote
atiduoti	atiduotinai
atkalbėti	atkalba
atkalbėti	atkalbėjo
atkalbėti	atkalbąs
atkalbėti	atkalbantis
atkalbėti	atkalbamas
atkalbėti	atkalbėjęs
atkalbėti	atkalbėtas
atkalbėti	atkalbėdavęs
atkalbėti	atkalbėsiąs
atkalbėti	atkalbėsiantis
atkalbėti	atkalbėsimas
atkalbėti	atkalbėtinas
atkalbėti	atkalbėdamas
atkalbėti	atkalbant
atkalbėti	atkalbėjus
atkalbėti	atkalbėdavus
atkalbėti	atkalbėsiant
atkalbėti	atkalbėte
atkalbėti	atkalbėtinai
atkeliaudamas	atkeliaudama
atkeliaudamas	atkeliaudami
atkeliaudamas	atkeliaudamos
atkeliaudavus	
atkeliaujant	
atkeliausiant	
atkeliauti	atkeliauja
atkeliauti	atkeliavo
atkeliauti	atkeliaująs
atkeliauti	atkeliaujantis
atkeliauti	atkeliaujamas
atkeliauti	atkeliavęs
atkeliauti	atkeliautas
atkeliauti	atkeliaudavęs
atkeliauti	atkeliausiąs
atkeliauti	atkeliausiantis
atkeliauti	atkeliausimas
atkeliauti	atkeliautinas
atkeliauti	atkeliaudamas
atkeliauti	atkeliaujant
atkeliauti	atkeliavus
atkeliauti	atkeliaudavus
atkeliauti	atkeliausiant
atkeliauti	atkeliaute
atkeliauti	atkeliautinai
atkeliavus	
atlaikyti	atlaiko
atlaikyti	atlaikė
atlaikyti	atlaikąs
atlaikyti	atlaikantis
atlaikyti	atlaikomas
atlaikyti	atlaikęs
atlaikyti	atlaikytas
atlaikyti	atlaikydavęs
atlaikyti	atlaikysiąs
atlaikyti	atlaikysiantis
atlaikyti	atlaikysimas
atlaikyti	atlaikytinas
atlaikyti	atlaikydamas
atlaikyti	atlaikant
atlaikyti	atlaikius
atlaikyti	atlaikydavus
atlaikyti	atlaikysiant
atlaikyti	atlaikte
atlaikyti	atlaikytinai
atleisti	atleidžia
atleisti	atleido
atleisti	atleidžiąs
atleisti	atleidžiantis
atleisti	atleidžiamas
atleisti	atleidęs
atleisti	atleistas
atleisti	atleisdavęs
atleisti	atleisiąs
atleisti	atleisiantis
atleisti	atleisimas
atleisti	atleistinas
atleisti	atleisdamas
atleisti	atleidžiant
atleisti	atleidus
atleisti	atleisdavus
atleisti	atleisiant
atleisti	atleiste
atleisti	atleistinai
atlikti	atlieka
atlikti	atliko
atlikti	atliekąs
atlikti	atliekantis
atlikti	atliekamas
atlikti	atlikęs
atlikti	atliktas
atlikti	atlikdavęs
atlikti	atliksiąs
atlikti	atliksiantis
atlikti	atliksimas
atlikti	atliktinas
atlikti	atlikdamas
atlikti	atliekant
atlikti	atlikus
atlikti	atlikdavus
atlikti	atliksiant
atlikti	atlikte
atlikti	atliktinai
atlipti	atlimpa
atlipti	atlipo
atlipti	atlimpąs
atlipti	atlimpantis
atlipti	atlimpamas
atlipti	atlipęs
atlipti	atliptas
atlipti	atlipdavęs
atlipti	atlipsiąs
atlipti	atlipsiantis
atlipti	atlipsimas
atlipti	atliptinas
atlipti	atlipdamas
atlipti	atlimpant
atlipti	atlipus
atlipti	atlipdavus
atlipti	atlipsiant
atlipti	atlipte
atlipti	atliptinai
atmesti	atmeta
atmesti	atmetė
atnešti	atneša
atnešti	atnešė
atnešti	atnešąs
atnešti	atnešantis
atnešti	atnešomas
atnešti	atnešęs
atnešti	atneštas
atnešti	atnešdavęs
atnešti	atnešiąs
atnešti	atnešiantis
atnešti	atnešimas
atnešti	atneštinas
atnešti	atnešdamas
atnešti	atnešant
atnešti	atnešus
atnešti	atnešdavus
atnešti	atnešiant
atnešti	atnešte
atnešti	atneštinai
atradus	
atrandant	
atrasdamas	atrasdama
atrasdamas	atrasdami
atrasdamas	atrasdamos
atrasdavus	
atrasiant	
atrasti	atranda
atrasti	atrado
atrasti	atrandąs
atrasti	atrandantis
atrasti	atrandamas
atrasti	atradęs
atrasti	atrastas
atrasti	atrasdavęs
atrasti	atrasiąs
atrasti	atrasiantis
atrasti	atrasimas
atrasti	atrastinas
atrasti	atrasdamas
atrasti	atrandant
atrasti	atradus
atrasti	atrasdavus
atrasti	atrasiant
atrasti	atraste
atrasti	atrastinai
atrinkti	atrenka
atrinkti	atrinko
atrodyti	atrodo
atrodyti	atrodė
atrodyti	atrodąs
atrodyti	atrodantis
atrodyti	atrodomas
atrodyti	atrodęs
atrodyti	atrodytas
atrodyti	atrodydavęs
atrodyti	atrodysiąs
atrodyti	atrodysiantis
atrodyti	atrodysimas
atrodyti	atrodytinas
atrodyti	atrodydamas
atrodyti	atrodant
atrodyti	atrodžius
atrodyti	atrodydavus
atrodyti	atrodysiant
atrodyti	atrodyte
atrodyti	atrodytinai
atsakant	
atsakius	
atsakydamas	atsakydama
atsakydamas	atsakydami
atsakydamas	atsakydamos
atsakydavus	
atsakysiant	
atsakyti	atsako
atsakyti	atsakė
atsakyti	atsakąs
atsakyti	atsakantis
atsakyti	atsakomas
atsakyti	atsakęs
atsakyti	atsakytas
atsakyti	atsakydavęs
atsakyti	atsakysiąs
atsakyti	atsakysiantis
atsakyti	atsakysimas
atsakyti	atsakytinas
atsakyti	atsakydamas
atsakyti	atsakant
atsakyti	atsakius
atsakyti	atsakydavus
atsakyti	atsakysiant
atsakyti	atsakte
atsakyti	atsakytinai
atsibosti	atsibosta
atsibosti	astibodo
atsibosti	atsibostąs
atsibosti	atsibostantis
atsibosti	atsibostamas
atsibosti	atsibodęs
atsibosti	atsibostas
atsibosti	atsibosdavęs
atsibosti	atsibosiąs
atsibosti	atsibosiantis
atsibosti	atsibosimas
atsibosti	atsibostinas
atsibosti	atsibosdamas
atsibosti	atsibostant
atsibosti	atsibodus
atsibosti	atsibosdavus
atsibosti	atsibosiant
atsibosti	atsiboste
atsibosti	atsibostinai
atsiminti	atsimena
atsiminti	atsiminė
atsiminti	atsimenąs
atsiminti	atsimenantis
atsiminti	atsimenamas
atsiminti	atsiminęs
atsiminti	atsimintas
atsiminti	atsimindavęs
atsiminti	atsiminsiąs
atsiminti	atsiminsiantis
atsiminti	atsiminsimas
atsiminti	atsimintinas
atsiminti	atsimindamas
atsiminti	atsimenant
atsiminti	atsiminus
atsiminti	atsimindavus
atsiminti	atsiminsiant
atsiminti	atsiminte
atsiminti	atsimintinai
atsiprašyti	atsiprašo
atsiprašyti	atsiprašė
atsiprašyti	atsiprašąs
atsiprašyti	atsiprašantis
atsiprašyti	atsiprašomas
atsiprašyti	atsiprašęs
