word	form
laste	lasta
laste	lastet
laste	lastende
late	lat
late	later
late	lates
late	lot
late	latt
late	latende
latinisere	latiniser
latinisere	latiniserer
latinisere	latiniseres
latinisere	latiniserte
latinisere	latinisert
latinisere	latiniserende
latterliggjøre	latterliggjør
latterliggjøre	latterliggjorde
latterliggjøre	latterliggjort
latterliggjøre	latterliggjørende
le	ler
le	lo
le	ledd
le	leende
lede	led
lede	leder
lede	ledes
lede	leda
lede	ledet
lede	ledende
ledsage	ledsag
ledsage	ledsager
ledsage	ledsages
ledsage	ledsaga
ledsage	ledsaget
ledsage	ledsagende
lee	leer
lee	lea
lee	leet
legalisere	legaliser
legalisere	legaliserer
legalisere	legaliseres
legalisere	legaliserte
legalisere	legalisert
legalisere	legaliserende
lege	leg
lege	leger
lege	leges
lege	lega
lege	leget
lege	legte
lege	legt
lege	legende
legere	leger
legere	legerer
legere	legeres
legere	legerte
legere	legert
legere	legerende
legge	legger
legge	la
legge	lagt
legge	legges
legge	leggende
legge	legg
legitimere	legitimer
legitimere	legitimerer
legitimere	legitimeres
legitimere	legitimerte
legitimere	legitimert
legitimere	legitimerende
leie	leier
leie	leide
leie	leid
leike	leik
leike	leiker
leike	leikte
leike	leikt
leike	leikende
leite	leit
leite	leiter
leite	lette
leite	leita
leite	leitet
leite	leitte
leite	lett
leite	leitt
leke	lek
leke	leker
leke	lekte
leke	lekt
leke	lekende
lekke	lekk
lekke	lekker
lekke	lakk
lekke	lekka
lekke	lekket
lekke	lekkende
lekte	lekter
lekte	lekta
lekte	lektet
lempe	lemp
lempe	lemper
lempe	lempes
lempe	lempa
lempe	lempet
lempe	lempende
lene	len
lene	lener
lene	lenes
lene	lenet
lene	lente
lene	lent
lene	lenende
lengte	lengt
lengte	lengter
lengte	lengtes
lengte	lengta
lengte	lengtet
lengte	lengtende
lepje	lepjer
lepje	lepja
lepje	lepjet
lese	les
lese	leser
lese	leste
lese	lest
leske	lesk
leske	lesker
leske	leskes
leske	leska
leske	lesket
leske	leskende
lespe	lesp
lespe	lesper
lespe	lespes
lespe	lespa
lespe	lespet
lespe	lespende
less	
lest	
lete	let
lete	leter
lete	lette
lete	lett
lette	lett
lette	letter
lette	lettes
lette	letta
lette	lettet
lette	lettende
leve	lev
leve	lever
leve	levde
leve	levet
leve	levd
leve	levende
levendegjøre	
levere	lever
levere	leverer
levere	leveres
levere	leverte
levere	levert
levere	leverende
lide	lid
lide	lider
lide	led
lide	lei
lide	lidd
lide	lidt
ligge	ligg
ligge	ligger
ligge	ligges
ligge	lå
ligge	ligget
ligge	liggende
ligne	lign
ligne	ligner
ligne	lignes
ligne	ligna
ligne	lignet
ligne	lignende
like	lik
like	liker
like	likte
like	likt
likestille	likestill
likestille	likestiller
likestille	likestilles
likestille	likestilte
likestille	likestilt
likestille	likestillende
likvidere	likvider
likvidere	likviderer
likvidere	likviderte
likvidere	likvidert
lime	lim
lime	limer
lime	limes
lime	lima
lime	limet
lime	limte
lime	limt
lime	limende
lindre	lindr
lindre	lindrer
lindre	lindres
lindre	lindra
lindre	lindret
lindre	lindrende
liste	list
liste	lister
liste	listes
liste	lista
liste	listet
livnære	livnær
livnære	livnærer
livnære	livnæres
livnære	livnæret
livnære	livnærte
livnære	livnært
livnære	livnærende
lodde	lodd
lodde	lodder
lodde	lodda
lodde	loddet
lodde	loddende
loge	loger
loge	loga
loge	loget
logre	logr
logre	logrer
logre	logres
logre	logra
logre	logret
logre	logrende
lokalisere	lokaliser
lokalisere	lokaliserer
lokalisere	lokaliseres
lokalisere	lokaliserte
lokalisere	lokalisert
lokalisere	lokaliserende
lokke	lokk
lokke	lokker
lokke	lokkes
lokke	lokka
lokke	lokket
lokke	lokkende
lommeringe	lommering
lommeringe	lommeringer
lommeringe	lommeringte
lommeringe	lommeringt
lommeringe	lommeringende
losse	loss
losse	losser
losse	losses
losse	lossa
losse	losset
losse	lossende
love	lov
love	lover
love	lova
love	lovet
love	lovende
lukke	lukk
lukke	lukker
lukke	lukkes
lukke	lukka
lukke	lukket
lukket	
lukte	lukt
lukte	lukter
lukte	luktes
lukte	lukta
lukte	luktet
lukte	luktende
lunsje	lunsj
lunsje	lunsjer
lunsje	lunsjes
lunsje	lunsja
lunsje	lunsjet
lunsje	lunsjende
lunsje	lunsjing
lunte	lunter
lunte	lunta
lunte	luntet
lure	lur
lure	lurer
lure	lures
lure	lurte
lure	lurt
lure	lurende
lyde	lyd
lyde	lyder
lyde	lydde
lyde	lød
lyde	lydd
lyde	lydt
lyde	lydende
lykkes	lyktes
lynsje	lynsj
lynsje	lynsjer
lynsje	lynsjes
lynsje	lynsja
lynsje	lynsjet
lynsje	lynsjende
lyse	lys
lyse	lyser
lyse	lyses
lyse	lyste
lyse	lyst
lyse	lysende
lyste	lyster
lyste	lysta
lyste	lystet
lyste	lystende
lystre	lystr
lystre	lystrer
lystre	lystres
lystre	lystra
lystre	lystret
lystre	lystrende
lytte	lytt
lytte	lytter
lytte	lyttes
lytte	lyttet
lytte	lytta
lytte	lyttende
lytte	lytting
lyve	lyver
lyve	løy
lyve	løyet
låne	lån
låne	låner
låne	lånte
låne	lånt
låne	lånende
låse	lås
låse	låser
låse	låses
låse	låste
låse	låst
låse	låsende
låte	låter
låte	låt
låte	lått
låte	låtende
læge	
lære	lær
lære	lærer
lære	læres
lære	lærte
lære	lært
løfte	løft
løfte	løfter
løfte	løftes
løfte	løfta
løfte	løftet
løpe	løp
løpe	løper
løpe	løpes
løpe	løpt
løpe	løpet
løpe	løpende
løse	løs
løse	løser
løse	løses
løse	løste
løse	løst
løslate	løslat
løslate	løslater
løslate	løslates
løslate	løslot
løslate	løslatt
løsne	løsn
løsne	løsner
løsne	løsna
løsne	løsnet
løsrive	løsriv
løsrive	løsriver
løsrive	løsrives
løsrive	løsrev
løsrive	løsreiv
løsrive	løsrevet
løsrive	løsrivende
løye	løyer
løye	løya
løye	løyet
løye	løyende
løype	løyp
løype	løyper
løype	løypte
løype	løypt
løype	løypende
maksimalisere	maksimaliser
maksimalisere	maksimaliserer
maksimalisere	maksimaliserte
maksimalisere	maksimalisert
maksimalisere	maksimaliserende
maksimere	maksimer
maksimere	maksimerer
maksimere	maksimeres
maksimere	maksimerte
maksimere	maksimert
maksimere	maksimerende
makte	makt
makte	makter
makte	maktes
makte	makta
makte	maktet
makte	maktende
male	mal
male	maler
male	males
male	malte
male	malt
male	malende
mangedoble	mangedobl
mangedoble	mangedobler
mangedoble	mangedobles
mangedoble	mangedobla
mangedoble	mangedoblet
mangedoble	mangedoblende
mangle	mangl
mangle	mangler
mangle	mangla
mangle	manglet
mangle	manglende
manifestere	manifester
manifestere	manifesterer
manifestere	manifesteres
manifestere	manifesterte
manifestere	manifestert
manifestere	manifesterende
manipulere	manipuler
manipulere	manipulerer
manipulere	manipuleres
manipulere	manipulerte
manipulere	manipulert
manipulere	manipulerende
manøvrere	manøvrer
manøvrere	manøvrerer
manøvrere	manøvreres
manøvrere	manøvrerte
manøvrere	manøvrert
manøvrere	manøvrerende
marginalisere	marginaliser
marginalisere	marginaliserer
marginalisere	marginaliseres
marginalisere	marginaliserte
marginalisere	marginalisert
marginalisere	marginaliserende
marinere	mariner
marinere	marinerer
marinere	marineres
marinere	marinerte
marinere	marinert
markedsføre	markedsfør
markedsføre	markedsfører
markedsføre	markedsføres
markedsføre	markedsførte
markedsføre	markedsført
markedsføre	markedsførende
markere	marker
markere	markerer
markere	markeres
markere	markerte
markere	markert
markere	markerende
marsjere	marsjer
marsjere	marsjerer
marsjere	marsjerte
marsjere	marsjert
martre	martrer
martre	martra
martre	martret
mase	mas
mase	maser
mase	masa
mase	maset
mase	maste
mase	mast
maskere	masker
maskere	maskerer
maskere	maskeres
maskere	maskerte
maskere	maskert
maskere	maskerende
maskinere	maskinerer
maskinere	maskinerte
maskinere	maskinert
maskinere	maskinerende
massakrere	massakrer
massakrere	massakrerer
massakrere	massakreres
massakrere	massakrerte
massakrere	massakrert
massakrere	massakrerende
masseprodusere	masseproduserer
masseprodusere	masseproduserte
masseprodusere	masseprodusert
massere	masser
massere	masserer
massere	masseres
massere	masserte
massere	massert
massere	masserende
matche	match
matche	matcher
matche	matches
matche	matcha
matche	matchet
matche	matchende
mate	mat
mate	mater
mate	mates
mate	mata
mate	matet
mate	matende
matte	matter
matte	matta
matte	mattet
meandrere	meandreerer
meandrere	meandreerte
meandrere	meandreert
meandrere	meandreerende
medbringe	medbring
medbringe	medbringer
medbringe	medbringes
medbringe	medbrakte
medbringe	medbrakt
medbringe	medbringende
meddele	meddel
meddele	meddeler
meddele	meddeles
meddele	meddelte
meddele	meddelt
meddele	meddelende
medføre	medfør
medføre	medfører
medføre	medføres
medføre	medførte
medføre	medført
medføre	medførende
meditere	mediter
meditere	mediterer
meditere	mediterte
meditere	meditert
meditere	mediterende
medvirke	medvirk
medvirke	medvirker
medvirke	medvirkes
medvirke	medvirka
medvirke	medvirket
medvirke	medvirkende
mekanisere	mekaniser
mekanisere	mekaniserer
mekanisere	mekaniseres
mekanisere	mekaniserte
mekanisere	mekanisert
melde	meld
melde	melder
melde	meldes
melde	meldte
melde	meldt
melde	meldende
mele	mel
mele	meler
mele	meles
mele	mela
mele	melet
mele	melte
mele	melt
mele	melende
melke	melk
melke	melker
melke	melka
melke	melket
melke	melkende
mene	men
mene	mener
mene	menes
mene	mente
mene	ment
mene	menende
menge	meng
menge	menger
menge	menges
menge	menga
menge	menget
menge	mengte
menge	mengt
menge	mengende
menstruere	menstruerer
menstruere	menstruerte
menstruere	menstruert
menstruere	menstruerende
merke	merk
merke	merker
merke	merkes
merke	merka
merke	merket
merke	merkende
merket	
messe	mess
messe	messer
messe	messes
messe	messa
messe	messet
messe	messende
mestre	mestr
mestre	mestrer
mestre	mestres
mestre	mestra
mestre	mestret
mestre	mestrende
mette	mett
mette	metter
mette	mettes
mette	metta
mette	mettet
mette	mettende
migrere	migrer
migrere	migrerer
migrere	migreres
migrere	migrerte
migrere	migrert
migrere	migrerende
mikse	miks
mikse	mikser
mikse	mikses
mikse	miksa
mikse	mikset
mikse	miksende
minesprenge	minespreng
minesprenge	minesprenger
minesprenge	minesprenges
minesprenge	minesprengte
minesprenge	minesprengt
minesprenge	minesprengende
minimalisere	minimaliser
minimalisere	minimaliserer
minimalisere	minimaliserte
minimalisere	minimalisert
minimalisere	minimaliserende
minimere	minimer
minimere	minimerer
minimere	minimerte
minimere	minimert
minimere	minimerende
minne	minn
minne	minner
minne	minnes
minne	minna
minne	minnet
minne	minte
minne	mint
minne	minnende
minnes	mins
minnes	mintes
minske	minsk
minske	minsker
minske	minska
minske	minsket
misbillige	misbilliger
misbillige	misbilliget
misbruke	misbruk
misbruke	misbruker
misbruke	misbrukes
misbruke	misbrukte
misbruke	misbrukt
misbruke	misbrukende
misfarge	misfarger
misfarge	misfarga
misfarge	misfarget
misfarge	misfargende
misforstå	misforstår
misforstå	misforstås
misforstå	misforståes
misforstå	misforstod
misforstå	misforsto
misforstå	misforstått
misforstå	misforstående
mishandle	mishandl
mishandle	mishandler
mishandle	mishandla
mishandle	mishandlet
mislike	mislik
mislike	misliker
mislike	mislikte
mislike	mislikt
mislike	mislikende
mislykkes	mislyktes
miste	mist
miste	mister
miste	mista
miste	mistet
mistenke	mistenk
mistenke	mistenker
mistenke	mistenkes
mistenke	mistenkte
mistenke	mistenkt
mistenke	mistenkende
mistolke	mistolk
mistolke	mistolker
mistolke	mistolkes
mistolke	mistolka
mistolke	mistolket
mistolke	mistolkende
misunne	misunn
misunne	misunner
misunne	misunnes
misunne	misunte
misunne	misunt
misunne	misunnende
mjaue	mjauer
mjaue	mjaua
mjaue	mjauet
mjaue	mjauende
mobilisere	mobiliserer
mobilisere	mobiliseres
mobilisere	mobiliserte
mobilisere	mobilisert
mobilisere	mobiliserende
modellere	modeller
modellere	modellerer
modellere	modelleres
modellere	modellerte
modellere	modellert
modellere	modellerende
modernisere	moderniser
modernisere	moderniserer
modernisere	moderniserte
modernisere	modernisert
modernisere	moderniserende
modifisere	modifiser
modifisere	modifiserer
modifisere	modifiserte
modifisere	modifisert
modifisere	modifiserende
modne	modn
modne	modner
modne	modna
modne	modnet
modne	modnende
modnes	modnedes
monne	monner
monne	monna
monne	monnet
montere	monter
montere	monterer
montere	monteres
montere	monterte
montere	montert
montere	monterende
moppe	mopp
moppe	mopper
moppe	moppes
moppe	moppa
moppe	moppet
more	morer
more	mora
more	moret
morse	mors
morse	morser
morse	morsa
morse	morset
motbevise	motbevis
motbevise	motbeviser
motbevise	motbevises
motbevise	motbeviste
motbevise	motbevist
motbevise	motbevisende
motivere	motiver
motivere	motiverer
motivere	motiveres
motivere	motiverte
motivere	motivert
motivere	motiverende
motsette	motsett
motsette	motsetter
motsette	motsettes
motsette	motsatte
motsette	motsatt
motsette	motsettende
motsi	motsier
motsi	motsa
motsi	motsagt
motsi	motsiende
motstå	motstår
motstå	motsto
motstå	motstod
motstå	motstått
motstå	motstående
motta	mottar
motta	mottas
motta	mottok
motta	mottatt
motta	mottakende
motvirke	motvirk
motvirke	motvirker
motvirke	motvirkes
motvirke	motvirka
motvirke	motvirket
motvirke	motvirkende
mugge	mugger
mugge	mugga
mugge	mugget
mugne	
muliggjøre	muliggjør
muliggjøre	muliggjorde
muliggjøre	muliggjort
muliggjøre	muliggjørende
multiplisere	multipliser
multiplisere	multipliserer
multiplisere	multipliserte
multiplisere	multiplisert
multiplisere	multipliserende
mumle	mumler
mumle	mumla
mumle	mumlet
munne	munn
munne	munner
munne	munnes
munne	munna
munne	munnet
munne	munnende
muntre	muntrer
muntre	muntra
muntre	muntret
mure	murer
mure	mura
mure	murte
mure	murt
myke	myk
myke	myker
myke	myka
myke	myket
myke	mykte
myke	mykt
myke	mykende
mykne	mykner
mykne	mykna
mykne	myknet
mykne	myknende
myldre	myldr
myldre	myldrer
myldre	myldres
myldre	myldra
myldre	myldret
myldre	myldrende
myrde	myrd
myrde	myrder
myrde	myrdes
myrde	myrda
myrde	myrdet
myrde	myrdende
myse	mys
myse	myser
myse	myste
myse	myst
mystifisere	mystifiser
mystifisere	mystifiserer
mystifisere	mystifiseres
mystifisere	mystifiserte
mystifisere	mystifisert
mystifisere	mystifiserende
måke	måk
måke	måker
måke	måka
måke	måket
måke	måkte
måke	måkt
måke	måkende
måle	mål
måle	måler
måle	måles
måle	målte
måle	målt
måpe	måper
måpe	måpte
måpe	måpt
måtte	må
måtte	måttet
mæle	mæl
mæle	mæler
mæle	mælte
mæle	mælt
mørkne	mørkn
mørkne	mørkner
mørkne	mørknes
mørkne	mørkna
mørkne	mørknet
mørkne	mørknende
møte	møt
møte	møter
møte	møtte
møte	møtt
møtes	møttes
nappe	napp
nappe	napper
nappe	nappes
nappe	nappa
nappe	nappet
nappe	nappende
narre	
nasjonalisere	nasjonaliser
nasjonalisere	nasjonaliserer
nasjonalisere	nasjonaliseres
nasjonalisere	nasjonaliserte
nasjonalisere	nasjonalisert
nasjonalisere	nasjonaliserende
navigere	naviger
navigere	navigerer
navigere	navigeres
navigere	navigerte
navigere	navigert
navigere	navigerende
navngi	navngir
navngi	navngis
navngi	navnga
navngi	navngav
navngi	navngitt
nebbes	nebbedes
nedbemanne	nedbemann
nedbemanne	nedbemanner
nedbemanne	nedbemannes
nedbemanne	nedbemanna
nedbemanne	nedbemannet
nedbemanne	nedbemannende
nedbetale	nedbetal
nedbetale	nedbetaler
nedbetale	nedbetales
nedbetale	nedbetalte
nedbetale	nedbetalt
nedbryte	nedbryt
nedbryte	nedbryter
nedbryte	nedbrytes
nedbryte	nedbrøt
nedbryte	nedbrøyt
nedbryte	nedbrutt
nedbryte	nedbrytende
nedgradere	nedgrader
nedgradere	nedgraderer
nedgradere	nedgraderte
nedgradere	nedgradert
nedgradere	nedgraderende
nedkjempe	nedkjemp
nedkjempe	nedkjemper
nedkjempe	nedkjempes
nedkjempe	nedkjempa
nedkjempe	nedkjempet
nedkjempe	nedkjempende
nedkjøle	nedkjøl
nedkjøle	nedkjøler
nedkjøle	nedkjøles
nedkjøle	nedkjølte
nedkjøle	nedkjølt
nedkjøle	nedkjølende
nedlegge	nedlegg
nedlegge	nedlegger
nedlegge	nedla
nedlegge	nedlagt
nedsette	nedsett
nedsette	nedsetter
nedsette	nedsettes
nedsette	nedsatte
nedsette	nedsatt
nedsette	nedsettende
nedskrive	nedskriv
nedskrive	nedskriver
nedskrive	nedskrives
nedskrive	nedskrev
nedskrive	nedskreiv
nedskrive	nedskrevet
nedskrive	nedskrivende
nedstamme	nedstammer
nedstamme	nedstammes
nedstamme	nedstamma
nedstamme	nedstammet
nedstamme	nedstammende
nedtegne	nedtegn
nedtegne	nedtegner
nedtegne	nedtegnes
nedtegne	nedtegna
nedtegne	nedtegnet
nedtegne	nedtegnende
nedverdige	nedverdiger
nedverdige	nedverdiga
nedverdige	nedverdiget
nedvurdere	nedvurder
nedvurdere	nedvurderer
nedvurdere	nedvurderes
nedvurdere	nedvurderte
nedvurdere	nedvurdert
nedvurdere	nedvurderende
nedvurdere	nedvurdering
negere	neger
negere	negerer
negere	negeres
negere	negerte
negere	negert
negere	negerende
negere	negering
nekte	nekt
nekte	nekter
nekte	nektes
nekte	nekta
nekte	nektet
nekte	nektende
nevne	nevn
nevne	nevner
nevne	nevnes
nevne	nevnte
nevne	nevnt
nikke	nikk
nikke	nikker
nikke	nikkes
nikke	nikka
nikke	nikket
nikke	nikkende
niste	nist
niste	nister
niste	nistes
niste	nista
niste	nistet
niste	nistende
niste	nisting
nominere	nominer
nominere	nominerer
nominere	nomineres
nominere	nominerte
nominere	nominert
nominere	nominerende
nonsjalere	nonsjalerer
nonsjalere	nonsjalerte
nonsjalere	nonsjalert
normere	normerer
normere	normerte
normere	normert
normere	normerende
notere	noter
notere	noterer
notere	noteres
notere	noterte
notere	notert
notere	noterende
nullstille	nullstill
nullstille	nullstiller
nullstille	nullstilles
nullstille	nullstilte
nullstille	nullstilt
nullstille	nullstillende
nummerere	nummerer
nummerere	nummererer
nummerere	nummereres
nummerere	nummererte
nummerere	nummerert
nydanne	nydann
nydanne	nydanner
nydanne	nydannes
nydanne	nydanna
nydanne	nydannet
nydanne	nydannende
nynne	nynn
nynne	nynner
nynne	nynnet
nynne	nynna
nyse	nys
nyse	nyser
nyse	nøs
nyse	nøys
nyse	nyste
nyse	nyst
nyte	nyt
nyte	nyter
nyte	nytes
nyte	nøt
nyte	nøyt
nyte	nytt
nyte	nytende
nytte	nytt
nytte	nytter
nytte	nyttes
nytte	nytta
nytte	nyttet
nytte	nyttende
nyttiggjøre	nyttiggjør
nyttiggjøre	nyttiggjøres
nyttiggjøre	nyttiggjorde
nyttiggjøre	nyttiggjort
nyttiggjøre	nyttiggjørende
nå	når
nå	nådde
nå	nådd
nå	nående
nå	nås
nære	nær
nære	nærer
nære	næres
nære	næret
nære	nærte
nære	nært
nære	nærende
nærme	nærm
nærme	nærmer
nærme	nærma
nærme	nærmet
nærme	nærmende
nø	nør
nø	nødde
nø	nødd
nøle	nøl
nøle	nøler
nøle	nøles
nøle	nølte
nøle	nølt
nøle	nølende
nøre	nører
nøre	nørte
nøre	nøret
nøre	nørt
nøre	nør
nøytralisere	nøytraliser
nøytralisere	nøytraliserer
nøytralisere	nøytraliserte
nøytralisere	nøytralisert
nøytralisere	nøytraliserende
observere	observer
observere	observerer
observere	observeres
observere	observerte
observere	observert
observere	observerende
offentliggjøre	offentliggjør
offentliggjøre	offentliggjøres
offentliggjøre	offentliggjorde
offentliggjøre	offentliggjort
offentliggjøre	offentliggjørende
ofre	ofrer
ofre	ofra
ofre	ofret
okkupere	okkuper
okkupere	okkuperer
okkupere	okkuperes
okkupere	okkuperte
okkupere	okkupert
okkupere	okkuperende
oksidere	oksiderer
oksidere	oksideres
oksidere	oksiderte
oksidere	oksidert
oksidere	oksiderende
olje	olj
olje	oljer
olje	oljes
olje	olja
olje	oljet
olje	oljende
ombestemme	ombestem
ombestemme	ombestemmer
ombestemme	ombestemmes
ombestemme	ombestemte
ombestemme	ombestemt
ombestemme	ombestemmende
omdanne	omdann
omdanne	omdanner
omdanne	omdannes
omdanne	omdanna
omdanne	omdannet
omdanne	omdannende
omdefinere	omdefiner
omdefinere	omdefinerer
omdefinere	omdefineres
omdefinere	omdefinerte
omdefinere	omdefinert
omdefinere	omdefinerende
omdirigere	omdiriger
omdirigere	omdirigerer
omdirigere	omdirigerte
omdirigere	omdirigert
omdirigere	omdirigerende
omdøpe	omdøp
omdøpe	omdøper
omdøpe	omdøpes
omdøpe	omdøpte
omdøpe	omdøpt
omfatte	omfatter
omfatte	omfattes
omfatte	omfatta
omfatte	omfattet
omfatte	omfattende
omfavne	omfavn
omfavne	omfavner
omfavne	omfavnes
omfavne	omfavna
omfavne	omfavnet
omfavne	omfavnende
omforme	omform
omforme	omformer
omforme	omformes
omforme	omforma
omforme	omformet
omforme	omformende
omgi	omgir
omgi	omgis
omgi	omga
omgi	omgav
omgi	omgitt
omgi	omgiende
omgjøre	omgjør
omgjøre	omgjøres
omgjøre	omgjorde
omgjøre	omgjort
omgjøre	omgjørende
omgruppere	omgrupper
omgruppere	omgrupperer
omgruppere	omgrupperes
omgruppere	omgrupperte
omgruppere	omgruppert
omgå	omgår
omgå	omgikk
omgå	omgått
omgå	omgående
omhandle	
omklassifisere	omklassifiser
omklassifisere	omklassifiserer
omklassifisere	omklassifiserte
omklassifisere	omklassifisert
omkomme	omkom
omkomme	omkommer
omkomme	omkommes
omkomme	omkommet
omkomme	omkommende
omkranse	omkrans
omkranse	omkranser
omkranse	omkranses
omkranse	omkransa
omkranse	omkranset
omkranse	omkransende
omorganisere	omorganiser
omorganisere	omorganiserer
omorganisere	omorganiseres
omorganisere	omorganiserte
omorganisere	omorganisert
omorganisere	omorganiserende
omringe	omring
omringe	omringer
omringe	omringa
omringe	omringet
omringe	omringende
områ	områr
områ	områdde
områ	områdd
omskjære	omskjær
omskjære	omskjærer
omskjære	omskjæres
omskjære	omskar
omskjære	omskåret
omskrive	omskriv
omskrive	omskriver
omskrive	omskrives
omskrive	omskrev
omskrive	omskreiv
omskrive	omskrevet
omskrive	omskrivende
omslutte	omslutt
omslutte	omslutter
omslutte	omsluttes
omslutte	omslutta
omslutte	omsluttet
omslutte	omsluttende
omstille	omstill
omstille	omstiller
omstille	omstilles
omstille	omstilte
omstille	omstilt
omstille	omstillende
omsverme	omsverm
omsverme	omsvermer
omsverme	omsvermes
omsverme	omsverma
omsverme	omsvermet
omsverme	omsvermende
omtale	omtal
omtale	omtaler
omtale	omtales
omtale	omtalte
omtale	omtalt
omtale	omtalende
omvende	omvend
omvende	omvender
omvende	omvendes
omvende	omvendte
omvende	omvendt
omvende	omvendende
onanere	onaner
onanere	onanerer
onanere	onaneres
onanere	onanerte
onanere	onanert
onanere	onanerende
operere	operer
operere	opererer
operere	opereres
operere	opererte
operere	operert
operere	opererende
oppbevare	oppbevar
oppbevare	oppbevarer
oppbevare	oppbevares
oppbevare	oppbevarte
oppbevare	oppbevart
oppbevare	oppbevarende
oppdage	oppdag
oppdage	oppdager
oppdage	oppdages
oppdage	oppdaga
oppdage	oppdaget
oppdage	oppdagende
oppdatere	oppdater
oppdatere	oppdaterer
oppdatere	oppdateres
oppdatere	oppdaterte
oppdatere	oppdatert
oppdatere	oppdaterende
oppdra	oppdrar
oppdra	oppdras
oppdra	oppdro
oppdra	oppdrog
oppdra	oppdradd
oppdra	oppdratt
oppdra	oppdragende
oppdyrke	oppdyrk
oppdyrke	oppdyrker
oppdyrke	oppdyrkes
oppdyrke	oppdyrka
oppdyrke	oppdyrket
oppdyrke	oppdyrkende
oppfatte	oppfatt
oppfatte	oppfatter
oppfatte	oppfattes
oppfatte	oppfatta
oppfatte	oppfattet
oppfatte	oppfattende
oppfinne	oppfinn
oppfinne	oppfinner
oppfinne	oppfant
oppfinne	oppfunnet
oppfinne	oppfinnende
oppfordre	oppfordr
oppfordre	oppfordrer
oppfordre	oppfordres
oppfordre	oppfordra
oppfordre	oppfordret
oppfylle	oppfyll
oppfylle	oppfyller
oppfylle	oppfylte
oppfylle	oppfylt
oppføre	oppfør
oppføre	oppfører
oppføre	oppføres
oppføre	oppførte
oppføre	oppført
oppføre	oppførende
oppgi	oppgir
oppgi	oppgis
oppgi	oppga
oppgi	oppgav
oppgi	oppgitt
oppgi	oppgiende
oppgradere	oppgrader
oppgradere	oppgraderer
oppgradere	oppgraderes
oppgradere	oppgraderte
oppgradere	oppgradert
oppgradere	oppgraderende
oppheve	opphev
oppheve	opphever
oppheve	oppheves
oppheve	oppheva
oppheve	opphevet
oppheve	opphevde
oppheve	opphevd
oppheve	opphevende
opphisse	opphiss
opphisse	opphisser
opphisse	opphisses
opphisse	opphissa
opphisse	opphisset
opphisse	opphissende
oppholde	opphold
oppholde	oppholder
oppholde	oppholdes
oppholde	oppholdt
oppholde	oppholdende
opphøre	opphør
opphøre	opphører
opphøre	opphøres
opphøre	opphørte
opphøre	opphørt
opphøre	opphørende
opphøye	opphøy
opphøye	opphøyer
opphøye	opphøyes
opphøye	opphøya
opphøye	opphøyet
opphøye	opphøyde
opphøye	opphøyd
opphøye	opphøyende
oppkalle	oppkall
oppkalle	oppkaller
oppkalle	oppkalles
oppkalle	oppkalte
oppkalle	oppkalt
oppkalle	oppkallende
oppleve	opplev
oppleve	opplever
oppleve	oppleves
oppleve	opplevde
oppleve	opplevd
opplyse	opplys
opplyse	opplyser
opplyse	opplyses
opplyse	opplyste
opplyse	opplyst
opplyse	opplysende
oppløse	oppløs
oppløse	oppløser
oppløse	oppløses
oppløse	oppløste
oppløse	oppløst
oppløse	oppløsende
oppmuntre	oppmuntr
oppmuntre	oppmuntrer
oppmuntre	oppmuntra
oppmuntre	oppmuntret
oppmuntre	oppmuntrende
oppnå	oppnår
oppnå	oppnås
oppnå	oppnådde
oppnå	oppnådd
opponere	opponer
opponere	opponerer
opponere	opponeres
opponere	opponerte
opponere	opponert
opponere	opponerende
opprette	opprett
opprette	oppretter
opprette	opprettes
opprette	oppretta
opprette	opprettet
opprette	opprettende
opprettholde	oppretthold
opprettholde	opprettholder
opprettholde	opprettholdes
opprettholde	opprettholdt
opprettholde	opprettholdende
oppsluke	oppsluk
oppsluke	oppsluker
oppsluke	oppslukes
oppsluke	oppslukte
oppsluke	oppslukt
oppsluke	oppslukende
oppstå	oppstår
oppstå	oppstod
oppstå	oppsto
oppstå	oppstått
oppstå	oppstående
oppsummere	oppsummer
oppsummere	oppsummerer
oppsummere	oppsummeres
oppsummere	oppsummerte
oppsummere	oppsummert
oppsummere	oppsummerende
oppsøke	oppsøk
oppsøke	oppsøker
oppsøke	oppsøkes
oppsøke	oppsøkte
oppsøke	oppsøkt
oppsøke	oppsøkende
oppta	opptar
oppta	opptas
oppta	opptok
oppta	opptatt
oppta	opptakende
opptre	opptrer
opptre	opptres
opptre	opptrådte
opptre	opptrådt
opptre	opptredende
oppvarma	
oppvarme	oppvarm
oppvarme	oppvarmer
oppvarme	oppvarmes
oppvarme	oppvarma
oppvarme	oppvarmet
oppvarme	oppvarmende
oppvarmet	
oppveie	oppvei
oppveie	oppveier
oppveie	oppveies
oppveie	oppveide
oppveie	oppveid
oppveie	oppveiende
oppvise	oppvis
oppvise	oppviser
oppvise	oppvises
oppvise	oppviste
oppvise	oppvist
oppvise	oppvisende
oppvurdere	oppvurder
oppvurdere	oppvurderer
oppvurdere	oppvurderte
oppvurdere	oppvuder
optimalisere	optimaliser
optimalisere	optimaliserer
optimalisere	optimaliseres
optimalisere	optimaliserte
optimalisere	optimalisert
optimalisere	optimaliserende
ordinere	ordiner
ordinere	ordinerer
ordinere	ordineres
ordinere	ordinerte
ordinere	ordinert
ordinere	ordinerende
ordne	ordn
ordne	ordner
ordne	ordnes
