word	form
invitador	invitadora
invitador	invitadoras
invitativo	invitativos
invitativo	invitativa
invitativo	invitativas
invitatorio	invitatorios
invitatorio	invitatoria
invitatorio	invitatorias
invito	invitos
invito	invita
invito	invitas
invivible	invivibles
invocable	invocables
invocador	invocadores
invocador	invocadora
invocador	invocadoras
invocatorio	invocatorios
invocatorio	invocatoria
invocatorio	invocatorias
involcable	involcables
involuntario	involuntarios
involuntario	involuntaria
involuntario	involuntarias
involutivo	involutivos
involutivo	involutiva
involutivo	involutivas
invulnerable	invulnerables
inválido	inválidos
inválido	inválida
inválido	inválidas
inédito	inéditos
inédito	inédita
inédito	inéditas
inútil	inútiles
ionizador	ionizadores
ionizador	ionizadora
ionizador	ionizadoras
ionizante	ionizantes
ipsilateral	ipsilaterales
iquiqueño	iquiqueños
iquiqueño	iquiqueña
iquiqueño	iquiqueñas
iracundo	iracundos
iracundo	iracunda
iracundo	iracundas
iraní	iranís
iraní	iraníes
iraquí	iraquís
iraquí	iraquíes
irascente	irascentes
irascible	irascibles
iridiscente	iridiscentes
irlandés	irlandeses
irlandés	irlandesa
irlandés	irlandesas
irracionable	irracionables
irracional	irracionales
irradiador	irradiadores
irradiador	irradiadora
irradiador	irradiadoras
irrazonable	irrazonables
irreal	irreales
irrebatible	irrebatibles
irreconocible	irreconocibles
irrecuperable	irrecuperables
irrecurrible	irrecurribles
irredargüible	irredargüibles
irredento	irredentos
irredento	irredenta
irredento	irredentas
irredimible	irredimibles
irreductible	irreductibles
irreemplazable	irreemplazables
irreflexivo	irreflexivos
irreflexivo	irreflexiva
irreflexivo	irreflexivas
irrefutable	irrefutables
irregular	irregulares
irrelacionado	irrelacionados
irrelacionado	irrelacionada
irrelacionado	irrelacionadas
irrelevante	irrelevantes
irremediable	irremediables
irremplazable	irremplazables
irreparable	irreparables
irrepetible	irrepetibles
irresistible	irresistibles
irresoluto	irresolutos
irresoluto	irresoluta
irresoluto	irresolutas
irrespetuoso	irrespetuosos
irrespetuoso	irrespetuosa
irrespetuoso	irrespetuosas
irresponsable	irresponsables
irrestricto	irrestrictos
irrestricto	irrestricta
irrestricto	irrestrictas
irresuelto	irresueltos
irresuelto	irresuelta
irresuelto	irresueltas
irretrasable	irretrasables
irreverente	irreverentes
irreversible	irreversibles
irrevertible	irrevertibles
irrigador	irrigadores
irrigador	irrigadora
irrigador	irrigadoras
irrisorio	irrisorios
irrisorio	irrisoria
irrisorio	irrisorias
irritabilísimo	irritabilísimos
irritabilísimo	irritabilísima
irritabilísimo	irritabilísimas
irritable	irritables
irritado	irritados
irritado	irritada
irritado	irritadas
irritador	irritadores
irritador	irritadora
irritador	irritadoras
irritadísimo	irritadísimos
irritadísimo	irritadísima
irritadísimo	irritadísimas
irritante	irritantes
irritativo	irritativos
irritativo	irritativa
irritativo	irritativas
irrompible	irrompibles
irónico	irónicos
irónico	irónica
irónico	irónicas
iscariote	iscariotes
isentrópico	isentrópicos
isentrópico	isentrópica
isentrópico	isentrópicas
islamista	islamistas
islamita	islamitas
islamo	islamos
islamo	islama
islamo	islamas
islandés	islandeses
islandés	islandesa
islandés	islandesas
isleño	isleños
isleño	isleña
isleño	isleñas
islámico	islámicos
islámico	islámica
islámico	islámicas
ismaelita	ismaelitas
isocrónico	isocrónicos
isocrónico	isocrónica
isocrónico	isocrónicas
isocórico	isocóricos
isocórico	isocórica
isocórico	isocóricas
isoentrópico	isoentrópicos
isoentrópico	isoentrópica
isoentrópico	isoentrópicas
isoestático	isoestáticos
isoestático	isoestática
isoestático	isoestáticas
isoperímetro	isoperímetros
isoperímetro	isoperímetra
isoperímetro	isoperímetras
isosónimo	isosónimos
isosónimo	isosónima
isosónimo	isosónimas
isotrópico	isotrópicos
isotrópico	isotrópica
isotrópico	isotrópicas
isotónico	isotónicos
isotónico	isotónica
isotónico	isotónicas
isquémico	isquémicos
isquémico	isquémica
isquémico	isquémicas
israelita	israelitas
israelí	israelís
israelí	israelíes
istriado	istriados
istriado	istriada
istriado	istriadas
isócrono	isócronos
isócrono	isócrona
isócrono	isócronas
isómero	
isósceles	
isótropo	isótropos
isótropo	isótropa
isótropo	isótropas
italiano	italianos
italiano	italiana
italiano	italianas
iterativo	iterativos
iterativo	iterativa
iterativo	iterativas
iteróparo	iteróparos
iteróparo	iterópara
iteróparo	iteróparas
itinerario	itinerarios
itinerario	itineraria
itinerario	itinerarias
itálico	itálicos
itálico	itálica
itálico	itálicas
iusnaturalista	iusnaturalistas
iuspositivista	iuspositivistas
izquierdista	izquierdistas
izquierdizante	izquierdizantes
izquierdo	izquierdos
izquierdo	izquierda
izquierdo	izquierdas
iónico	iónicos
iónico	iónica
iónico	iónicas
jabado	jabados
jabado	jabada
jabado	jabadas
jabegote	
jabonador	jabonadores
jabonador	jabonadora
jabonador	jabonadoras
jabonero	jaboneros
jabonero	jabonera
jabonero	jaboneras
jacarando	jacarandos
jacarando	jacaranda
jacarando	jacarandas
jacarandoso	jacarandosos
jacarandoso	jacarandosa
jacarandoso	jacarandosas
jacetano	jacetanos
jacetano	jacetana
jacetano	jacetanas
jacksoniano	jacksonianos
jacksoniano	jacksoniana
jacksoniano	jacksonianas
jacobino	jacobinos
jacobino	jacobina
jacobino	jacobinas
jactancioso	jactanciosos
jactancioso	jactanciosa
jactancioso	jactanciosas
jaculatorio	jaculatorios
jaculatorio	jaculatoria
jaculatorio	jaculatorias
jaenero	jaeneros
jaenero	jaenera
jaenero	jaeneras
jaeno	jaenos
jaeno	jaena
jaeno	jaenas
jaenés	jaeneses
jaenés	jaenesa
jaenés	jaenesas
jainista	jainistas
jalapeño	jalapeños
jalapeño	jalapeña
jalapeño	jalapeñas
jaleador	jaleadores
jaleador	jaleadora
jaleador	jaleadoras
jalisciense	jaliscienses
jamaicano	jamaicanos
jamaicano	jamaicana
jamaicano	jamaicanas
jamaiquino	jamaiquinos
jamaiquino	jamaiquina
jamaiquino	jamaiquinas
jangadero	jangaderos
jangadero	jangadera
jangadero	jangaderas
japonés	japoneses
japonés	japonesa
japonés	japonesas
jaraiceño	jaraiceños
jaraiceño	jaraiceña
jaraiceño	jaraiceñas
jarandillano	jarandillanos
jarandillano	jarandillana
jarandillano	jarandillanas
jaranero	jaraneros
jaranero	jaranera
jaranero	jaraneras
jarcio	jarcios
jarcio	jarcia
jarcio	jarcias
jarda	jardas
jardo	jardos
jardo	jarda
jardo	jardas
jaredí	
jarioso	jariosos
jarioso	jariosa
jarioso	jariosas
jarocho	jarochos
jarocho	jarocha
jarocho	jarochas
jaroso	jarosos
jaroso	jarosa
jaroso	jarosas
jarote	jarotes
jarote	jarota
jarote	jarotas
jarrero	jarreros
jarrero	jarrera
jarrero	jarreras
jarto	jartos
jarto	jarta
jarto	jartas
jaspeado	
jaujino	jaujinos
jaujino	jaujina
jaujino	jaujinas
javanés	javaneses
javanés	javanesa
javanés	javanesas
javo	javos
javo	java
javo	javas
jazzero	jazzeros
jazzero	jazzera
jazzero	jazzeras
jazzista	jazzistas
jazzistas	
jebuseo	jebuseos
jebuseo	jebusea
jebuseo	jebuseas
jelkide	jelkides
jemal	jemales
jemer	jemeres
jerezano	jerezanos
jerezano	jerezana
jerezano	jerezanas
jergal	jergales
jerifiano	jerifianos
jerifiano	jerifiana
jerifiano	jerifianas
jerosolamita	jerosolamitas
jerosolimitano	jerosolimitanos
jerosolimitano	jerosolimitana
jerosolimitano	jerosolimitanas
jerseyés	jerseyeses
jerseyés	jerseyesa
jerseyés	jerseyesas
jerárquico	jerárquicos
jerárquico	jerárquica
jerárquico	jerárquicas
jerónimo	jerónimos
jerónimo	jerónima
jerónimo	jerónimas
jesuita	jesuitas
jesuítico	jesuíticos
jesuítico	jesuítica
jesuítico	jesuíticas
jetudo	jetudos
jetudo	jetuda
jetudo	jetudas
jibiesco	
jicho	jichos
jicho	jicha
jicho	jichas
jienense	jienenses
jiennense	jiennenses
jijonense	jijonenses
jimador	jimadores
jimador	jimadora
jimador	jimadoras
jiniquilero	jiniquileros
jiniquilero	jiniquilera
jiniquilero	jiniquileras
jispián	
jocho	jochos
jocho	jocha
jocho	jochas
jocoserio	jocoserios
jocoserio	jocoseria
jocoserio	jocoserias
jocoso	jocosos
jocoso	jocosa
jocoso	jocosas
jocundo	jocundos
jocundo	jocunda
jocundo	jocundas
jodedor	jodedores
jodedor	jodedora
jodedor	jodedoras
jodidísimo	jodidísimos
jodidísimo	jodidísima
jodidísimo	jodidísimas
jodón	jodones
jodón	jodona
jodón	jodonas
jojoto	jojotos
jojoto	jojota
jojoto	jojotas
jomado	
jongo	
jonio	jonios
jonio	jonia
jonio	jonias
jordano	jordanos
jordano	jordana
jordano	jordanas
jorobado	jorobados
jorobado	jorobada
jorobado	jorobadas
jorobeta	jorobetas
joronche	joronches
joropero	joroperos
joropero	joropera
joropero	joroperas
jorra	jorras
jorro	jorros
jorro	jorra
jorro	jorras
josefino	josefinos
josefino	josefina
josefino	josefinas
joven	jóvenes
joven	menor
joven	jovencísimo
jovencísimo	jovencísimos
jovencísimo	jovencísima
jovencísimo	jovencísimas
jovial	joviales
joviano	jovianos
joviano	joviana
joviano	jovianas
joyante	joyantes
juancarlista	juancarlistas
juanetudo	juanetudos
juanetudo	juanetuda
juanetudo	juanetudas
jubilar	jubilares
jubilatorio	jubilatorios
jubilatorio	jubilatoria
jubilatorio	jubilatorias
jubiloso	jubilosos
jubiloso	jubilosa
jubiloso	jubilosas
juco	jucos
juco	juca
juco	jucas
judaico	judaicos
judaico	judaica
judaico	judaicas
judeocristiano	judeocristianos
judeocristiano	judeocristiana
judeocristiano	judeocristianas
judeoespañol	judeoespañoles
judeoespañol	judeoespañola
judeoespañol	judeoespañolas
judicial	judiciales
judío	judíos
judío	judía
judío	judías
juerguista	juerguistas
jugable	jugables
jugador	jugadores
jugador	jugadora
jugador	jugadoras
juglaresco	juglarescos
juglaresco	juglaresca
juglaresco	juglarescas
jugosa	
jugoso	jugosos
jugoso	jugosa
jugoso	jugosas
jugoso	jugosísimo
jugosísimo	jugosísimos
jugosísimo	jugosísima
jugosísimo	jugosísimas
juicioso	juiciosos
juicioso	juiciosa
juicioso	juiciosas
jujeño	jujeños
jujeño	jujeña
jujeño	jujeñas
julero	juleros
julero	julera
julero	juleras
juma	jumas
juncal	juncales
juncino	juncinos
juncino	juncina
juncino	juncinas
juninense	juninenses
juntador	juntadores
juntador	juntadora
juntador	juntadoras
juntapulgas	
junto	juntos
junto	junta
junto	juntas
jupiterino	jupiterinos
jupiterino	jupiterina
jupiterino	jupiterinas
jurador	juradores
jurador	juradora
jurador	juradoras
juramentador	juramentadores
juramentador	juramentadora
juramentador	juramentadoras
juratorio	juratorios
juratorio	juratoria
juratorio	juratorias
jurisdiccional	jurisdiccionales
jurásico	jurásicos
jurásico	jurásica
jurásico	jurásicas
jurídico	jurídicos
jurídico	jurídica
jurídico	jurídicas
justificante	justificantes
justiniano	justinianos
justiniano	justiniana
justiniano	justinianas
justo	justos
justo	justa
justo	justas
justo	justísimo
justísimo	justísimos
justísimo	justísima
justísimo	justísimas
juvenil	juveniles
jácaro	jácaros
jácaro	jácara
jácaro	jácaras
jíbaro	jíbaros
jíbaro	jíbara
jíbaro	jíbaras
jónico	jónicos
jónico	jónica
jónico	jónicas
júnior	júniores
k	
kaki	kakis
kamikaze	kamikazes
kantiano	kantianos
kantiano	kantiana
kantiano	kantianas
karachai	karachais
kawésqar	
kazajo	kazajos
kazajo	kazaja
kazajo	kazajas
kazako	kazakos
kazako	kazaka
kazako	kazakas
kaíncico	kaíncicos
kaíncico	kaíncica
kaíncico	kaíncicas
kelper	kelperes
kenchi	
keniano	kenianos
keniano	keniana
keniano	kenianas
keniata	keniatas
keremiense	
keynesiano	keynesianos
keynesiano	keynesiana
keynesiano	keynesianas
kieveño	kieveños
kieveño	kieveña
kieveño	kieveñas
kikapú	kikapús
kikapú	kikapúes
kiliwa	kiliwas
kinesiológico	kinesiológicos
kinesiológico	kinesiológica
kinesiológico	kinesiológicas
kinés	kineses
kinés	kinesa
kinés	kinesas
kirchnerista	kirchneristas
kircho	kirchos
kircho	kircha
kircho	kirchas
kirguís	kirguises
kirguís	kirguisa
kirguís	kirguisas
kiribatiano	kiribatianos
kiribatiano	kiribatiana
kiribatiano	kiribatianas
kiribatí	kiribatís
kiribatí	kiribatíes
kitsch	
kobmendense	kobmendenses
kofer	koferes
kol	koles
kosher	
kosovar	kosovares
krausista	krausistas
kuhniano	kuhnianos
kuhniano	kuhniana
kuhniano	kuhnianas
kuna	kunas
kurdo	kurdos
kurdo	kurda
kurdo	kurdas
kurepa	kurepas
kuwaití	kuwaitís
kuwaití	kuwaitíes
kárstico	kársticos
kárstico	kárstica
kárstico	kársticas
laberíntico	laberínticos
laberíntico	laberíntica
laberíntico	laberínticas
labiado	labiados
labiado	labiada
labiado	labiadas
labial	labiales
labiodental	labiodentales
labiovelar	labiovelares
laborable	laborables
laboral	laborales
laborioso	laboriosos
laborioso	laboriosa
laborioso	laboriosas
laborista	laboristas
laboroso	laborosos
laboroso	laborosa
laboroso	laborosas
labrado	labrados
labrado	labrada
labrado	labradas
labrador	labradores
labrador	labradora
labrador	labradoras
labrantío	labrantíos
labrantío	labrantía
labrantío	labrantías
labrero	labreros
labrero	labrera
labrero	labreras
lacandón	lacandones
lacandón	lacandona
lacandón	lacandonas
lacayo	lacayos
lacayo	lacaya
lacayo	lacayas
lacedemonio	lacedemonios
lacedemonio	lacedemonia
lacedemonio	lacedemonias
lacerado	lacerados
lacerado	lacerada
lacerado	laceradas
lacerante	lacerantes
lacho	lachos
lacho	lacha
lacho	lachas
lacio	lacios
lacio	lacia
lacio	lacias
lacrimoso	lacrimosos
lacrimoso	lacrimosa
lacrimoso	lacrimosas
lactante	lactantes
lactífero	lactíferos
lactífero	lactífera
lactífero	lactíferas
lacustre	lacustres
lacón	lacones
lacón	lacona
lacón	laconas
lacónico	lacónicos
lacónico	lacónica
lacónico	lacónicas
ladino	ladinos
ladino	ladina
ladino	ladinas
ladrador	ladradores
ladrador	ladradora
ladrador	ladradoras
ladrilloso	ladrillosos
ladrilloso	ladrillosa
ladrilloso	ladrillosas
ladroncísimo	ladroncísimos
ladroncísimo	ladroncísima
ladroncísimo	ladroncísimas
ladrón	ladrones
ladrón	ladrona
ladrón	ladronas
ladrón	ladroncísimo
lagarteado	lagarteados
lagarteado	lagarteada
lagarteado	lagarteadas
lagartero	lagarteros
lagartero	lagartera
lagartero	lagarteras
lagartijero	lagartijeros
lagartijero	lagartijera
lagartijero	lagartijeras
lagañoso	lagañosos
lagañoso	lagañosa
lagañoso	lagañosas
lagrimal	lagrimales
lagrimoso	lagrimosos
lagrimoso	lagrimosa
lagrimoso	lagrimosas
lagrimón	lagrimones
lagrimón	lagrimona
lagrimón	lagrimonas
lagunero	laguneros
lagunero	lagunera
lagunero	laguneras
lagunoso	lagunosos
lagunoso	lagunosa
lagunoso	lagunosas
laicista	laicistas
laico	laicos
laico	laica
laico	laicas
lambayecano	lambayecanos
lambayecano	lambayecana
lambayecano	lambayecanas
lambiscón	lambiscones
lambiscón	lambiscona
lambiscón	lambisconas
lambistón	lambistones
lambistón	lambistona
lambistón	lambistonas
lambucio	lambucios
lambucio	lambucia
lambucio	lambucias
lambuzo	lambuzos
lambuzo	lambuza
lambuzo	lambuzas
lamebotas	
lamentable	lamentables
lamentador	lamentadores
lamentador	lamentadora
lamentador	lamentadoras
lamentoso	lamentosos
lamentoso	lamentosa
lamentoso	lamentosas
laminador	laminadores
laminador	laminadora
laminador	laminadoras
laminar	laminares
laminero	lamineros
laminero	laminera
laminero	lamineras
lampedusiano	lampedusianos
lampedusiano	lampedusiana
lampedusiano	lampedusianas
lampiño	lampiños
lampiño	lampiña
lampiño	lampiñas
lampírido	lampíridos
lampírido	lampírida
lampírido	lampíridas
lanar	lanares
lanceolado	lanceolados
lanceolado	lanceolada
lanceolado	lanceoladas
lancinante	lancinantes
langreano	langreanos
langreano	langreana
langreano	langreanas
languífico	languíficos
languífico	languífica
languífico	languíficas
lanoso	lanosos
lanoso	lanosa
lanoso	lanosas
lantadillense	lantadillenses
lantanoide	lantanoides
lantánido	lantánidos
lantánido	lantánida
lantánido	lantánidas
lanudo	lanudos
lanudo	lanuda
lanudo	lanudas
lanuginoso	lanuginosos
lanuginoso	lanuginosa
lanuginoso	lanuginosas
lanusense	lanusenses
lanzaroteño	lanzaroteños
lanzaroteño	lanzaroteña
lanzaroteño	lanzaroteñas
lanífero	laníferos
lanífero	lanífera
lanífero	laníferas
lao	
laosiano	laosianos
laosiano	laosiana
laosiano	laosianas
lapidario	lapidarios
lapidario	lapidaria
lapidario	lapidarias
lapidífico	lapidíficos
lapidífico	lapidífica
lapidífico	lapidíficas
laplaciano	laplacianos
laplaciano	laplaciana
laplaciano	laplacianas
lapídeo	lapídeos
lapídeo	lapídea
lapídeo	lapídeas
lapón	lapones
lapón	lapona
lapón	laponas
lardero	larderos
lardero	lardera
lardero	larderas
lardoso	lardosos
lardoso	lardosa
lardoso	lardosas
larense	larenses
largo	largos
largo	larga
largo	largas
largo	larguísimo
largo	longuísimo
larguísimo	larguísimos
larguísimo	larguísima
larguísimo	larguísimas
laricino	laricinos
laricino	laricina
laricino	laricinas
laringal	laringales
larvado	larvados
larvado	larvada
larvado	larvadas
lascivo	lascivos
lascivo	lasciva
lascivo	lascivas
lascivoso	lascivosos
lascivoso	lascivosa
lascivoso	lascivosas
lasdrado	lasdrados
lasdrado	lasdrada
lasdrado	lasdradas
lasherino	
lastimador	lastimadores
lastimador	lastimadora
lastimador	lastimadoras
lastimero	lastimeros
lastimero	lastimera
lastimero	lastimeras
lastimoso	lastimosos
lastimoso	lastimosa
lastimoso	lastimosas
lastimosísimo	lastimosísimos
lastimosísimo	lastimosísima
lastimosísimo	lastimosísimas
latente	latentes
lateral	laterales
laterino	laterinos
laterino	laterina
laterino	laterinas
laticífero	laticíferos
laticífero	laticífera
laticífero	laticíferas
latinizador	latinizadores
latinizador	latinizadora
latinizador	latinizadoras
latino	latinos
latino	latina
latino	latinas
latinoamericanista	latinoamericanistas
latinoamericano	latinoamericanos
latinoamericano	latinoamericana
latinoamericano	latinoamericanas
lato	latos
lato	lata
lato	latas
latoso	latosos
latoso	latosa
latoso	latosas
latréutico	latréuticos
latréutico	latréutica
latréutico	latréuticas
laudabilísimo	laudabilísimos
laudabilísimo	laudabilísima
laudabilísimo	laudabilísimas
laudable	laudables
laudatorio	laudatorios
laudatorio	laudatoria
laudatorio	laudatorias
laujareño	
laureado	laureados
laureado	laureada
laureado	laureadas
laurenciano	laurencianos
laurenciano	laurenciana
laurenciano	laurencianas
lauráceo	lauráceos
lauráceo	laurácea
lauráceo	lauráceas
lavable	lavables
lavacoches	
lavaculos	
lavado	lavados
lavado	lavada
lavado	lavadas
lavador	lavadores
lavador	lavadora
lavador	lavadoras
lavallino	
laxante	laxantes
laxitud	
laxo	laxos
laxo	laxa
laxo	laxas
leal	leales
lebulense	lebulenses
lechal	lechales
lechar	lechares
lechero	lecheros
lechero	lechera
lechero	lecheras
lechoso	lechosos
lechoso	lechosa
lechoso	lechosas
lechuzo	lechuzos
lechuzo	lechuza
lechuzo	lechuzas
lector	lectores
lector	lectora
lector	lectoras
legal	legales
legamoso	legamosos
legamoso	legamosa
legamoso	legamosas
legañoso	legañosos
legañoso	legañosa
legañoso	legañosas
legendario	legendarios
legendario	legendaria
legendario	legendarias
legible	legibles
legionario	legionarios
legionario	legionaria
legionario	legionarias
legionense	legionenses
legislador	legisladores
legislador	legisladora
legislador	legisladoras
legislativo	legislativos
legislativo	legislativa
legislativo	legislativas
legitimador	legitimadores
legitimador	legitimadora
legitimador	legitimadoras
lego	legos
lego	lega
lego	legas
leguleyo	leguleyos
leguleyo	leguleya
leguleyo	leguleyas
legítimo	legítimos
legítimo	legítima
legítimo	legítimas
lejano	lejanos
lejano	lejana
lejano	lejanas
lejano	lejanísimo
lejanísimo	lejanísimos
lejanísimo	lejanísima
lejanísimo	lejanísimas
lejas	
lejítimo	lejítimos
lejítimo	lejítima
lejítimo	lejítimas
lelo	lelos
lelo	lela
lelo	lelas
lendroso	lendrosos
lendroso	lendrosa
lendroso	lendrosas
lengualarga	lengualargas
lenguaraz	lenguaraces
lengüilargo	lengüilargos
lengüilargo	lengüilarga
lengüilargo	lengüilargas
lengüín	
leninista	leninistas
lenitivo	lenitivos
lenitivo	lenitiva
lenitivo	lenitivas
lenteja	
lento	lentos
lento	lenta
lento	lentas
lento	lentísimo
lentísimo	lentísimos
lentísimo	lentísima
lentísimo	lentísimas
leonado	leonados
leonado	leonada
leonado	leonadas
leonciopradino	leonciopradinos
leonciopradino	leonciopradina
leonciopradino	leonciopradinas
leonero	leoneros
leonero	leonera
leonero	leoneras
leonino	leoninos
leonino	leonina
leonino	leoninas
leonés	leoneses
leonés	leonesa
leonés	leonesas
leopardado	leopardados
leopardado	leopardada
leopardado	leopardadas
leopoliense	leopolienses
leopolitano	leopolitanos
leopolitano	leopolitana
leopolitano	leopolitanas
lepidóptero	lepidópteros
lepidóptero	lepidóptera
lepidóptero	lepidópteras
leporino	leporinos
leporino	leporina
leporino	leporinas
leproso	leprosos
leproso	leprosa
leproso	leprosas
leptosomático	
lerdo	lerdos
lerdo	lerda
lerdo	lerdas
lerdísimo	lerdísimos
lerdísimo	lerdísima
lerdísimo	lerdísimas
lerense	lerenses
leridano	leridanos
leridano	leridana
leridano	leridanas
lesionador	lesionadores
lesionador	lesionadora
lesionador	lesionadoras
lesivo	lesivos
lesivo	lesiva
lesivo	lesivas
leso	lesos
leso	lesa
leso	lesas
lesotense	lesotenses
lesothense	lesothenses
lestrigón	lestrigones
lestrigón	lestrigona
lestrigón	lestrigonas
letal	letales
leteo	leteos
leteo	letea
leteo	leteas
leticiano	leticianos
leticiano	leticiana
leticiano	leticianas
letrado	letrados
letrado	letrada
letrado	letradas
letárgico	letárgicos
letárgico	letárgica
letárgico	letárgicas
letífico	letíficos
letífico	letífica
letífico	letíficas
letón	letones
letón	letona
letón	letonas
leucofeo	leucofeos
leucofeo	leucofea
leucofeo	leucofeas
leucoflegmásico	leucoflegmásicos
leucoflegmásico	leucoflegmásica
leucoflegmásico	leucoflegmásicas
leucoflegmático	leucoflegmáticos
leucoflegmático	leucoflegmática
leucoflegmático	leucoflegmáticas
leucopogo	leucopogos
leucopogo	leucopoga
leucopogo	leucopogas
leucémico	leucémicos
leucémico	leucémica
leucémico	leucémicas
levadizo	levadizos
levadizo	levadiza
levadizo	levadizas
levantador	levantadores
levantador	levantadora
levantador	levantadoras
levantino	levantinos
levantino	levantina
levantino	levantinas
levantisco	levantiscos
levantisco	levantisca
levantisco	levantiscas
leve	leves
levítico	levíticos
levítico	levítica
levítico	levíticas
levógiro	
lexical	lexicales
lexicalizado	lexicalizados
lexicalizado	lexicalizada
lexicalizado	lexicalizadas
lexicográfico	lexicográficos
lexicográfico	lexicográfica
lexicográfico	lexicográficas
lexicológico	lexicológicos
lexicológico	lexicológica
lexicológico	lexicológicas
leíble	leíbles
leñoso	leñosos
leñoso	leñosa
leñoso	leñosas
liador	
libanés	libaneses
libanés	libanesa
libanés	libanesas
liberador	liberadores
liberador	liberadora
liberador	liberadoras
liberal	liberales
liberalizador	liberalizadores
liberalizador	liberalizadora
liberalizador	liberalizadoras
liberiano	liberianos
liberiano	liberiana
liberiano	liberianas
libertado	libertados
libertado	libertada
libertado	libertadas
libertador	libertadores
libertador	libertadora
libertador	libertadoras
libertarado	libertarados
libertarado	libertarada
libertarado	libertaradas
libertario	libertarios
libertario	libertaria
libertario	libertarias
liberticida	liberticidas
libertino	libertinos
libertino	libertina
libertino	libertinas
libidinoso	libidinosos
libidinoso	libidinosa
libidinoso	libidinosas
libio	libios
libio	libia
libio	libias
libra	
libre	libres
libre	libérrimo
librepensador	librepensadores
librepensador	librepensadora
librepensador	librepensadoras
libreril	libreriles
librero	libreros
librero	librera
librero	libreras
libresco	librescos
libresco	libresca
libresco	librescas
libérrimo	libérrimos
libérrimo	libérrima
libérrimo	libérrimas
liceano	liceanos
liceano	liceana
liceano	liceanas
licenciado	licenciados
licencioso	licenciosos
licencioso	licenciosa
licencioso	licenciosas
licio	licios
licio	licia
licio	licias
licitador	licitadores
licitador	licitadora
licitador	licitadoras
licitante	licitantes
licnobio	licnobios
licnobio	licnobia
licnobio	licnobias
licótico	licóticos
licótico	licótica
licótico	licóticas
liderando	liderandos
liderando	lideranda
liderando	liderandas
lidio	lidios
lidio	lidia
lidio	lidias
liechtensteiniano	liechtensteinianos
liechtensteiniano	liechtensteiniana
liechtensteiniano	liechtensteinianas
liego	liegos
liego	liega
liego	liegas
liento	lientos
liento	lienta
liento	lientas
liero	lieros
liero	liera
liero	lieras
ligamentoso	ligamentosos
ligamentoso	ligamentosa
ligamentoso	ligamentosas
ligero	ligeros
ligero	ligera
ligero	ligeras
ligero	ligerísimo
ligerísimo	ligerísimos
ligerísimo	ligerísima
ligerísimo	ligerísimas
light	
lignario	lignarios
lignario	lignaria
lignario	lignarias
liguero	ligueros
liguero	liguera
liguero	ligueras
ligur	ligures
lijador	lijadores
lijador	lijadora
lijador	lijadoras
liliputiense	liliputienses
liliáceo	liliáceos
liliáceo	liliácea
liliáceo	liliáceas
limburgués	limburgueses
limburgués	limburguesa
limburgués	limburguesas
limeño	limeños
limeño	limeña
limeño	limeñas
limitado	limitados
limitado	limitada
limitado	limitadas
limitadísimo	limitadísimos
limitadísimo	limitadísima
limitadísimo	limitadísimas
limitarista	limitaristas
limitativo	limitativos
limitativo	limitativa
limitativo	limitativas
limitáneo	limitáneos
limitáneo	limitánea
limitáneo	limitáneas
limonense	limonenses
limosnadero	limosnaderos
limosnadero	limosnadera
limosnadero	limosnaderas
limosnero	limosneros
limosnero	limosnera
limosnero	limosneras
limoso	limosos
limoso	limosa
limoso	limosas
limpiaculos	
limpiante	limpiantes
limpio	limpios
limpio	limpia
limpio	limpias
limpio	limpísimo
limpísimo	limpísimos
limpísimo	limpísima
limpísimo	limpísimas
limítrofe	limítrofes
linarense	linarenses
lindazo	lindazos
lindazo	lindaza
lindazo	lindazas
lindero	linderos
lindero	lindera
lindero	linderas
lindo	lindos
lindo	linda
lindo	lindas
lindo	lindísimo
lindísimo	lindísimos
lindísimo	lindísima
lindísimo	lindísimas
lineal	lineales
linear	lineares
linense	linenses
linfático	linfáticos
linfático	linfática
linfático	linfáticas
lingual	linguales
lingüístico	lingüísticos
lingüístico	lingüística
lingüístico	lingüísticas
linneano	linneanos
linneano	linneana
linneano	linneanas
linqueño	linqueños
linqueño	linqueña
linqueño	linqueñas
linudo	linudos
linudo	linuda
linudo	linudas
linuxero	linuxeros
linuxero	linuxera
linuxero	linuxeras
lináceo	lináceos
lináceo	linácea
lináceo	lináceas
liofilizador	liofilizadores
liofilizador	liofilizadora
liofilizador	liofilizadoras
lipodistrófico	lipodistróficos
lipodistrófico	lipodistrófica
lipodistrófico	lipodistróficas
lipofílico	lipofílicos
lipofílico	lipofílica
lipofílico	lipofílicas
lipídico	lipídicos
lipídico	lipídica
lipídico	lipídicas
liquidador	liquidadores
liquidador	liquidadora
liquidador	liquidadoras
lisboeta	lisboetas
lisbonense	lisbonenses
lisbonés	lisboneses
lisbonés	lisbonesa
lisbonés	lisbonesas
liso	lisos
liso	lisa
liso	lisas
lisonjeador	lisonjeadores
lisonjeador	lisonjeadora
lisonjeador	lisonjeadoras
lisonjero	lisonjeros
lisonjero	lisonjera
lisonjero	lisonjeras
listado	listados
listado	listada
listado	listadas
listador	listadores
listador	listadora
listador	listadoras
listeado	listeados
listeado	listeada
listeado	listeadas
listillo	listillos
listillo	listilla
listillo	listillas
listo	listos
listo	lista
listo	listas
listonado	listonados
listonado	listonada
listonado	listonadas
