defrișarea	23	NOUN,OTHER	defrișare
construiau	23	VERB	construi
fondatorilor	23	OTHER
gravurile	23	NOUN,OTHER	gravură
gătită	23	ADJECTIVE	gătit
pozitivi	23	ADJECTIVE	pozitiv
mojave	23	OTHER
moloz	23	NOUN,OTHER
sortare	23	NOUN,OTHER
baicu	23	PROPER_NOUN
aan	23	OTHER
sâni	23	NOUN,OTHER	sân
orădeni	23	NOUN,OTHER	orădean
auchan	23	OTHER
tăblițele	23	OTHER
ellington	23	OTHER
rinichilor	23	NOUN,OTHER	rinichi
missa	23	OTHER
crockett	23	OTHER
morozov	23	OTHER
răsunet	23	NOUN,OTHER
valery	23	OTHER
blitzkrieg	23	NOUN,OTHER
martens	23	OTHER
câmpineanu	23	OTHER
infectare	23	NOUN,OTHER
riscante	23	ADJECTIVE	riscant
psa	23	OTHER
mourinho	23	OTHER
strâmbă	23	VERB,ADJECTIVE	strâmba
vinovate	23	ADJECTIVE	vinovat
greenfield	23	OTHER
notare	23	NOUN,OTHER
concesiuni	23	NOUN,OTHER	concesiune
drăgușin	23	OTHER
hermine	23	NOUN,OTHER	hermină
ciocnesc	23	VERB	ciocni
elicopterele	23	NOUN,OTHER	elicopter
debarcă	23	VERB	debarca
darko	23	OTHER
pape	23	OTHER
ning	23	OTHER
bârlădeanu	23	PROPER_NOUN
înhumați	23	OTHER
pașoptist	23	NOUN,ADJECTIVE
alegea	23	VERB	alege
peinture	23	OTHER
nehotărâte	23	ADJECTIVE	nehotărât
eton	23	OTHER
samo	23	NOUN,OTHER	samă
midland	23	OTHER
sărmașu	23	PROPER_NOUN
hidrografia	23	NOUN,OTHER	hidrografie
partoș	23	ADJECTIVE
mihăești	23	PROPER_NOUN
davide	23	OTHER
yassin	23	OTHER
odense	23	OTHER
comercializa	23	VERB
marginalizat	23	VERB,ADJECTIVE	marginaliza
prunariu	23	PROPER_NOUN
tetris	23	OTHER
kerim	23	OTHER
barre	23	OTHER
kirill	23	OTHER
algeriene	23	ADJECTIVE	algerian
așteptați	23	VERB,ADJECTIVE	aștepta
nunțiu	23	NOUN,OTHER
marja	23	NOUN,OTHER	marjă
apărătoare	23	OTHER
bombardeze	23	OTHER
buletinele	23	NOUN,OTHER	buletin
boeck	23	OTHER
unsortable	23	OTHER
topoloveni	23	PROPER_NOUN
beaulieu	23	OTHER
submineze	23	OTHER
atacama	23	OTHER
adeziunea	23	NOUN,OTHER	adeziune
bordea	23	OTHER
ascultătorilor	23	NOUN,OTHER	ascultător
pistoia	23	OTHER
ved	23	OTHER
jockey	23	OTHER
minaretul	23	NOUN,OTHER	minaret
pancho	23	OTHER
stralsund	23	OTHER
renovării	23	NOUN,OTHER	renovare
buletinului	23	NOUN,OTHER	buletin
revolverul	23	NOUN,OTHER	revolver
cro	23	OTHER
annalen	23	OTHER
rossetti	23	OTHER
garnet	23	OTHER
melc	23	NOUN,OTHER
hărțuit	23	VERB,ADJECTIVE	hărțui
draco	23	OTHER
petreștii	23	OTHER
jolidon	23	OTHER
vetre	23	NOUN,OTHER	vatră
mătușă	23	NOUN,OTHER
întârziate	23	ADJECTIVE	întârziat
velodromul	23	OTHER
fai	23	OTHER
apeductul	23	NOUN,OTHER	apeduct
nch	23	OTHER
împrejmuită	23	ADJECTIVE	împrejmuit
degradată	23	ADJECTIVE	degradat
argonaut	23	NOUN,OTHER
cinstită	23	ADJECTIVE	cinstit
reactivat	23	VERB	reactiva
invoca	23	VERB
tipografice	23	ADJECTIVE	tipografic
incașii	23	OTHER
oferise	23	VERB	oferi
dumnezeiască	23	ADJECTIVE	dumnezeiesc
patriarhii	23	NOUN,OTHER	patriarh
neatins	23	ADJECTIVE
vreuna	23	OTHER
assam	23	OTHER
tufă	23	NOUN,OTHER
boltite	23	ADJECTIVE	boltit
emiși	23	NOUN,ADJECTIVE	emis
emyslid	23	OTHER
fascinantă	23	ADJECTIVE	fascinant
schlo	23	OTHER
centri	23	OTHER
vaduz	23	OTHER
secundul	23	OTHER
luft	23	OTHER
lirism	23	NOUN,OTHER
bethmann	23	OTHER
fă	23	VERB	face
dalbe	23	ADJECTIVE	dalb
oaspetele	23	NOUN,OTHER	oaspete
adoptați	23	VERB,ADJECTIVE	adopta
constatări	23	NOUN,OTHER	constatare
rnu	23	OTHER
sârmei	23	NOUN,OTHER	sârmă
colectării	23	NOUN,OTHER	colectare
viz	23	OTHER
spitalizare	23	NOUN,OTHER
militaire	23	OTHER
katanga	23	OTHER
virtuozitate	23	NOUN,OTHER
lăzi	23	NOUN,OTHER	ladă
roznov	23	OTHER
buzilă	23	OTHER
păzită	23	ADJECTIVE	păzit
miloradovici	23	OTHER
domniței	23	OTHER
difuzor	23	NOUN,OTHER
viscozitatea	23	NOUN,OTHER	viscozitate
accidentarea	23	NOUN,OTHER	accidentare
poesie	23	OTHER
africana	23	OTHER
antrenamentelor	23	NOUN,OTHER	antrenament
preludii	23	NOUN,OTHER	preludiu
iradierea	23	NOUN,OTHER	iradiere
chimioterapie	23	NOUN,OTHER
citatul	23	OTHER
amino	23	NOUN,OTHER	amină
rafflesia	23	OTHER
oțeluri	23	NOUN,OTHER	oțel
histoires	23	OTHER
reproducător	23	ADJECTIVE
gew	23	OTHER
tatuaje	23	NOUN,OTHER	tatuaj
tutto	23	OTHER
imperatore	23	OTHER
gente	23	OTHER
mongke	23	OTHER
dezinformării	23	NOUN,OTHER	dezinformare
sergentului	23	NOUN,OTHER	sergent
petrecerii	23	NOUN,OTHER	petrecere
hogy	23	OTHER
salavat	23	OTHER
zepa	23	OTHER
vaginul	23	NOUN,OTHER	vagin
hexagoane	23	NOUN,OTHER	hexagon
achaearanea	23	OTHER
hymenomycetum	23	OTHER
volvariella	23	OTHER
flagathlete	23	OTHER
postulează	22	OTHER
terminații	22	NOUN,OTHER	terminație
francofoniei	22	NOUN,OTHER	francofonie
amendată	22	OTHER
esențe	22	NOUN,OTHER	esență
handbalul	22	NOUN,OTHER	handbal
atletismul	22	NOUN,OTHER	atletism
sumo	22	NOUN,OTHER	sumă
impacturi	22	NOUN,OTHER	impact
amplificate	22	OTHER
crustă	22	NOUN,OTHER
revendicată	22	OTHER
digului	22	NOUN,OTHER	dig
macroscopice	22	ADJECTIVE	macroscopic
vostru	22	OTHER
ntgen	22	OTHER
difuzoare	22	NOUN,OTHER	difuzor
eretic	22	NOUN,ADJECTIVE
rabinică	22	ADJECTIVE	rabinic
seta	22	VERB
suprafata	22	OTHER
impulsurile	22	OTHER
îndemânare	22	NOUN,OTHER
managerială	22	ADJECTIVE	managerial
reducea	22	VERB	reduce
valorificate	22	ADJECTIVE	valorificat
aerospațiale	22	ADJECTIVE	aerospațial
viermilor	22	NOUN,OTHER	vierme
isp	22	OTHER
alocă	22	VERB	aloca
irigarea	22	NOUN,OTHER	irigare
notebook	22	OTHER
deservea	22	VERB	deservi
cârstea	22	PROPER_NOUN
achiziționare	22	NOUN,OTHER
percival	22	OTHER
comemorări	22	NOUN,OTHER	comemorare
dealtfel	22	OTHER
populaire	22	OTHER
preferințelor	22	NOUN,OTHER	preferință
rasistă	22	OTHER
răcește	22	VERB	răci
tanganyika	22	OTHER
klee	22	OTHER
înglobarea	22	NOUN,OTHER	înglobare
cărnoase	22	ADJECTIVE	cărnos
afișeze	22	OTHER
lieberman	22	OTHER
striga	22	NOUN,VERB	strigă
nobunaga	22	OTHER
nikolay	22	OTHER
dictate	22	NOUN,OTHER	dictat
mentine	22	OTHER
afixe	22	NOUN,OTHER	afix
subsecretari	22	NOUN,OTHER	subsecretar
bancnotelor	22	NOUN,OTHER	bancnotă
votate	22	ADJECTIVE	votat
măgureanu	22	OTHER
rialto	22	OTHER
iazurile	22	NOUN,PROPER_NOUN	iaz
conferea	22	VERB	conferi
democratizare	22	NOUN,OTHER
galin	22	OTHER
swami	22	OTHER
mămăligă	22	NOUN,OTHER
sov	22	OTHER
berisha	22	OTHER
estoniană	22	NOUN,ADJECTIVE	estonian
degeratu	22	PROPER_NOUN
bănulescu	22	PROPER_NOUN
hawker	22	OTHER
padeș	22	PROPER_NOUN
implicându-se	22	OTHER
alternat	22	NOUN,VERB	alterna
brexit	22	PROPER_NOUN
arany	22	OTHER
anonymus	22	OTHER
dotați	22	VERB,ADJECTIVE	dota
conseil	22	OTHER
zidi	22	VERB
plantes	22	OTHER
fierărie	22	NOUN,OTHER
îmbătrânit	22	VERB,ADJECTIVE	îmbătrâni
tigre	22	OTHER
nerei	22	OTHER
piersici	22	NOUN,VERB	piersic
cochilii	22	NOUN,OTHER	cochilie
muncește	22	VERB	munci
ukasz	22	OTHER
gonța	22	OTHER
ricochet	22	OTHER
cecene	22	ADJECTIVE	cecen
maarten	22	OTHER
madan	22	OTHER
normei	22	NOUN,OTHER	normă
onard	22	OTHER
erupt	22	VERB	erupe
esplanada	22	NOUN,OTHER	esplanadă
petter	22	OTHER
catargi	22	OTHER
însoțitorul	22	NOUN,OTHER	însoțitor
gliese	22	OTHER
pil	22	NOUN,OTHER
licurici	22	NOUN,OTHER
maladie	22	NOUN,OTHER
elfilor	22	NOUN,OTHER	elf
zvelt	22	ADJECTIVE
cuviosul	22	OTHER
sterlină	22	ADJECTIVE
recomandărilor	22	OTHER
nisan	22	OTHER
istudor	22	OTHER
bong	22	OTHER
amiaza	22	NOUN,OTHER	amiază
rizzo	22	OTHER
tracey	22	OTHER
finanțator	22	NOUN,OTHER
oim	22	OTHER
krafft	22	OTHER
mcafee	22	OTHER
neuimin	22	OTHER
al-amir	22	OTHER
surprind	22	VERB	surprinde
ensign	22	OTHER
năpasta	22	NOUN,OTHER	năpastă
iobagii	22	NOUN,OTHER	iobag
balustradă	22	NOUN,OTHER
carmina	22	OTHER
potrivea	22	VERB	potrivi
bosworth	22	OTHER
shaanxi	22	OTHER
chir	22	OTHER
vidor	22	OTHER
grosseto	22	OTHER
pașapoartele	22	NOUN,OTHER	pașaport
salvatori	22	ADJECTIVE	salvator
româno-sovietice	22	OTHER
sandor	22	OTHER
politiques	22	OTHER
ziers	22	OTHER
farmaciei	22	NOUN,OTHER	farmacie
măsurări	22	NOUN,OTHER	măsurare
meritului	22	NOUN,OTHER	merit
turlei	22	NOUN,OTHER	turlă
jubileului	22	NOUN,OTHER	jubileu
streber	22	OTHER
slăbire	22	NOUN,OTHER
termocentrala	22	NOUN,OTHER	termocentrală
vivi	22	OTHER
cronometru	22	NOUN,OTHER
chesarie	22	OTHER
palmerston	22	OTHER
îngrijească	22	OTHER
morganatică	22	ADJECTIVE
tartler	22	OTHER
chlothar	22	OTHER
extravagante	22	ADJECTIVE	extravagant
declanșator	22	NOUN,OTHER
nepublicată	22	ADJECTIVE	nepublicat
geloasă	22	ADJECTIVE	gelos
epistolele	22	NOUN,OTHER	epistolă
metodologii	22	NOUN,OTHER	metodolog
tiberias	22	OTHER
sa-l	22	OTHER
eesti	22	OTHER
zidăria	22	NOUN,OTHER	zidărie
investește	22	VERB	investi
naja	22	OTHER
glodeanu	22	PROPER_NOUN
inginerească	22	ADJECTIVE	ingineresc
ricz	22	OTHER
fierberea	22	NOUN,OTHER	fierbere
structurarea	22	NOUN,OTHER	structurare
citric	22	ADJECTIVE
aromatici	22	ADJECTIVE	aromatic
păpușile	22	NOUN,OTHER	păpușă
publ	22	OTHER
biliară	22	ADJECTIVE	biliar
bist	22	OTHER
preasfințitul	22	NOUN,OTHER	preasfințit
rufa	22	NOUN,OTHER	rufă
transpoziție	22	NOUN,OTHER
hrliche	22	OTHER
alaskăi	22	OTHER
făgăduinței	22	NOUN,OTHER	făgăduință
muss	22	OTHER
breb	22	NOUN,OTHER
repetitiv	22	OTHER
răufăcătorul	22	NOUN,OTHER	răufăcător
ventriculul	22	NOUN,OTHER	ventricul
handbalului	22	NOUN,OTHER	handbal
aorta	22	NOUN,OTHER	aortă
nev	22	NOUN,OTHER
armillaria	22	OTHER
lamiaceae	22	OTHER
uniformi	22	ADJECTIVE	uniform
skvîra	22	OTHER
smila	22	OTHER
brachycephalum	22	OTHER
caporiacco	22	OTHER
ceapaievka	22	OTHER
kotelva	22	OTHER
bios	22	ADJECTIVE
tejo	22	OTHER
descurcat	22	VERB,ADJECTIVE	descurca
pătrunzând	22	VERB	pătrunde
creștin-ortodox	22	OTHER
budai	22	OTHER
tatos	22	OTHER
încetinește	22	VERB	încetini
realizați	22	VERB,ADJECTIVE	realiza
învățații	22	OTHER
vizigoți	22	NOUN,ADJECTIVE	vizigot
esterh	22	OTHER
bărcilor	22	NOUN,OTHER	barcă
ordonarea	22	NOUN,OTHER	ordonare
logaritmică	22	ADJECTIVE	logaritmic
topică	22	NOUN,OTHER
luminează	22	VERB	lumina
menținea	22	VERB	menține
editeze	22	OTHER
hut	22	OTHER
urile	22	NOUN,OTHER	ură
postolache	22	PROPER_NOUN
sponsorizarea	22	NOUN,OTHER	sponsorizare
așa-numite	22	OTHER
shelly	22	OTHER
stolnicul	22	NOUN,OTHER	stolnic
ssd	22	OTHER
nedorită	22	ADJECTIVE	nedorit
acacia	22	NOUN,OTHER
pianista	22	OTHER
chestionar	22	NOUN,OTHER
infirmat	22	VERB,ADJECTIVE	infirma
rotit	22	NOUN,VERB	roti
violetă	22	NOUN,ADJECTIVE	violet
kuweitului	22	OTHER
invocată	22	ADJECTIVE	invocat
septembrie-octombrie	22	OTHER
reprezentațiile	22	NOUN,OTHER	reprezentație
sirena	22	NOUN,OTHER	sirenă
currie	22	OTHER
istorica	22	OTHER
zugspitze	22	OTHER
râși	22	OTHER
baptista	22	OTHER
seimului	22	NOUN,OTHER	seim
porolissum	22	OTHER
capitalizare	22	NOUN,OTHER
patronii	22	NOUN,OTHER	patron
emigrația	22	NOUN,OTHER	emigrație
titanilor	22	OTHER
convoace	22	OTHER
berlusconi	22	OTHER
mclaughlin	22	OTHER
jc	22	OTHER
loy	22	OTHER
ghidată	22	ADJECTIVE	ghidat
darcl	22	OTHER
nedreptate	22	NOUN,OTHER
chagall	22	OTHER
regretatul	22	OTHER
tentația	22	OTHER
nui	22	OTHER
solano	22	OTHER
vâlcelele	22	NOUN,PROPER_NOUN	vâlcea
balcoane	22	NOUN,OTHER	balcon
vânatul	22	NOUN,OTHER	vânat
perne	22	NOUN,OTHER	pernă
abator	22	NOUN,OTHER
secțiilor	22	NOUN,OTHER	secție
iară	22	OTHER
odette	22	OTHER
boldea	22	VERB	boldi
robyn	22	OTHER
tadi	22	OTHER
asia-pacific	22	OTHER
succedându-i	22	OTHER
natalya	22	OTHER
weisz	22	OTHER
bagdasar	22	PROPER_NOUN
timofte	22	OTHER
sokolov	22	OTHER
noaa	22	OTHER
vișinescu	22	PROPER_NOUN
cso	22	OTHER
erna	22	OTHER
confesorul	22	NOUN,OTHER	confesor
leila	22	OTHER
pagos	22	OTHER
didi	22	OTHER
chica	22	NOUN,OTHER	chică
hammadizilor	22	OTHER
moscheile	22	NOUN,OTHER	moschee
dându-se	22	OTHER
colle	22	OTHER
stroilă	22	OTHER
raffaello	22	OTHER
scutire	22	NOUN,OTHER
alcal	22	OTHER
selecționați	22	VERB,ADJECTIVE	selecționa
frumusețile	22	NOUN,OTHER	frumusețe
discernământ	22	NOUN,OTHER
anticiparea	22	NOUN,OTHER	anticipare
dtl	22	OTHER
dogme	22	NOUN,OTHER	dogmă
cinereus	22	OTHER
macara	22	NOUN,OTHER
bruegel	22	OTHER
represaliile	22	OTHER
hariton	22	OTHER
seniorilor	22	OTHER
smetona	22	OTHER
cabinei	22	NOUN,OTHER	cabină
loteria	22	NOUN,OTHER	loterie
cârmuirea	22	NOUN,OTHER	cârmuire
susul	22	OTHER
kitchener	22	OTHER
invitat-o	22	OTHER
prânzul	22	NOUN,OTHER	prânz
movileni	22	PROPER_NOUN
submarină	22	ADJECTIVE	submarin
amplificatoare	22	NOUN,OTHER	amplificator
perii	22	NOUN,VERB	perie
sqmi	22	OTHER
sappho	22	OTHER
eolian	22	ADJECTIVE
invazivă	22	ADJECTIVE	invaziv
turele	22	NOUN,OTHER	turelă
încântată	22	ADJECTIVE	încântat
obrajii	22	NOUN,OTHER	obraz
prefăcut	22	VERB,ADJECTIVE	preface
cosmo	22	OTHER
elevator	22	NOUN,OTHER
ciorapi	22	NOUN,OTHER	ciorap
asău	22	PROPER_NOUN
rishon	22	OTHER
supercupă	22	NOUN,OTHER
urzica	22	NOUN,VERB	urzică
streașină	22	NOUN,OTHER
pendula	22	NOUN,VERB	pendulă
turcic	22	ADJECTIVE
tălpi	22	NOUN,OTHER	talpă
mereni	22	PROPER_NOUN
argila	22	NOUN,OTHER	argilă
constituenți	22	NOUN,OTHER	constituent
coi	22	NOUN,OTHER
montandoni	22	OTHER
martno	22	OTHER
ogg	22	OTHER
girafa	22	NOUN,OTHER	girafă
colaborase	22	VERB	colabora
roerich	22	OTHER
clopotului	22	NOUN,OTHER	clopot
alula	22	OTHER
guynemer	22	OTHER
graal	22	OTHER
fusuri	22	NOUN,OTHER	fus
lucha	22	OTHER
hays	22	OTHER
masic	22	OTHER
pătratelor	22	NOUN,OTHER	pătrat
fenoli	22	NOUN,OTHER	fenol
templier	22	NOUN,OTHER
curatorul	22	NOUN,OTHER	curator
săvinești	22	PROPER_NOUN
mucoase	22	NOUN,ADJECTIVE	mucoasă
lacertidae	22	OTHER
cepari	22	PROPER_NOUN
mcgraw	22	OTHER
teleportare	22	OTHER
nepenthaceae	22	OTHER
racer	22	OTHER
latissimus	22	OTHER
santschi	22	OTHER
cruiserweight	22	OTHER
calumma	22	OTHER
bothrops	22	OTHER
gnaphosa	22	OTHER
faeb	22	OTHER
miegii	22	OTHER
reksio	22	OTHER
krîve	22	OTHER
ngag-dbang	22	OTHER
preluări	22	OTHER
hit-uri	22	OTHER
supapă	22	NOUN,OTHER
unicelulare	22	ADJECTIVE	unicelular
oficialități	22	NOUN,OTHER	oficialitate
oxizii	22	NOUN,OTHER	oxid
elipsă	22	NOUN,OTHER
aliniată	22	ADJECTIVE	aliniat
noiembrie-decembrie	22	OTHER
statisticii	22	NOUN,OTHER	statistică
cosmosului	22	NOUN,OTHER	cosmos
rezervei	22	NOUN,OTHER	rezervă
romanizarea	22	NOUN,OTHER	romanizare
somon	22	NOUN,OTHER
fugiți	22	VERB,ADJECTIVE	fugi
anubis	22	OTHER
vârcolac	22	NOUN,OTHER
heliului	22	NOUN,OTHER	heliu
audiovizual	22	ADJECTIVE
ancienne	22	OTHER
utilității	22	NOUN,OTHER	utilitate
calcedon	22	OTHER
pahomie	22	PROPER_NOUN
meridională	22	ADJECTIVE	meridional
ezechiel	22	OTHER
umplu	22	VERB	umple
scânteii	22	NOUN,OTHER	scânteie
pippidi	22	PROPER_NOUN
inactivă	22	VERB,ADJECTIVE	inactiva
observației	22	NOUN,OTHER	observație
lichidat	22	VERB,ADJECTIVE	lichida
zenobia	22	OTHER
gucci	22	OTHER
cartografiere	22	NOUN,OTHER
clasicismul	22	NOUN,OTHER	clasicism
iașii	22	OTHER
ndung	22	OTHER
bichir	22	OTHER
cărturarul	22	NOUN,OTHER	cărturar
sincere	22	ADJECTIVE	sincer
bertolucci	22	OTHER
logician	22	NOUN,OTHER
berber	22	ADJECTIVE
incursiunilor	22	OTHER
procesiuni	22	NOUN,OTHER	procesiune
spațioasă	22	ADJECTIVE	spațios
bavarezi	22	NOUN,ADJECTIVE	bavarez
orchestral	22	ADJECTIVE
baekje	22	OTHER
scântei	22	NOUN,PROPER_NOUN	scânteie
răpească	22	OTHER
judecate	22	ADJECTIVE	judecat
narendra	22	OTHER
baffin	22	OTHER
feniciene	22	OTHER
vieților	22	NOUN,OTHER	viață
jamaican	22	NOUN,ADJECTIVE
concei	22	NOUN,OTHER	concă
leszczy	22	OTHER
rzesz	22	OTHER
celților	22	NOUN,OTHER	celt
așa-numită	22	OTHER
alstom	22	OTHER
oficialităților	22	NOUN,OTHER	oficialitate
aranjare	22	NOUN,OTHER
congregații	22	NOUN,OTHER	congregație
interlopă	22	ADJECTIVE	interlop
plenul	22	NOUN,OTHER	plen
mcmillan	22	OTHER
maharashtra	22	OTHER
ivi	22	VERB
barbet	22	NOUN,OTHER
împrumutului	22	OTHER
lindbergh	22	OTHER
tenori	22	NOUN,OTHER	tenor
mezeluri	22	NOUN,OTHER	mezel
aufs	22	OTHER
intermitente	22	ADJECTIVE	intermitent
dior	22	OTHER
forsyth	22	OTHER
neuniform	22	OTHER
grosimi	22	NOUN,OTHER	grosime
hanu	22	PROPER_NOUN
cucul	22	NOUN,OTHER	cuc
tilișca	22	NOUN,PROPER_NOUN	tilișcă
domus	22	OTHER
mărgărit	22	NOUN,OTHER
mladin	22	OTHER
luciana	22	PROPER_NOUN
antohi	22	OTHER
duane	22	OTHER
îndemn	22	NOUN,VERB	îndemna
adica	22	OTHER
gog	22	NOUN,OTHER
issa	22	OTHER
bute	22	NOUN,OTHER
ivica	22	OTHER
barta	22	OTHER
ade	22	OTHER
sharma	22	OTHER
că-și	22	OTHER
amplifica	22	VERB
banque	22	OTHER
draniță	22	OTHER
neruda	22	OTHER
vizirul	22	NOUN,OTHER	vizir
celine	22	OTHER
avertismentul	22	NOUN,OTHER	avertisment
stearns	22	OTHER
lipton	22	OTHER
kopff	22	OTHER
libu	22	OTHER
infiltreze	22	OTHER
reformatoare	22	OTHER
scufunda	22	VERB
spezia	22	OTHER
domingos	22	OTHER
succeadă	22	VERB	succeda
murgulescu	22	PROPER_NOUN
baroneasa	22	OTHER
movistar	22	OTHER
straus	22	OTHER
walpole	22	OTHER
arabella	22	OTHER
aranja	22	VERB
imprevizibil	22	ADJECTIVE
termenele	22	NOUN,OTHER	termen
enunțată	22	OTHER
managerului	22	NOUN,OTHER	manager
colul	22	OTHER
ivot	22	OTHER
nevăzut	22	ADJECTIVE
ocultism	22	NOUN,OTHER
entuziastă	22	ADJECTIVE	entuziast
cifrul	22	NOUN,OTHER	cifru
incepe	22	OTHER
contradicțiile	22	OTHER
milostiv	22	ADJECTIVE
saint-just	22	OTHER
bougainville	22	OTHER
westport	22	OTHER
determinării	22	NOUN,OTHER	determinare
minuțios	22	ADJECTIVE
echivala	22	VERB
deisis	22	OTHER
tribunei	22	NOUN,OTHER	tribună
gheorghian	22	OTHER
praghezi	22	NOUN,OTHER	praghez
wahrheit	22	OTHER
sferelor	22	NOUN,OTHER	sferă
parcelă	22	NOUN,VERB	parcela
cerbii	22	NOUN,OTHER	cerb
eneida	22	OTHER
brat	22	NOUN,OTHER
hammersmith	22	OTHER
swansea	22	OTHER
euskirchen	22	OTHER
ruprecht	22	OTHER
vecinului	22	NOUN,OTHER	vecin
szeti	22	OTHER
scorpionul	22	NOUN,OTHER	scorpion
oglinzile	22	NOUN,OTHER	oglindă
hitit	22	NOUN,OTHER
otrava	22	NOUN,OTHER	otravă
lespede	22	NOUN,OTHER
nașa	22	OTHER
casier	22	NOUN,OTHER
sfantu	22	OTHER
superbă	22	ADJECTIVE	superb
tp	22	OTHER
inochentie	22	OTHER
anunțului	22	NOUN,OTHER	anunț
eurostampa	22	OTHER
kaposv	22	OTHER
narcotice	22	NOUN,ADJECTIVE	narcotic
cumul	22	NOUN,OTHER
despărțirii	22	OTHER
fabula	22	NOUN,VERB	fabulă
langen	22	OTHER
neconvențional	22	ADJECTIVE
mandatară	22	VERB	mandata
metlika	22	OTHER
reamintește	22	VERB	reaminti
fleuve	22	OTHER
dobânda	22	NOUN,OTHER	dobândă
fila	22	NOUN,OTHER	filă
contractă	22	VERB	contracta
lozova	22	PROPER_NOUN
ours	22	OTHER
amours	22	OTHER
camarad	22	NOUN,OTHER
bitch	22	OTHER
hidroliza	22	NOUN,VERB	hidroliză
webarchive	22	OTHER
întâlnise	22	VERB	întâlni
sângerare	22	NOUN,OTHER
iturbide	22	OTHER
apc	22	OTHER
siil	22	OTHER
allein	22	OTHER
hangar	22	NOUN,OTHER
pisaniei	22	NOUN,OTHER	pisanie
cernivți	22	OTHER
klebold	22	OTHER
cochrane	22	OTHER
arsură	22	NOUN,OTHER
smrt	22	OTHER
poșaga	22	OTHER
regyh	22	OTHER
ochotona	22	OTHER
zingiber	22	OTHER
edulis	22	OTHER
saruman	22	OTHER
shippuden	22	OTHER
orochimaru	22	OTHER
borîspil	22	OTHER
mendocino	22	OTHER
skrz-g	22	OTHER
volîțea	22	OTHER
novopavlivka	22	OTHER
nîjni	22	OTHER
hișam	22	OTHER
corinteni	22	NOUN,ADJECTIVE	corintean
emilia-romagna	22	OTHER
fortărețele	22	NOUN,OTHER	fortăreață
bombat	22	VERB,ADJECTIVE	bomba
cartografierea	22	OTHER
globalizarea	22	NOUN,OTHER	globalizare
catastrofal	22	ADJECTIVE
infernului	22	NOUN,OTHER	infern
electronul	22	NOUN,OTHER	electron
nomenclaturii	22	OTHER
conjugat	22	VERB,ADJECTIVE	conjuga
întorsese	22	VERB	întoarce
grecește	22	OTHER
izomorfism	22	NOUN,OTHER
majusculă	22	NOUN,OTHER
precizate	22	OTHER
masacrelor	22	NOUN,OTHER	masacru
protestantismului	22	NOUN,OTHER	protestantism
răspunsurilor	22	NOUN,OTHER	răspuns
retorice	22	NOUN,ADJECTIVE	retorică
pivnițe	22	NOUN,OTHER	pivniță
pietonale	22	ADJECTIVE	pietonal
ramificat	22	VERB,ADJECTIVE	ramifica
limfocite	22	NOUN,OTHER	limfocit
raiffeisen	22	OTHER
cauciucul	22	OTHER
amplificată	22	OTHER
migreze	22	OTHER
scăzuse	22	VERB	scădea
anselmo	22	OTHER
proprietare	22	OTHER
prentice	22	OTHER
spotlight	22	OTHER
combinare	22	NOUN,OTHER
păcurari	22	NOUN,OTHER	păcurar
antares	22	OTHER
anti-război	22	OTHER
cercetătoarea	22	OTHER
magmă	22	NOUN,OTHER
solizi	22	NOUN,ADJECTIVE	solid
miyamoto	22	OTHER
usda	22	OTHER
termală	22	ADJECTIVE	termal
neliniară	22	ADJECTIVE	neliniar
depardieu	22	OTHER
speriați	22	VERB,ADJECTIVE	speria
fluviile	22	NOUN,OTHER	fluviu
autorizează	22	VERB	autoriza
ordean	22	OTHER
mediane	22	NOUN,OTHER	mediană
emiratului	22	NOUN,OTHER	emirat
erm	22	OTHER
inchiziția	22	NOUN,OTHER	inchiziție
freie	22	OTHER
nste	22	OTHER
rgio	22	OTHER
psdr	22	OTHER
jannik	22	OTHER
indiferența	22	NOUN,OTHER	indiferență
filho	22	OTHER
papadopoulos	22	OTHER
băieșu	22	PROPER_NOUN
kobo	22	OTHER
consumatoare	22	OTHER
pauwels	22	OTHER
găzduiți	22	VERB	găzdui
scurgerile	22	NOUN,OTHER	scurgere
razvan	22	OTHER
năsăudului	22	OTHER
reperele	22	NOUN,OTHER	reper
mohawk	22	OTHER
cireșu	22	PROPER_NOUN
nesemnificativ	22	ADJECTIVE
brazii	22	NOUN,PROPER_NOUN	brad
dryobates	22	OTHER
dumitrești	22	PROPER_NOUN
tarda	22	OTHER
cazanele	22	NOUN,OTHER	cazan
ciubuc	22	NOUN,OTHER
nuri	22	NOUN,OTHER	nur
durant	22	OTHER
complicitatea	22	NOUN,OTHER	complicitate
ledger	22	OTHER
tiziano	22	OTHER
murmansk	22	OTHER
socoteală	22	NOUN,OTHER
dempsey	22	OTHER
bonobo	22	OTHER
valera	22	OTHER
amaury	22	OTHER
mărioara	22	PROPER_NOUN
regnier	22	OTHER
higgs	22	OTHER
danilov	22	OTHER
manolo	22	OTHER
separatiști	22	ADJECTIVE	separatist
attenborough	22	OTHER
beșiktaș	22	OTHER
pădureanu	22	PROPER_NOUN
aldiss	22	OTHER
saint-exup	22	OTHER
selva	22	OTHER
liechtensteinului	22	OTHER
ilegitim	22	ADJECTIVE
zeffirelli	22	OTHER
barbarians	22	OTHER
pluviale	22	ADJECTIVE	pluvial
iunie-iulie	22	OTHER
greceanîi	22	OTHER
kamal	22	OTHER
