word	form
amputera	amputerats
amputera	amputerades
amputera	amputerande
amputera	amputerad
ana	anar
ana	anade
ana	anat
ana	anas
ana	anats
ana	anades
ana	anande
ana	anad
analysera	analyserar
analysera	analyserade
analysera	analyserat
analysera	analyseras
analysera	analyserats
analysera	analyserades
analysera	analyserande
analysera	analyserad
anamma	anammar
anamma	anammade
anamma	anammat
anamma	anammas
anamma	anammats
anamma	anammades
anamma	anammande
anamma	anammad
anbefalla	anbefaller
anbefalla	anbefallde
anbefalla	anbefallt
anbefalla	anbefall
anbefalla	anbefallas
anbefalla	anbefallts
anbefalla	anbefalls
anbefalla	anbefalles
anbefalla	anbefalldes
anbefalla	anbefallande
anbefalla	anbefalld
anbelanga	anbelangar
anbelanga	anbelangade
anbelanga	anbelangat
anbelanga	anbelangande
andas	andades
andas	andats
andas	andandes
andra	andrar
andra	androg
andra	andragit
andra	andras
andra	andragits
andra	androgs
andra	andragande
andra	andragen
andra	andraga
andra	andragas
andra	andrag
andra	andrager
andra	andrages
anfalla	anfaller
anfalla	anföll
anfalla	anfallit
anfalla	anfall
anfalla	anfallas
anfalla	anfallits
anfalla	anfalls
anfalla	anfalles
anfalla	anfölls
anfalla	anfallande
anfalla	anfallen
anfäkta	anfäktar
anfäkta	anfäktade
anfäkta	anfäktat
anfäkta	anfäktas
anfäkta	anfäktats
anfäkta	anfäktades
anfäkta	anfäktande
anfäkta	anfäktad
anföra	anför
anföra	anförde
anföra	anfört
anföra	anföras
anföra	anförts
anföra	anförs
anföra	anföres
anföra	anfördes
anföra	anförande
anföra	anförd
anförtro	anförtror
anförtro	anförtrodde
anförtro	anförtrott
anförtro	anförtros
anförtro	anförtrotts
anförtro	anförtroddes
anförtro	anförtroende
anförtro	anförtrodd
ange	anger
ange	angav
ange	angett
ange	anges
ange	angetts
ange	angavs
ange	angivande
ange	angiven
ange	angiva
ange	angivas
ange	angivit
ange	angivits
ange	angiv
ange	angiver
ange	angives
angla	anglar
angla	anglade
angla	anglat
angla	anglas
angla	anglats
angla	anglades
angla	anglande
angla	anglad
anglifiera	anglifierar
anglifiera	anglifierade
anglifiera	anglifierat
anglifiera	anglifieras
anglifiera	anglifierats
anglifiera	anglifierades
anglifiera	anglifierande
anglifiera	anglifierad
anglisera	angliserar
anglisera	angliserade
anglisera	angliserat
anglisera	angliseras
anglisera	angliserats
anglisera	angliserades
anglisera	angliserande
anglisera	angliserad
angripa	angriper
angripa	angrep
angripa	angripit
angripa	angrip
angripa	angripas
angripa	angripits
angripa	angrips
angripa	angripes
angripa	angreps
angripa	angripande
angripa	angripen
angränsa	angränsar
angränsa	angränsade
angränsa	angränsat
angränsa	angränsas
angränsa	angränsats
angränsa	angränsades
angränsa	angränsande
angränsa	angränsad
angå	angår
angå	angick
angå	angått
angå	angående
angöra	angör
angöra	angjorde
angöra	angjort
angöra	angöras
angöra	angjorts
angöra	angörs
angöra	angöres
angöra	angjordes
angöra	angörande
angöra	angjord
anhängiggöra	anhängiggör
anhängiggöra	anhängiggjorde
anhängiggöra	anhängiggjort
anhängiggöra	anhängiggöras
anhängiggöra	anhängiggjorts
anhängiggöra	anhängiggörs
anhängiggöra	anhängiggöres
anhängiggöra	anhängiggjordes
anhängiggöra	anhängiggörande
anhängiggöra	anhängiggjord
anhålla	anhåller
anhålla	anhöll
anhålla	anhållit
anhålla	anhåll
anhålla	anhållas
anhålla	anhållits
anhålla	anhålls
anhålla	anhålles
anhålla	anhölls
anhålla	anhållande
anhålla	anhållen
animera	animerar
animera	animerade
animera	animerat
animera	animeras
animera	animerats
animera	animerades
animera	animerande
animera	animerad
anklaga	anklagar
anklaga	anklagade
anklaga	anklagat
anklaga	anklagas
anklaga	anklagats
anklaga	anklagades
anklaga	anklagande
anklaga	anklagad
ankomma	ankommer
ankomma	ankom
ankomma	ankommit
ankomma	ankommande
ankomma	ankommen
ankra	ankrar
ankra	ankrade
ankra	ankrat
ankra	ankras
ankra	ankrats
ankra	ankrades
ankra	ankrande
ankra	ankrad
anlita	anlitar
anlita	anlitade
anlita	anlitat
anlita	anlitas
anlita	anlitats
anlita	anlitades
anlita	anlitande
anlita	anlitad
anlägga	anlägger
anlägga	anlade
anlägga	anlagt
anlägga	anlägg
anlägga	anläggas
anlägga	anlagts
anlägga	anläggs
anlägga	anlägges
anlägga	anlades
anlägga	anläggande
anlägga	anlagd
anlända	anländer
anlända	anlände
anlända	anlänt
anlända	anländ
anlända	anländande
anlöpa	anlöper
anlöpa	anlöpte
anlöpa	anlöpt
anlöpa	anlöp
anlöpa	anlöpas
anlöpa	anlöpts
anlöpa	anlöps
anlöpa	anlöpes
anlöpa	anlöptes
anlöpa	anlöpande
anmana	anmanar
anmana	anmanade
anmana	anmanat
anmana	anmanas
anmana	anmanats
anmana	anmanades
anmana	anmanande
anmana	anmanad
anmoda	anmodar
anmoda	anmodade
anmoda	anmodat
anmoda	anmodas
anmoda	anmodats
anmoda	anmodades
anmoda	anmodande
anmoda	anmodad
anmäla	anmäler
anmäla	anmälde
anmäla	anmält
anmäla	anmäl
anmäla	anmälas
anmäla	anmälts
anmäla	anmäls
anmäla	anmäles
anmäla	anmäldes
anmäla	anmälande
anmäla	anmäld
anmärka	anmärker
anmärka	anmärkte
anmärka	anmärkt
anmärka	anmärk
anmärka	anmärkas
anmärka	anmärkts
anmärka	anmärks
anmärka	anmärkes
anmärka	anmärktes
anmärka	anmärkande
annalka	annalkande
annektera	annekterar
annektera	annekterade
annektera	annekterat
annektera	annekteras
annektera	annekterats
annektera	annekterades
annektera	annekterande
annektera	annekterad
annonsera	annonserar
annonsera	annonserade
annonsera	annonserat
annonsera	annonseras
annonsera	annonserats
annonsera	annonserades
annonsera	annonserande
annonsera	annonserad
annotera	annoterar
annotera	annoterade
annotera	annoterat
annotera	annoteras
annotera	annoterats
annotera	annoterades
annotera	annoterande
annotera	annoterad
annullera	annullerar
annullera	annullerade
annullera	annullerat
annullera	annulleras
annullera	annullerats
annullera	annullerades
annullera	annullerande
annullera	annullerad
anonymisera	anonymiserar
anonymisera	anonymiserade
anonymisera	anonymiserat
anonymisera	anonymiseras
anonymisera	anonymiserats
anonymisera	anonymiserades
anonymisera	anonymiserande
anonymisera	anonymiserad
anordna	anordnar
anordna	anordnade
anordna	anordnat
anordna	anordnas
anordna	anordnats
anordna	anordnades
anordna	anordnande
anordna	anordnad
anpassa	anpassar
anpassa	anpassade
anpassa	anpassat
anpassa	anpassas
anpassa	anpassats
anpassa	anpassades
anpassa	anpassande
anpassa	anpassad
anrika	anrikar
anrika	anrikade
anrika	anrikat
anrika	anrikas
anrika	anrikats
anrika	anrikades
anrika	anrikande
anrika	anrikad
anropa	anropar
anropa	anropade
anropa	anropat
anropa	anropas
anropa	anropats
anropa	anropades
anropa	anropande
anropa	anropad
anrätta	anrättar
anrätta	anrättade
anrätta	anrättat
anrätta	anrättas
anrätta	anrättats
anrätta	anrättades
anrätta	anrättande
anrätta	anrättad
ansa	ansar
ansa	ansade
ansa	ansat
ansa	ansas
ansa	ansats
ansa	ansades
ansa	ansande
ansa	ansad
ansamla	ansamlar
ansamla	ansamlade
ansamla	ansamlat
ansamla	ansamlas
ansamla	ansamlats
ansamla	ansamlades
ansamla	ansamlande
ansamla	ansamlad
anse	anser
anse	ansåg
anse	ansett
anse	anses
anse	ansetts
anse	ansågs
anse	anseende
anse	ansedd
anskaffa	anskaffar
anskaffa	anskaffade
anskaffa	anskaffat
anskaffa	anskaffas
anskaffa	anskaffats
anskaffa	anskaffades
anskaffa	anskaffande
anskaffa	anskaffad
ansluta	ansluter
ansluta	anslöt
ansluta	anslutit
ansluta	anslut
ansluta	anslutas
ansluta	anslutits
ansluta	ansluts
ansluta	anslutes
ansluta	anslöts
ansluta	anslutande
ansluta	ansluten
anslå	anslår
anslå	anslog
anslå	anslagit
anslå	anslås
anslå	anslagits
anslå	anslogs
anslå	anslående
anslå	anslagen
anspela	anspelar
anspela	anspelade
anspela	anspelat
anspela	anspelas
anspela	anspelats
anspela	anspelades
anspela	anspelande
anspela	anspelad
anstifta	anstiftar
anstifta	anstiftade
anstifta	anstiftat
anstifta	anstiftas
anstifta	anstiftats
anstifta	anstiftades
anstifta	anstiftande
anstifta	anstiftad
anstränga	anstränger
anstränga	ansträngde
anstränga	ansträngt
anstränga	ansträng
anstränga	ansträngas
anstränga	ansträngts
anstränga	ansträngs
anstränga	anstränges
anstränga	ansträngdes
anstränga	ansträngande
anstränga	ansträngd
anställa	anställer
anställa	anställde
anställa	anställt
anställa	anställ
anställa	anställas
anställa	anställts
anställa	anställs
anställa	anställes
anställa	anställdes
anställa	anställande
anställa	anställd
anstå	anstår
anstå	anstod
anstå	anstått
anstå	anstås
anstå	anståtts
anstå	anstods
anstå	anstående
anstå	anstånden
ansvara	ansvarar
ansvara	ansvarade
ansvara	ansvarat
ansvara	ansvarande
ansätta	ansätter
ansätta	ansatte
ansätta	ansatt
ansätta	ansätt
ansätta	ansättas
ansätta	ansatts
ansätta	ansätts
ansätta	ansättes
ansätta	ansattes
ansätta	ansättande
ansöka	ansöker
ansöka	ansökte
ansöka	ansökt
ansöka	ansök
ansöka	ansökande
anta	antar
anta	antog
anta	antagit
anta	antas
anta	antagits
anta	antogs
anta	antagande
anta	antagen
antasta	antastar
antasta	antastade
antasta	antastat
antasta	antastas
antasta	antastats
antasta	antastades
antasta	antastande
antasta	antastad
anteckna	antecknar
anteckna	antecknade
anteckna	antecknat
anteckna	antecknas
anteckna	antecknats
anteckna	antecknades
anteckna	antecknande
anteckna	antecknad
anträffa	anträffar
anträffa	anträffade
anträffa	anträffat
anträffa	anträffas
anträffa	anträffats
anträffa	anträffades
anträffa	anträffande
anträffa	anträffad
antyda	antyder
antyda	antydde
antyda	antytt
antyda	antyd
antyda	antydas
antyda	antytts
antyda	antyds
antyda	antydes
antyda	antyddes
antyda	antydande
antyda	antydd
antända	antänder
antända	antände
antända	antänt
antända	antänd
antända	antändas
antända	antänts
antända	antänds
antända	antändes
antända	antändande
anvisa	anvisar
anvisa	anvisade
anvisa	anvisat
anvisa	anvisas
anvisa	anvisats
anvisa	anvisades
anvisa	anvisande
anvisa	anvisad
använda	använder
använda	använde
använda	använt
använda	använd
använda	användas
använda	använts
använda	används
använda	användes
använda	användande
apa	apar
apa	apade
apa	apat
apa	apande
apostrofera	apostroferar
apostrofera	apostroferade
apostrofera	apostroferat
apostrofera	apostroferas
apostrofera	apostroferats
apostrofera	apostroferades
apostrofera	apostroferande
apostrofera	apostroferad
apoteosera	apoteoserar
apoteosera	apoteoserade
apoteosera	apoteoserat
apoteosera	apoteoseras
apoteosera	apoteoserats
apoteosera	apoteoserades
apoteosera	apoteoserande
apoteosera	apoteoserad
appellativisera	appellativiserar
appellativisera	appellativiserade
appellativisera	appellativiserat
appellativisera	appellativiseras
appellativisera	appellativiserats
appellativisera	appellativiserades
appellativisera	appellativiserande
appellativisera	appellativiserad
appellera	appellerar
appellera	appellerade
appellera	appellerat
appellera	appelleras
appellera	appellerats
appellera	appellerades
appellera	appellerande
applicera	applicerar
applicera	applicerade
applicera	applicerat
applicera	appliceras
applicera	applicerats
applicera	applicerades
applicera	applicerande
applicera	applicerad
applådera	applåderar
applådera	applåderade
applådera	applåderat
applådera	applåderas
applådera	applåderats
applådera	applåderades
applådera	applåderande
applådera	applåderad
apportera	apporterar
apportera	apporterade
apportera	apporterat
apportera	apporteras
apportera	apporterats
apportera	apporterades
apportera	apporterande
apportera	apporterad
approchera	approcherar
approchera	approcherade
approchera	approcherat
approchera	approcheras
approchera	approcherats
approchera	approcherades
approchera	approcherande
approchera	approcherad
approximera	approximerar
approximera	approximerade
approximera	approximerat
approximera	approximeras
approximera	approximerats
approximera	approximerades
approximera	approximerande
approximera	approximerad
aptera	apterar
aptera	apterade
aptera	apterat
aptera	apteras
aptera	apterats
aptera	apterades
aptera	apterande
aptera	apterad
arabisera	arabiserar
arabisera	arabiserade
arabisera	arabiserat
arabisera	arabiseras
arabisera	arabiserats
arabisera	arabiserades
arabisera	arabiserande
arabisera	arabiserad
arbeta	arbetar
arbeta	arbetade
arbeta	arbetat
arbeta	arbetas
arbeta	arbetats
arbeta	arbetades
arbeta	arbetande
arbeta	arbetad
argumentera	argumenterar
argumentera	argumenterade
argumentera	argumenterat
argumentera	argumenteras
argumentera	argumenterats
argumentera	argumenterades
argumentera	argumenterande
argumentera	argumenterad
arkaisera	arkaiserar
arkaisera	arkaiserade
arkaisera	arkaiserat
arkaisera	arkaiseras
arkaisera	arkaiserats
arkaisera	arkaiserades
arkaisera	arkaiserande
arkaisera	arkaiserad
arkebusera	arkebuserar
arkebusera	arkebuserade
arkebusera	arkebuserat
arkebusera	arkebuseras
arkebusera	arkebuserats
arkebusera	arkebuserades
arkebusera	arkebuserande
arkebusera	arkebuserad
arkivera	arkiverar
arkivera	arkiverade
arkivera	arkiverat
arkivera	arkiveras
arkivera	arkiverats
arkivera	arkiverades
arkivera	arkiverande
arkivera	arkiverad
armbåga	armbågar
armbåga	armbågade
armbåga	armbågat
armbåga	armbågas
armbåga	armbågats
armbåga	armbågades
armbåga	armbågande
armbåga	armbågad
armera	armerar
armera	armerade
armera	armerat
armera	armeras
armera	armerats
armera	armerades
armera	armerande
armera	armerad
arrangera	arrangerar
arrangera	arrangerade
arrangera	arrangerat
arrangera	arrangeras
arrangera	arrangerats
arrangera	arrangerades
arrangera	arrangerande
arrangera	arrangerad
arrendera	arrenderar
arrendera	arrenderade
arrendera	arrenderat
arrendera	arrenderas
arrendera	arrenderats
arrendera	arrenderades
arrendera	arrenderande
arrendera	arrenderad
arrestera	arresterar
arrestera	arresterade
arrestera	arresterat
arrestera	arresteras
arrestera	arresterats
arrestera	arresterades
arrestera	arresterande
arrestera	arresterad
arta	artar
arta	artade
arta	artat
arta	artande
artbestämma	artbestämmer
artbestämma	artbestämde
artbestämma	artbestämt
artbestämma	artbestäm
artbestämma	artbestämmas
artbestämma	artbestämts
artbestämma	artbestäms
artbestämma	artbestämmes
artbestämma	artbestämdes
artbestämma	artbestämmande
artbestämma	artbestämd
artikulera	artikulerar
artikulera	artikulerade
artikulera	artikulerat
artikulera	artikuleras
artikulera	artikulerats
artikulera	artikulerades
artikulera	artikulerande
artikulera	artikulerad
asfaltera	asfalterar
asfaltera	asfalterade
asfaltera	asfalterat
asfaltera	asfalteras
asfaltera	asfalterats
asfaltera	asfalterades
asfaltera	asfalterande
asfaltera	asfalterad
aska	askar
aska	askade
aska	askat
aska	askas
aska	askats
aska	askades
aska	askande
aska	askad
assemblera	assemblerar
assemblera	assemblerade
assemblera	assemblerat
assemblera	assembleras
assemblera	assemblerats
assemblera	assemblerades
assemblera	assemblerande
assemblera	assemblerad
assimilera	assimilerar
assimilera	assimilerade
assimilera	assimilerat
assimilera	assimileras
assimilera	assimilerats
assimilera	assimilerades
assimilera	assimilerande
assimilera	assimilerad
assistera	assisterar
assistera	assisterade
assistera	assisterat
assistera	assisteras
assistera	assisterats
assistera	assisterades
assistera	assisterande
assistera	assisterad
associera	associerar
associera	associerade
associera	associerat
associera	associeras
associera	associerats
associera	associerades
associera	associerande
associera	associerad
assurera	assurerar
assurera	assurerade
assurera	assurerat
assurera	assureras
assurera	assurerats
assurera	assurerades
assurera	assurerande
assurera	assurerad
atombomba	atombombar
atombomba	atombombade
atombomba	atombombat
atombomba	atombombas
atombomba	atombombats
atombomba	atombombades
atombomba	atombombande
atombomba	atombombad
atomisera	atomiserar
atomisera	atomiserade
atomisera	atomiserat
atomisera	atomiseras
atomisera	atomiserats
atomisera	atomiserades
atomisera	atomiserande
atomisera	atomiserad
atrofiera	atrofierar
atrofiera	atrofierade
atrofiera	atrofierat
atrofiera	atrofierande
atrofiera	atrofierad
attackera	attackerar
attackera	attackerade
attackera	attackerat
attackera	attackeras
attackera	attackerats
attackera	attackerades
attackera	attackerande
attackera	attackerad
attestera	attesterar
attestera	attesterade
attestera	attesterat
attestera	attesteras
attestera	attesterats
attestera	attesterades
attestera	attesterande
attestera	attesterad
attrahera	attraherar
attrahera	attraherade
attrahera	attraherat
attrahera	attraheras
attrahera	attraherats
attrahera	attraherades
attrahera	attraherande
attrahera	attraherad
attribuera	attribuerar
attribuera	attribuerade
attribuera	attribuerat
attribuera	attribueras
attribuera	attribuerats
attribuera	attribuerades
attribuera	attribuerande
attribuera	attribuerad
auktionera	auktionerar
auktionera	auktionerade
auktionera	auktionerat
auktionera	auktioneras
auktionera	auktionerats
auktionera	auktionerades
auktionera	auktionerande
auktionera	auktionerad
auskultera	auskulterar
auskultera	auskulterade
auskultera	auskulterat
auskultera	auskulteras
auskultera	auskulterats
auskultera	auskulterades
auskultera	auskulterande
auskultera	auskulterad
autentisera	autentiserar
autentisera	autentiserade
autentisera	autentiserat
autentisera	autentiseras
autentisera	autentiserats
autentisera	autentiserades
autentisera	autentiserande
autentisera	autentiserad
automatisera	automatiserar
automatisera	automatiserade
automatisera	automatiserat
automatisera	automatiseras
automatisera	automatiserats
automatisera	automatiserades
automatisera	automatiserande
automatisera	automatiserad
avaktivera	avaktiverar
avaktivera	avaktiverade
avaktivera	avaktiverat
avaktivera	avaktiveras
avaktivera	avaktiverats
avaktivera	avaktiverades
avaktivera	avaktiverande
avaktivera	avaktiverad
avancera	avancerar
avancera	avancerade
avancera	avancerat
avancera	avancerande
avancera	avancerad
avannonsera	avannonserar
avannonsera	avannonserade
avannonsera	avannonserat
avannonsera	avannonseras
avannonsera	avannonserats
avannonsera	avannonserades
avannonsera	avannonserande
avannonsera	avannonserad
avanonymisera	avanonymiserar
avanonymisera	avanonymiserade
avanonymisera	avanonymiserat
avanonymisera	avanonymiseras
avanonymisera	avanonymiserats
avanonymisera	avanonymiserades
avanonymisera	avanonymiserande
avanonymisera	avanonymiserad
avbeställa	avbeställer
avbeställa	avbeställde
avbeställa	avbeställt
avbeställa	avbeställ
avbeställa	avbeställas
avbeställa	avbeställts
avbeställa	avbeställs
avbeställa	avbeställes
avbeställa	avbeställdes
avbeställa	avbeställande
avbeställa	avbeställd
avbetala	avbetalar
avbetala	avbetalade
avbetala	avbetalat
avbetala	avbetalas
avbetala	avbetalt
avbetala	avbetalats
avbetala	avbetalts
avbetala	avbetalades
avbetala	avbetalande
avbetala	avbetald
avbetala	avbetalad
avbida	avbidar
avbida	avbidade
avbida	avbidat
avbida	avbidas
avbida	avbidats
avbida	avbidades
avbida	avbidande
avbida	avbidad
avbilda	avbildar
avbilda	avbildade
avbilda	avbildat
avbilda	avbildas
avbilda	avbildats
avbilda	avbildades
avbilda	avbildande
avbilda	avbildad
avblåsa	avblåser
avblåsa	avblåste
avblåsa	avblåst
avblåsa	avblås
avblåsa	avblåsas
avblåsa	avblåsts
avblåsa	avblåses
avblåsa	avblåstes
avblåsa	avblåsande
avboka	avbokar
avboka	avbokade
avboka	avbokat
avboka	avbokas
avboka	avbokats
avboka	avbokades
avboka	avbokande
avboka	avbokad
avbryta	avbryter
avbryta	avbröt
avbryta	avbrutit
avbryta	avbryt
avbryta	avbrytas
avbryta	avbrutits
avbryta	avbryts
avbryta	avbrytes
avbryta	avbröts
avbryta	avbrytande
avbryta	avbruten
avböja	avböjer
avböja	avböjde
avböja	avböjt
avböja	avböj
avböja	avböjas
avböja	avböjts
avböja	avböjs
avböja	avböjes
avböja	avböjdes
avböja	avböjande
avböja	avböjd
avdramatisera	avdramatiserar
avdramatisera	avdramatiserade
avdramatisera	avdramatiserat
avdramatisera	avdramatiseras
avdramatisera	avdramatiserats
avdramatisera	avdramatiserades
avdramatisera	avdramatiserande
avdramatisera	avdramatiserad
avdunsta	avdunstar
avdunsta	avdunstade
avdunsta	avdunstat
avdunsta	avdunstas
avdunsta	avdunstats
avdunsta	avdunstades
